an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
01-Sep-2022 16:06:21,,https://nsearchives.nseindia.com/corporate/HAL_01092022160621_auditorappointment.pdf,Hindustan Aeronautics Limited  has informed the Exchange about appointment of John Moris and Co as Statutory Auditor of the company w.e.f. 29-Aug-2022,,,Appointment,00:00:08,01092022160621,01-Sep-2022 16:06:29,-,False,,,5084807,,INE066F01012,Hindustan Aeronautics Limited,2022-09-01 16:06:21,HAL
30-Aug-2022 16:11:03,,https://nsearchives.nseindia.com/corporate/HAL_30082022161103_59thAGM_Scrutinizerreport.pdf,Hindustan Aeronautics Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 29-Aug-2022,,,Annual General Meeting,00:00:05,30082022161103,30-Aug-2022 16:11:08,-,False,,,5083854,,INE066F01012,Hindustan Aeronautics Limited,2022-08-30 16:11:03,HAL
30-Aug-2022 12:05:42,,https://nsearchives.nseindia.com/corporate/HAL_30082022120542_59thAGMProceedings.pdf,Hindustan Aeronautics Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 29-Aug-2022,,,Annual General Meeting,00:00:07,30082022120542,30-Aug-2022 12:05:49,-,False,,,5083654,,INE066F01012,Hindustan Aeronautics Limited,2022-08-30 12:05:42,HAL
29-Aug-2022 18:25:54,,https://nsearchives.nseindia.com/corporate/HAL_29082022182554_Auditrecording_29082022.pdf,Hindustan Aeronautics Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:02,29082022182554,29-Aug-2022 18:25:56,-,False,,,5083420,,INE066F01012,Hindustan Aeronautics Limited,2022-08-29 18:25:54,HAL
29-Aug-2022 10:34:09,,https://nsearchives.nseindia.com/corporate/HAL_29082022103409_newsitem_29.08.2022.pdf,Hindustan Aeronautics Limited has informed the Exchange about news clipping,,,General updates,00:00:07,29082022103409,29-Aug-2022 10:34:16,-,False,,,5083077,,INE066F01012,Hindustan Aeronautics Limited,2022-08-29 10:34:09,HAL
23-Aug-2022 17:46:15,,https://nsearchives.nseindia.com/corporate/HAL_23082022174615_analystmeet_20220823_173207.pdf,Hindustan Aeronautics Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:03,23082022174615,23-Aug-2022 17:46:18,-,False,,,5080941,,INE066F01012,Hindustan Aeronautics Limited,2022-08-23 17:46:15,HAL
22-Aug-2022 15:08:42,,https://nsearchives.nseindia.com/corporate/HAL_22082022150842_nseclarification_20220822_114512.pdf,"The Exchange had sought clarification from Hindustan Aeronautics Limited with respect to announcement dated 29-04-2022 regarding Appointment of Shri Deepak Abasaheb Shinde.On the basis of aforesaid disclosure, the Listed entity was required to clarify the following:Change in directors, key managerial personnel (Managing Director, Chief Executive Officer, Chief Financial Officer, Company Secretary etc.), Auditor and Compliance Officer:1. Affirmation that the Director being appointed is not debarred from holding the office of director by virtue of any SEBI order or any other such authorityThe response of the company is attached.",,,Reply to Clarification Sought,00:00:07,22082022150842,22-Aug-2022 15:08:49,-,False,,,5080309,,INE066F01012,Hindustan Aeronautics Limited,2022-08-22 15:08:42,HAL
19-Aug-2022 18:35:15,,-,"The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to announcement dated 29-Apr-2022 informing about Appointment of Shri Deepak Abasaheb Shinde.On the basis of aforesaid announcement, the Company is required to provide/clarify the following:Change in directors, key managerial personnel (Managing Director, Chief Executive Officer, Chief Financial Officer, Company Secretary etc.), Auditor and Compliance Officer: 1. Affirmation that the Director being appointed is not debarred from holding the office of director by virtue of any SEBI order or any other such authority The response of the company is awaited.",,,Clarification,00:00:02,19082022183515,19-Aug-2022 18:35:17,-,False,,,5079822,,INE066F01012,Hindustan Aeronautics Limited,2022-08-19 18:35:15,HAL
18-Aug-2022 09:41:27,,https://nsearchives.nseindia.com/corporate/HAL_18082022094127_mediarelease_officeinmalaysia_20220818_093447.pdf,Hindustan Aeronautics Limited has informed the Exchange about press release dated 18-Aug-2022 titled HAL to Open Office in Malaysia,,,Press Release,00:00:03,18082022094127,18-Aug-2022 09:41:30,-,False,,,5079101,,INE066F01012,Hindustan Aeronautics Limited,2022-08-18 09:41:27,HAL
12-Aug-2022 15:21:09,,https://nsearchives.nseindia.com/corporate/HAL_12082022152109_financialresults_20220812_151001.pdf,Hindustan Aeronautics Limited  has informed the Exchange about Board Meeting held on 12-Aug-2022 to consider financial statements for the period ended June 2022,,,Outcome of Board Meeting,00:00:09,12082022152109,12-Aug-2022 15:21:18,-,False,,,5076467,,INE066F01012,Hindustan Aeronautics Limited,2022-08-12 15:21:09,HAL
03-Aug-2022 11:22:30,,https://nsearchives.nseindia.com/corporate/HAL_03082022112230_59thAGMNewspaperAdverti_.pdf,"Hindustan Aeronautics Limited has informed the Exchange about Newspaper Advertisements published on 3rd August, 2022 in the edition of ""The Economic Times"" ""Vijaya Karnataka"" and ""Rajasthan Patrika"" w.r.t Notice of the 59th Annual General Meeting, e-voting information and record date for final dividend.",,,Newspaper Advertisements,00:00:08,03082022112230,03-Aug-2022 11:22:38,-,False,,,5069243,,INE066F01012,Hindustan Aeronautics Limited,2022-08-03 11:22:30,HAL
02-Aug-2022 15:53:12,,https://nsearchives.nseindia.com/corporate/HAL_02082022155312_ChangeinDirectorateDFtoDERND.pdf,"Hindustan Aeronautics Limited has informed the Exchange about Ministry of Defence Letter No. 49013/02/2021-D(HAL-111) dated 2nd August, 2022, had entrusted additional charge for the post Director (Engineering and R&D) of the Company to Shri C B Ananthakrishnan , Director (Finance) of the Company, for two months w.e.f 1st August, 2022 or till the post of Director (Engineering and R&D) of the Company is vacant, whichever is earlier.",,,General updates,00:00:05,02082022155312,02-Aug-2022 15:53:17,-,False,,,5068717,,INE066F01012,Hindustan Aeronautics Limited,2022-08-02 15:53:12,HAL
01-Aug-2022 10:05:03,,https://nsearchives.nseindia.com/corporate/HAL_01082022100503_ChangeindirectorateCMD_20220801_094547.pdf,"Hindustan Aeronautics Limited has informed the Exchange about Additional charge of the post of Chairman & Managing Director to Shri C B Ananthakrishnan, Director (Finance) of the Company for three months from 1st August, 2022 or till the post of Chairman & Managing Director of the Company is vacant, whichever is earlier.",,,General updates,00:00:05,01082022100503,01-Aug-2022 10:05:08,-,False,,,5067567,,INE066F01012,Hindustan Aeronautics Limited,2022-08-01 10:05:03,HAL
01-Aug-2022 10:01:06,,https://nsearchives.nseindia.com/corporate/HAL_01082022100106_ChangeindirectorateCMD_20220801_094547.pdf,Hindustan Aeronautics Limited  has informed the Exchange about cessation of R Madhavan as Managing Director of the company w.e.f. 31-Jul-2022,,,Cessation,00:00:09,01082022100106,01-Aug-2022 10:01:15,-,False,,,5067566,,INE066F01012,Hindustan Aeronautics Limited,2022-08-01 10:01:06,HAL
29-Jul-2022 15:08:00,,https://nsearchives.nseindia.com/corporate/HAL_29072022150800_BRSR_new_2022.pdf,Hindustan Aeronautics Limited has informed the Exchange about Business Responsibility & Sustainability Report (BRSR) for the FY 2021-22,,,Business Responsibility & Sustainability Report (BRSR),00:00:12,29072022150800,29-Jul-2022 15:08:12,-,False,,,5066405,,INE066F01012,Hindustan Aeronautics Limited,2022-07-29 15:08:00,HAL
29-Jul-2022 15:03:09,,https://nsearchives.nseindia.com/corporate/HAL_29072022150309_59AGM_intimation.pdf,Hindustan Aeronautics Limited has informed the Exchange about Notice of Annual General Meeting to be held on 29-Aug-2022,,,Annual General Meeting,00:00:07,29072022150309,29-Jul-2022 15:03:16,-,False,,,5066403,,INE066F01012,Hindustan Aeronautics Limited,2022-07-29 15:03:09,HAL
29-Jul-2022 10:32:01,,https://nsearchives.nseindia.com/corporate/HAL_29072022103200_59AGM_intimation.pdf,Hindustan Aeronautics Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 23-Aug-2022 to 29-Aug-2022 for the purpose of Meeting.,,,Book Closure,00:00:10,29072022103201,29-Jul-2022 10:32:11,-,False,,,5066154,,INE066F01012,Hindustan Aeronautics Limited,2022-07-29 10:32:01,HAL
29-Jul-2022 10:30:15,,https://nsearchives.nseindia.com/corporate/HAL_29072022103015_59AGM_intimation.pdf,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Dividend  is 22-Aug-2022.,,,Record Date,00:00:05,29072022103015,29-Jul-2022 10:30:20,-,False,,,5066153,,INE066F01012,Hindustan Aeronautics Limited,2022-07-29 10:30:15,HAL
27-Jul-2022 16:57:42,,https://nsearchives.nseindia.com/corporate/HAL_27072022165742_mediarelease_20220727_164417.pdf,"Hindustan Aeronautics Limited has informed the Exchange about press release dated 27-Jul-2022 titled ""HAL Signs Contract Worth Over $100 Million with Honeywell for HTT-40 Engines",,,Press Release,00:00:04,27072022165742,27-Jul-2022 16:57:46,-,False,,,5065128,,INE066F01012,Hindustan Aeronautics Limited,2022-07-27 16:57:42,HAL
26-Jul-2022 16:01:45,,https://nsearchives.nseindia.com/corporate/HAL_26072022160143_RegemailAD.pdf,Hindustan Aeronautics Limited has informed the Exchange about Newspaper Advertisements,,,Newspaper Advertisements,00:00:01,26072022160145,26-Jul-2022 16:01:46,-,False,,,5064368,,INE066F01012,Hindustan Aeronautics Limited,2022-07-26 16:01:45,HAL
18-Jul-2022 12:41:27,,https://nsearchives.nseindia.com/corporate/HAL_18072022124127_changeindirectorate_20220718_122906.pdf,"Hindustan Aeronautics Limited has informed the Exchange about Additional charge of CMD w.e.f. 1st August, 2022.",,,General updates,00:00:03,18072022124127,18-Jul-2022 12:41:30,-,False,,,5060398,,INE066F01012,Hindustan Aeronautics Limited,2022-07-18 12:41:27,HAL
13-Jul-2022 13:41:06,,https://nsearchives.nseindia.com/corporate/HAL_13072022134106_Certificate_745_june2022.pdf,"Hindustan Aeronautics Limited has informed the Exchange about Compliance Certificate pursuant to Reg 74(5) of the SEBI (DP) Regulations, 2018",,,General updates,00:00:05,13072022134106,13-Jul-2022 13:41:11,-,False,,,5058607,,INE066F01012,Hindustan Aeronautics Limited,2022-07-13 13:41:06,HAL
08-Jul-2022 18:03:35,,https://nsearchives.nseindia.com/corporate/HAL_08072022180335_MediaReleaseSafranEngine.pdf,"Hindustan Aeronautics Limited has informed the Exchange about press release dated 08-Jul-2022 titled ""HAL and Safran to Develop new Helicopter Engines in Joint Venture""",,,Press Release,00:00:03,08072022180335,08-Jul-2022 18:03:38,-,False,,,5057050,,INE066F01012,Hindustan Aeronautics Limited,2022-07-08 18:03:35,HAL
08-Jul-2022 11:00:54,,https://nsearchives.nseindia.com/corporate/HAL_08072022110054_GeneralUpdateCAG20220708_103209.pdf,"Hindustan Aeronautics Limited has informed the Exchange that the Comptroller & Auditor General (C&AG) vide letter no Reports/2022-23/HAL(21-22)/130 dated 07.07.2022 has issued ""NIL Comments Certificate"" on the Standalone and Consolidated financial Statements of the Company for the FY 2021-22.",,,General updates,00:00:02,08072022110054,08-Jul-2022 11:00:56,-,False,,,5056703,,INE066F01012,Hindustan Aeronautics Limited,2022-07-08 11:00:54,HAL
04-Jul-2022 17:04:48,,https://nsearchives.nseindia.com/corporate/HAL_04072022170448_additionalcharge_DERND_20220704_165219.pdf,"Hindustan Aeronautics Limited has informed the Exchange that Ministry of Defence vide its Letter No. 49013/1/2021-D(HAL-III) dated 4th July, 2022, has entrusted additional charge of Director (Engineering and R&D) to Shri R Madhavan, Chairman & Managing Director of the Company, for one month from 1st July, 2022 or till the post of Director (Engineering and R&D) is vacant, whichever is earlier.",,,General updates,00:00:04,04072022170448,04-Jul-2022 17:04:52,-,False,,,5054890,,INE066F01012,Hindustan Aeronautics Limited,2022-07-04 17:04:48,HAL
01-Jul-2022 10:59:00,,https://nsearchives.nseindia.com/corporate/HAL_01072022105900_changeindirectorate_20220701_104126.pdf,Hindustan Aeronautics Limited  has informed the Exchange about cessation of Arup Chatterjee as Executive Director of the company w.e.f. 30-Jun-2022,,,Cessation,00:00:04,01072022105900,01-Jul-2022 10:59:04,-,False,,,5053991,,INE066F01012,Hindustan Aeronautics Limited,2022-07-01 10:59:00,HAL
28-Jun-2022 14:56:58,,https://nsearchives.nseindia.com/corporate/HAL_28062022145654_outcomeofboardmeeting.pdf,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on 28-Jun-2022, declared Dividend of Rs. 10 per equity share.",,,Dividend,00:00:05,28062022145658,28-Jun-2022 14:57:03,-,False,,,5051349,,INE066F01012,Hindustan Aeronautics Limited,2022-06-28 14:56:58,HAL
28-Jun-2022 14:56:57,,https://nsearchives.nseindia.com/corporate/HAL_28062022145654_outcomeofboardmeeting.pdf,Hindustan Aeronautics Limited  has informed the Exchange about Board Meeting held on 28-Jun-2022 to consider Dividend,,,Outcome of Board Meeting,00:00:05,28062022145657,28-Jun-2022 14:57:02,-,False,,,5051348,,INE066F01012,Hindustan Aeronautics Limited,2022-06-28 14:56:57,HAL
23-Jun-2022 15:51:46,,https://nsearchives.nseindia.com/corporate/HAL_23062022155146_newsitem_malaysianorders_20220623_153137.pdf,"Hindustan Aeronautics Limited has informed the Exchange about a news item published in Economic Times on 23rd June,2022 titled ""India Emerges Frontrunner for Malaysian Fighter Jet Order"" related to HAL.",,,General updates,00:00:08,23062022155146,23-Jun-2022 15:51:54,-,False,,,5049746,,INE066F01012,Hindustan Aeronautics Limited,2022-06-23 15:51:46,HAL
21-Jun-2022 10:29:59,,https://nsearchives.nseindia.com/corporate/HAL_21062022102959_boardmeetingnotice_20220621_101814.pdf,Hindustan Aeronautics Limited has informed the Exchange about Closure of trading window,,,Closure of trading window,00:00:09,21062022102959,21-Jun-2022 10:30:08,-,False,,,5048852,,INE066F01012,Hindustan Aeronautics Limited,2022-06-21 10:29:59,HAL
18-Jun-2022 21:48:19,,https://nsearchives.nseindia.com/corporate/HAL_18062022214818_Discl_Reg29_HAL_18062022.pdf,"Disclosure under Regulation 29 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:12,18062022214819,18-Jun-2022 21:48:31,-,False,,,5048025,,INE066F01012,Hindustan Aeronautics Limited,2022-06-18 21:48:19,HAL
10-Jun-2022 17:16:39,,https://nsearchives.nseindia.com/corporate/HAL_10062022171639_appointment_dops_20220610_171358.pdf,Hindustan Aeronautics Limited  has informed the Exchange about appointment of Jayadeva E P as Executive Director of the company w.e.f. 10-Jun-2022,,,Appointment,00:00:03,10062022171639,10-Jun-2022 17:16:42,-,False,,,5045149,,INE066F01012,Hindustan Aeronautics Limited,2022-06-10 17:16:39,HAL
07-Jun-2022 10:02:44,,https://nsearchives.nseindia.com/corporate/HAL_07062022100244_newsclipping_20220607_093621.pdf,Hindustan Aeronautics Limited has informed the Exchange about News Clipping,,,General updates,00:00:04,07062022100244,07-Jun-2022 10:02:48,-,False,,,5043524,,INE066F01012,Hindustan Aeronautics Limited,2022-06-07 10:02:44,HAL
01-Jun-2022 17:05:28,,https://nsearchives.nseindia.com/corporate/HAL_01062022170528_RelatedPartyTransactionMarch2022.pdf,Hindustan Aeronautics Limited has informed the Exchange about related party transaction for the period ended March 2022,,,Related Party Transaction,00:00:03,01062022170528,01-Jun-2022 17:05:31,-,False,,,5041689,,INE066F01012,Hindustan Aeronautics Limited,2022-06-01 17:05:28,HAL
27-May-2022 13:22:40,,https://nsearchives.nseindia.com/corporate/HAL_27052022132239_transcript_20220527_131346.pdf,Hindustan Aeronautics Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call ,,,Transcript of Analysts/Institutional Investor Meet/Con. Call,00:00:07,27052022132240,27-May-2022 13:22:47,-,False,,,5037404,,INE066F01012,Hindustan Aeronautics Limited,2022-05-27 13:22:40,HAL
20-May-2022 18:37:20,,https://nsearchives.nseindia.com/corporate/HAL_20052022183720_audiorecording_analystmeet.pdf,Hindustan Aeronautics Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:02,20052022183720,20-May-2022 18:37:22,-,False,,,5033129,,INE066F01012,Hindustan Aeronautics Limited,2022-05-20 18:37:20,HAL
19-May-2022 15:42:20,,https://nsearchives.nseindia.com/corporate/HAL_19052022154220_typecertification_20220519_152337.pdf,Hindustan Aeronautics Limited has informed the Exchange about Grant of licenses/regulatory approvals,,,Grant of licenses/regulatory approvals,00:00:04,19052022154220,19-May-2022 15:42:24,-,False,,,5032066,,INE066F01012,Hindustan Aeronautics Limited,2022-05-19 15:42:20,HAL
18-May-2022 13:33:09,,https://nsearchives.nseindia.com/corporate/HAL_18052022133309_investorsmeet_20220518_131907.pdf,Hindustan Aeronautics Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:08,18052022133309,18-May-2022 13:33:17,-,False,,,5031240,,INE066F01012,Hindustan Aeronautics Limited,2022-05-18 13:33:09,HAL
13-May-2022 14:43:36,,https://nsearchives.nseindia.com/corporate/financialresults_20220513_143128_13052022144336.pdf,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022.",,,Financial Result Updates,00:01:27,13052022144336,13-May-2022 14:45:03,-,False,,,148847,,INE066F01012,Hindustan Aeronautics Limited,2022-05-13 14:43:36,HAL
29-Apr-2022 14:10:38,,https://nsearchives.nseindia.com/corporate/HAL_29042022141037_AppofDKShinde_20220429_135650.pdf,Hindustan Aeronautics Limited  has informed the Exchange about appointment of Deepak Abasaheb Shinde as Independent Director of the company w.e.f. 28-Apr-2022,,,Appointment,00:00:06,29042022141038,29-Apr-2022 14:10:44,-,False,,,5023295,,INE066F01012,Hindustan Aeronautics Limited,2022-04-29 14:10:38,HAL
26-Apr-2022 14:47:31,,https://nsearchives.nseindia.com/corporate/HAL_26042022144731_meadiarelease_20220426_142454.pdf,Hindustan Aeronautics Limited has informed the Exchange about press release dated 26-Apr-2022 titled Boost to Make-in-India:  HAL & BEL sign contract for Indigenous IRST,,,Press Release,00:00:03,26042022144731,26-Apr-2022 14:47:34,-,False,,,5022026,,INE066F01012,Hindustan Aeronautics Limited,2022-04-26 14:47:31,HAL
20-Apr-2022 15:56:23,,https://nsearchives.nseindia.com/corporate/HAL_20042022155623_certificate_74_20220420_154558.pdf,"Hindustan Aeronautics Limited has informed the Exchange about Certificate under Regulation 74(5) for the quarter ended March 31, 2022",,,General updates,00:00:04,20042022155623,20-Apr-2022 15:56:27,-,False,,,5020259,,INE066F01012,Hindustan Aeronautics Limited,2022-04-20 15:56:23,HAL
11-Apr-2022 10:45:24,,https://nsearchives.nseindia.com/corporate/HAL_11042022104524_baggingoforderLT_20220411_085147.pdf,Hindustan Aeronautics Limited has informed the Exchange about Awarding orders/contract,,,Awarding orders/contract,00:00:07,11042022104524,11-Apr-2022 10:45:31,-,False,,,5017366,,INE066F01012,Hindustan Aeronautics Limited,2022-04-11 10:45:24,HAL
07-Apr-2022 12:37:57,,https://nsearchives.nseindia.com/corporate/AN_O07042022123757.xlsx,Promoter/Promoter Group of Hindustan Aeronautics Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022,,,Disclosure under SEBI Takeover Regulations,00:01:01,07042022123757,07-Apr-2022 12:38:58,-,False,,,200002517,,INE066F01012,Hindustan Aeronautics Limited,2022-04-07 12:37:57,HAL
06-Apr-2022 14:31:06,,https://nsearchives.nseindia.com/corporate/HAL_06042022143106_mediarelease_20220406_142448.pdf,Hindustan Aeronautics Limited has informed the Exchange about press release dated 06-Apr-2022 titled HAL and Israel Aerospace Industries sign MOU for Multi Mission Tanker Transport (MMTT),,,Press Release,00:00:11,06042022143106,06-Apr-2022 14:31:17,-,False,,,5015676,,INE066F01012,Hindustan Aeronautics Limited,2022-04-06 14:31:06,HAL
01-Apr-2022 13:30:32,,https://nsearchives.nseindia.com/corporate/HAL_01042022133032_tradingwindow_20220401_132025.pdf,Hindustan Aeronautics Limited has informed the Exchange about Closure of trading window,,,Closure of trading window,00:00:05,01042022133032,01-Apr-2022 13:30:37,-,False,,,5014162,,INE066F01012,Hindustan Aeronautics Limited,2022-04-01 13:30:32,HAL
01-Apr-2022 09:52:43,,https://nsearchives.nseindia.com/corporate/HAL_01042022095243_orderof15LCH_20220401.pdf,Hindustan Aeronautics Limited has informed the Exchange about Bagging orders/contract for 15 Light Combat Helicopters,,,Bagging orders/contract,00:00:14,01042022095243,01-Apr-2022 09:52:57,-,False,,,5014019,,INE066F01012,Hindustan Aeronautics Limited,2022-04-01 09:52:43,HAL
01-Apr-2022 09:42:27,,https://nsearchives.nseindia.com/corporate/HAL_01042022094227_meadiarelease_turnover_20220401_092515.pdf,"Hindustan Aeronautics Limited has informed the Exchange about press release dated 01-Apr-2022 titled ""HAL scales new peak, records revenue of over Rs. 24,000 Crore""",,,Press Release,00:00:08,01042022094227,01-Apr-2022 09:42:35,-,False,,,5014017,,INE066F01012,Hindustan Aeronautics Limited,2022-04-01 09:42:27,HAL
31-Mar-2022 09:19:19,,https://nsearchives.nseindia.com/corporate/HAL_31032022091919_CCSSanctionforLCH_20220331_090840.pdf,Hindustan Aeronautics Limited has informed the Exchange about CCS sanctioned for procurement of 15 LCH,,,General updates,00:00:03,31032022091919,31-Mar-2022 09:19:22,-,False,,,5012799,,INE066F01012,Hindustan Aeronautics Limited,2022-03-31 09:19:19,HAL
28-Mar-2022 17:54:01,,https://nsearchives.nseindia.com/corporate/HAL_28032022175358_nseclarification_20220328_172422.pdf,HAL : The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned HAL signs MoU with French firm to extend cooperation on chopper engines.  The response from the Company is attached.,,,News Verification,00:00:06,28032022175401,28-Mar-2022 17:54:07,-,False,,,5011347,,INE066F01012,Hindustan Aeronautics Limited,2022-03-28 17:54:01,HAL
15-Mar-2022 18:14:30,,-,HAL : The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned HAL signs MoU with French firm to extend cooperation on chopper engines.  The response from the Company is awaited.,,,News Verification,00:00:03,15032022181430,15-Mar-2022 18:14:33,-,False,,,5008019,,INE066F01012,Hindustan Aeronautics Limited,2022-03-15 18:14:30,HAL
09-Mar-2022 13:34:25,,https://nsearchives.nseindia.com/corporate/HAL_09032022133425_investorpresentation_09.03.2022.pdf,Hindustan Aeronautics Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:16,09032022133425,09-Mar-2022 13:34:41,-,False,,,5006554,,INE066F01012,Hindustan Aeronautics Limited,2022-03-09 13:34:25,HAL
07-Mar-2022 17:03:25,,https://nsearchives.nseindia.com/corporate/HAL_07032022170325_ANALYSTMEET_07032022.pdf,Hindustan Aeronautics Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:04,07032022170325,07-Mar-2022 17:03:29,-,False,,,5006067,,INE066F01012,Hindustan Aeronautics Limited,2022-03-07 17:03:25,HAL
02-Mar-2022 16:13:16,,https://nsearchives.nseindia.com/corporate/HAL_02032022161316_DOPNSadditionalcharge.pdf,"Hindustan Aeronautics Limited has informed the Exchange that Ministry of Defence vide its Letter No. 49013/1/2021-D(HAL-III) dated 2nd March, 2022, has entrusted additional charge of Director (Operations) to Shri R Madhavan, Chairman & Managing Director of the Company, for 3 months from 1st March, 2022 or till the post of Director (Operations) is vacant, whichever is earlier.",,,General updates,00:00:06,02032022161316,02-Mar-2022 16:13:22,-,False,,,5004331,,INE066F01012,Hindustan Aeronautics Limited,2022-03-02 16:13:16,HAL
01-Mar-2022 14:15:21,,https://nsearchives.nseindia.com/corporate/HAL_01032022141519_DOPNS_letter.pdf,Hindustan Aeronautics Limited  has informed the Exchange about cessation of M S Velpari as Executive Director of the company w.e.f. 28-Feb-2022,,,Cessation,00:00:13,01032022141521,01-Mar-2022 14:15:34,-,False,,,5004008,,INE066F01012,Hindustan Aeronautics Limited,2022-03-01 14:15:21,HAL
17-Feb-2022 16:28:31,,https://nsearchives.nseindia.com/corporate/HAL_17022022162831_refundorder_20220217_162338.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Receipt of Refund Order U/S 254 of the Income Tax Act 1961'.,,,Updates,00:00:13,17022022162831,17-Feb-2022 16:28:44,-,False,,,105245348,,INE066F01012,Hindustan Aeronautics Limited,2022-02-17 16:28:31,HAL
16-Feb-2022 17:27:19,,https://nsearchives.nseindia.com/corporate/HAL_16022022172719_arbitrationaward_20220216_171830.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Award by consent passed by the International Chamber ofCommerce (ICC) of Arbitration w.r.t. RUAG Project Issues'.,,,Updates,00:00:06,16022022172719,16-Feb-2022 17:27:25,-,False,,,105244011,,INE066F01012,Hindustan Aeronautics Limited,2022-02-16 17:27:19,HAL
10-Feb-2022 14:30:56,,https://nsearchives.nseindia.com/corporate/HAL_10022022143056_FINANCIALRESULTS_DEC2021_20220210_140753.pdf,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on February 10, 2022, declared second Interim Dividend of 26 per equity share for the FY 2021-22.",,,Dividend,00:00:05,10022022143056,10-Feb-2022 14:31:01,-,False,,,105236450,,INE066F01012,Hindustan Aeronautics Limited,2022-02-10 14:30:56,HAL
10-Feb-2022 14:25:42,,https://nsearchives.nseindia.com/corporate/FINANCIALRESULTS_DEC2021_20220210_140753_10022022142542.pdf,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021.",,,Financial Result Updates,00:01:20,10022022142542,10-Feb-2022 14:27:02,-,False,,,147512,,INE066F01012,Hindustan Aeronautics Limited,2022-02-10 14:25:42,HAL
31-Jan-2022 16:52:46,,https://nsearchives.nseindia.com/corporate/HAL_31012022165246_boardnotice.pdf,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Dividend  is 18-Feb-2022.,,,Record Date,00:00:09,31012022165246,31-Jan-2022 16:52:55,-,False,,,105223256,,INE066F01012,Hindustan Aeronautics Limited,2022-01-31 16:52:46,HAL
28-Jan-2022 15:47:15,,https://nsearchives.nseindia.com/corporate/HAL_28012022154715_revisedpolicies_000026.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Revised Policies:'.,,,Updates,00:00:16,28012022154715,28-Jan-2022 15:47:31,-,False,,,105221243,,INE066F01012,Hindustan Aeronautics Limited,2022-01-28 15:47:15,HAL
25-Jan-2022 14:53:23,,https://nsearchives.nseindia.com/corporate/HAL_25012022145323_refundorder_000020.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Receipt of Refund Order U/S 254 of the Income Tax Act 1961'.,,,Updates,00:00:12,25012022145323,25-Jan-2022 14:53:35,-,False,,,105217611,,INE066F01012,Hindustan Aeronautics Limited,2022-01-25 14:53:23,HAL
24-Jan-2022 12:21:00,,https://nsearchives.nseindia.com/corporate/HAL_24012022122120_clarification_000019.pdf,The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned HAL signs contract for export of Advanced Light Helicopter to Mauritius.  The response from the Company is attached.,,,News Verification,00:00:29,24012022122100,24-Jan-2022 12:21:29,-,False,,,105215873,,INE066F01012,Hindustan Aeronautics Limited,2022-01-24 12:21:00,HAL
20-Jan-2022 17:56:00,,-,The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned HAL signs contract for export of Advanced Light Helicopter to Mauritius.  The response from the Company is awaited.,,,News Verification,00:00:20,20012022175600,20-Jan-2022 17:56:20,-,False,,,105213005,,INE066F01012,Hindustan Aeronautics Limited,2022-01-20 17:56:00,HAL
