an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
01-Nov-2017 12:47:00,,https://nsearchives.nseindia.com/corporate/Concall_01112017124716_074.zip,Bharat Heavy Electricals Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,01112017124700,-,-,False,,,102218883,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-11-01 12:47:00,BHEL
23-Oct-2017 11:21:00,,https://nsearchives.nseindia.com/corporate/PressRelease_23102017112158_636.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated October 23, 2017, titled ""BHEL��s Largest Order worth Rs.20,400 Crore for 4,000 MW Yadadri Supercritical Thermal Power Project takes off"".",,,Press Release,-,23102017112100,-,-,False,,,102195020,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-10-23 11:21:00,BHEL
12-Oct-2017 17:28:00,,https://nsearchives.nseindia.com/corporate/53rdAGMMinutes_12102017172811_246.zip,"Bharat Heavy Electricals Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on September 22, 2017",,,Shareholders meeting,-,12102017172800,-,-,False,,,102177668,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-10-12 17:28:00,BHEL
04-Oct-2017 14:40:00,,https://nsearchives.nseindia.com/corporate/PressRelease_04102017144019_108.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a revised press release dated October 04, 2017, titled "" BHEL pays 79% Dividend for fiscal 2016-17; Highest in the last three years "".",,,Press Release (Revised),-,04102017144000,-,-,False,,,102156926,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-10-04 14:40:00,BHEL
04-Oct-2017 13:33:00,,https://nsearchives.nseindia.com/corporate/PressRelease_04102017133311_082.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated October 04, 2017, titled ""BHEL pays 79% Dividend for fiscal 2016-17; Highest in the last three years"".",,,Press Release,-,04102017133300,-,-,False,,,102156908,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-10-04 13:33:00,BHEL
28-Sep-2017 17:47:00,,https://nsearchives.nseindia.com/corporate/CreditRating_28092017174724_456.zip,Bharat Heavy Electricals Limited has informed the Exchange regarding Credit Rating,,,Credit Rating,-,28092017174700,-,-,False,,,102146363,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-09-28 17:47:00,BHEL
23-Sep-2017 13:05:00,,https://nsearchives.nseindia.com/corporate/APPTOFID_23092017130530_458.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding Appointment of Mr Desh Deepak Goel and Ranjit Rae as Independent Director of the company w.e.f. September 23, 2017.",,,Appointment,-,23092017130500,-,-,False,,,102132939,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-09-23 13:05:00,BHEL
22-Sep-2017 21:02:00,,https://nsearchives.nseindia.com/corporate/53AGM_22092017210215_409.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 22, 2017. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results.",,,Shareholders meeting,-,22092017210200,-,-,False,,,102132733,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-09-22 21:02:00,BHEL
22-Sep-2017 13:07:00,,https://nsearchives.nseindia.com/corporate/PressRelease_22092017130721_076.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated September 22, 2017, titled ""BHEL regains growth & profitability, Announces Bonus Issue; Surpasses 12th Plan Capacity Addition Target"".",,,Press Release,-,22092017130700,-,-,False,,,102131830,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-09-22 13:07:00,BHEL
19-Sep-2017 15:12:00,,https://nsearchives.nseindia.com/corporate/PressRelease_19092017151229_195.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated September 19, 2017, titled ""BHEL employees win maximum number of Vishwakarma Rashtriya Puraskars; BHEL Units get 6 National Safety Awards"".",,,Press Release,-,19092017151200,-,-,False,,,102120981,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-09-19 15:12:00,BHEL
11-Sep-2017 17:00:00,,https://nsearchives.nseindia.com/corporate/BHEL_record_11092017170040.zip,"Bharat Heavy Electricals Limited has informed the Exchange that the Company has fixed Record Date as September 30, 2017 for the purpose of Issue of Bonus Shares",,,Record Date,-,11092017170000,-,-,False,,,102094900,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-09-11 17:00:00,BHEL
29-Aug-2017 12:43:00,,https://nsearchives.nseindia.com/corporate/PressRelease_29082017124310_074.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated August 29, 2017, titled ""BHEL commissions 30 MW Hydel Power Project in Mizoram"".",,,Press Release,-,29082017124300,-,-,False,,,102065078,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-08-29 12:43:00,BHEL
21-Aug-2017 12:15:00,,https://nsearchives.nseindia.com/corporate/30anr_21082017121552_413.zip,Bharat Heavy Electricals Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,21082017121500,-,-,False,,,102046190,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-08-21 12:15:00,BHEL
10-Aug-2017 14:16:00,,https://nsearchives.nseindia.com/corporate/Bonusissue_10082017141630_910.zip,"Bharat Heavy Electricals Limited has informed the Exchange that the Board of Directors at its meeting held on August 10, 2017, have considered and approved bonus at the ratio of 1 : 2, i.e 1 Equity Shares for every 2 Equity Shares held.",,,Bonus,-,10082017141600,-,-,False,,,102024382,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-08-10 14:16:00,BHEL
10-Aug-2017 12:38:41,,https://nsearchives.nseindia.com/corporate/UFRJUN17_10082017123841.zip,"Bharat Heavy Electricals Limited has submitted to the Exchange, the financial results for the period ended June 30, 2017.",,,Financial Result Updates,-,10082017123841,-,-,False,,,114323,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-08-10 12:38:41,BHEL
08-Aug-2017 17:19:00,,https://nsearchives.nseindia.com/corporate/PressRelease_08082017171911_398.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated August 08, 2017, titled ""BHEL forays into two new countries   Chile & Estonia"".",,,Press Release,-,08082017171900,-,-,False,,,102016881,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-08-08 17:19:00,BHEL
02-Aug-2017 15:38:00,,https://nsearchives.nseindia.com/corporate/Concall_02082017153842_335.zip,Bharat Heavy Electricals Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,02082017153800,-,-,False,,,102000606,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-08-02 15:38:00,BHEL
21-Jul-2017 16:45:00,,https://nsearchives.nseindia.com/corporate/Intimation_21072017164516_713.zip,Bharat Heavy Electricals Limited has informed the Exchange regarding Appointment of Statutory Auditors for 2017-18.,,,Change in Auditors,-,21072017164500,-,-,False,,,101969483,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-07-21 16:45:00,BHEL
29-Jun-2017 15:08:00,,https://nsearchives.nseindia.com/corporate/PressRelease_29062017150802_179.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated Jun 29, 2017, titled ""BHEL signs Technology Collaboration Agreement with Kawasaki Heavy Industries Ltd. for Manufacture of Stainless Steel Coaches for Metros"".",,,Press Release,-,29062017150800,-,-,False,,,101908330,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-06-29 15:08:00,BHEL
27-Jun-2017 12:21:00,,https://nsearchives.nseindia.com/corporate/PressRelease_27062017122113_985.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated Jun 27, 2017, titled ""BHEL bags EPC order for 15 MW Solar Photovoltaic Power Plant"".",,,Press Release,-,27062017122100,-,-,False,,,101899764,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-06-27 12:21:00,BHEL
23-Jun-2017 16:09:00,,https://nsearchives.nseindia.com/corporate/PressRelease_23062017160949_425.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated Jun 23, 2017, titled ""BHEL registers significant increase in Intellectual Capital;Files two Patents/Copyrights a day; Highest R&D spender in Engineering & Manufacturing sector"".",,,Press Release,-,23062017160900,-,-,False,,,101896358,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-06-23 16:09:00,BHEL
05-Jun-2017 11:14:00,,https://nsearchives.nseindia.com/corporate/PressRelease_05062017111430_371.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated Jun 05, 2017, titled ""BHEL to pay 79% Dividend for fiscal 2016-17   Highest in the last three years"".",,,Press Release,-,05062017111400,-,-,False,,,101840739,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-06-05 11:14:00,BHEL
30-May-2017 09:08:00,,https://nsearchives.nseindia.com/corporate/BHEL_30052017090853.zip,"Bharat Heavy Electricals Limited had informed the Exchange that the Register of Share Transfers of Company will be closed from September 16, 2017 to September 22 ,2017 (both days inclusive) for the purpose to ascertain the names of the Members to whom the final Dividend for the Financial year 2016- 17 if declared,will be payable. Further the Annual General Meeting of the Company to be held on September 22, 2017. The Company has now informed the Exchange that Revised Book Closure the Register of Share Transfers of Company will be closed from August 26, 2017 to August 30, 2017(both days inclusive)  for the purpose of AGM and dividend .",,,Book Closure Updates,-,30052017090800,-,-,False,,,101819826,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-05-30 09:08:00,BHEL
29-May-2017 19:59:00,,https://nsearchives.nseindia.com/corporate/BHEL_29052017195932.zip,"Bharat Heavy Electricals Limited has informed the Exchange that the Board of Directors of the Company at their meeting held on May 29, 2017, has recommended final dividend @ 39% (Rs. 0.78per share) on the paid up share capital of the Company for FY 2016-17.Final Dividend, if declared by the company in the Annual General Meeting shall be paid/ dispatched on October 10, 2017.",,,Dividend,-,29052017195900,-,-,False,,,101819821,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-05-29 19:59:00,BHEL
29-May-2017 19:22:00,,https://nsearchives.nseindia.com/corporate/PressRelease_29052017192211_365.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated May 29, 2017, titled ""BHEL regains growth & profitability, Forays into Power Generation, Focus on Diversification to Drive Next Wave of Growth"".",,,Press Release,-,29052017192200,-,-,False,,,101819790,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-05-29 19:22:00,BHEL
29-May-2017 18:41:22,,https://nsearchives.nseindia.com/corporate/Q4RESULTSBHEL_29052017184122.zip,"Bharat Heavy Electricals Limited has submitted to the Exchange, the financial results for the period ended March 31, 2017.",,,Financial Result Updates,-,29052017184122,-,-,False,,,113140,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-05-29 18:41:22,BHEL
25-May-2017 12:42:00,,https://nsearchives.nseindia.com/corporate/PressRelease_25052017124258_875.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated May 25, 2017, titled ""BHEL commissions 270 MW Thermal Unit in Maharashtra"".",,,Press Release,-,25052017124200,-,-,False,,,101810333,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-05-25 12:42:00,BHEL
23-May-2017 11:43:00,,https://nsearchives.nseindia.com/corporate/PressRelease_23052017114352_429.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated May 23, 2017, titled ""BHEL commissions 1,980 MW Supercritical Thermal Power Plant in Uttar Pradesh"".",,,Press Release,-,23052017114300,-,-,False,,,101801667,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-05-23 11:43:00,BHEL
22-May-2017 17:53:00,,https://nsearchives.nseindia.com/corporate/Concall_22052017175309_058.zip,Bharat Heavy Electricals Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,22052017175300,-,-,False,,,101797964,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-05-22 17:53:00,BHEL
16-May-2017 19:04:00,,https://nsearchives.nseindia.com/corporate/CreditRating_16052017190417_705.zip,Bharat Heavy Electricals Limited has informed the Exchange regarding Credit Rating.CARE Ratings has assigned the following ratings for the bank facilities of BHEL:Long Term Fund Based Bank Facilities: CARE AA+; Stable [Double A Plus; Outlook: Stable]Long & Short Term Non-Fund Based Bank Facilities: CARE AA+; Stable/ CARE A1+ [Double A Plus; Outlook: Stable / A One Plus],,,Credit Rating,-,16052017190400,-,-,False,,,101780515,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-05-16 19:04:00,BHEL
16-May-2017 11:44:00,,https://nsearchives.nseindia.com/corporate/PressRelease_16052017114422_185.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated May 16, 2017, titled ""BHEL bags order for Steam & Power Generation Package"".",,,Press Release,-,16052017114400,-,-,False,,,101780165,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-05-16 11:44:00,BHEL
05-May-2017 15:49:00,,https://nsearchives.nseindia.com/corporate/BHEL_AGM_05052017154932.zip,"Bharat Heavy Electricals Limited has informed the Exchange that the Register of Share Transfers of Company will be closed from September 16, 2017 to September 22 ,2017 (both days inclusive) for the purpose to ascertain the names of the Members to whom the final Dividend for the Financial year 2016- 17 if declared,will be payable. Further the Annual General Meeting of the Company to be held on September 22, 2017.",,,Book Closure,-,05052017154900,-,-,False,,,101751947,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-05-05 15:49:00,BHEL
05-May-2017 12:06:00,,https://nsearchives.nseindia.com/corporate/PressRelease_05052017120658_019.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated May 05, 2017, titled ""BHEL s Solar business gets on the fast track; Solar Portfolio touches 370 MW mark"".",,,Press Release,-,05052017120600,-,-,False,,,101751739,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-05-05 12:06:00,BHEL
02-May-2017 13:02:00,,https://nsearchives.nseindia.com/corporate/30hh_02052017130237_668.zip,"Bharat Heavy Electricals Limited has informed the Exchange that Ms. Harinder Hira on completion of her tenure on May 01, 2017 has ceased to be Part-time Non-official (Independent) Director on the Board of BHEL.",,,Change in Director(s),-,02052017130200,-,-,False,,,101739484,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-05-02 13:02:00,BHEL
28-Apr-2017 11:37:00,,https://nsearchives.nseindia.com/corporate/BHELPressRelease_28042017113719_072.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated April 28, 2017, titled ""BHEL commissions 3 MW Solar Photovoltaic (PV) Power Plant"".",,,Press Release,-,28042017113700,-,-,False,,,101734697,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-04-28 11:37:00,BHEL
25-Apr-2017 09:49:00,,https://nsearchives.nseindia.com/corporate/PressRelease_25042017094946_056.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated April 25, 2017, titled ""BHEL s largest-ever Rs.10,000 crore export order for 1,320 MW Super Thermal Power Project in Bangladesh"".",,,Press Release,-,25042017094900,-,-,False,,,101719477,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-04-25 09:49:00,BHEL
17-Apr-2017 10:38:00,,https://nsearchives.nseindia.com/corporate/PressRelease_17042017103851_184.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated April 17, 2017, titled ""BHEL commissions two 270 MW Thermal Units in Maharashtra"".",,,Press Release,-,17042017103800,-,-,False,,,101696863,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-04-17 10:38:00,BHEL
12-Apr-2017 10:02:00,,https://nsearchives.nseindia.com/corporate/PressRelease_12042017100252_863.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated April 12, 2017, titled ""BHEL's second 800 MW Supercritical unit starts Commercial Operation"".",,,Press Release,-,12042017100200,-,-,False,,,101687770,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-04-12 10:02:00,BHEL
11-Apr-2017 11:42:00,,https://nsearchives.nseindia.com/corporate/PressRelease_11042017114259_114.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated April 11, 2017, titled ""BHEL and Indian Railways tie-up for Rooftop SPV Systems"".",,,Press Release,-,11042017114200,-,-,False,,,101685304,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-04-11 11:42:00,BHEL
05-Apr-2017 12:05:00,,https://nsearchives.nseindia.com/corporate/PressRelease_05042017120559_415.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated April 05, 2017, titled ""BHEL Accelerates Project Execution Momentum; Surpasses Government s 12th Plan Capacity Addition Target"".",,,Press Release,-,05042017120500,-,-,False,,,101666950,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-04-05 12:05:00,BHEL
04-Apr-2017 17:34:00,,https://nsearchives.nseindia.com/corporate/BEL_04042017173434.zip,"Bharat Heavy Electricals Limited has submitted to the Exchange the disclosure under regulation 30 of SEBI(SAST)Regulations, 2011.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,04042017173400,-,-,False,,,101665021,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-04-04 17:34:00,BHEL
03-Apr-2017 11:19:00,,https://nsearchives.nseindia.com/corporate/PressRelease_03042017111922_474.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated April 03, 2017, titled ""BHEL commissions 500 MW Thermal Power Plant in Uttar Pradesh"".",,,Press Release,-,03042017111900,-,-,False,,,101663304,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-04-03 11:19:00,BHEL
30-Mar-2017 11:16:00,,https://nsearchives.nseindia.com/corporate/PressRelease_30032017111602_101.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated March 30, 2017, titled ""BHEL commissions 800 MW Supercritical Thermal Power Plant in Karnataka"".",,,Press Release,-,30032017111600,-,-,False,,,101654933,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-03-30 11:16:00,BHEL
27-Mar-2017 11:30:00,,https://nsearchives.nseindia.com/corporate/PressRelease_27032017113028_373.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated March 27, 2017, titled ""BHEL commissions 250 MW eco-friendly CFBC technology-based lignite power plant in Gujarat"".",,,Press Release,-,27032017113000,-,-,False,,,101644669,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-03-27 11:30:00,BHEL
23-Mar-2017 11:14:00,,https://nsearchives.nseindia.com/corporate/PressRelease_23032017111423_104.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated March 23, 2017, titled ""BHEL commissions 250 MW Unit at the largest thermal power plant in the North East"".",,,Press Release,-,23032017111400,-,-,False,,,101635832,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-03-23 11:14:00,BHEL
20-Mar-2017 15:22:00,,https://nsearchives.nseindia.com/corporate/PressRelease_20032017152221_079.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated March 20, 2017, titled ""BHEL commissions 660 MW supercritical thermal unit in Maharashtra"".",,,Press Release,-,20032017152200,-,-,False,,,101623269,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-03-20 15:22:00,BHEL
15-Mar-2017 11:27:00,,https://nsearchives.nseindia.com/corporate/PressRelease_15032017112702_257.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated March 15, 2017, titled ""BHEL s first 800 MW Supercritical thermal power plant starts Commercial Operation; Marks company s foray as power project developer"".",,,Press Release,-,15032017112700,-,-,False,,,101611225,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-03-15 11:27:00,BHEL
07-Feb-2017 14:22:00,,https://nsearchives.nseindia.com/corporate/BHEL_07022017142230.zip,"Bharat Heavy Electricals Limited has informed the Exchange that the Board in its meeting held on February 07, 2017, has declared and approved payment of interim dividend @ 40% ( Rs 0.80 per share) on the paid up share capital of the Company for FY 2016-17. Interim Dividend shall be paid/dispatched on February 22, 2017.",,,Dividend,-,07022017142200,-,-,False,,,101510842,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-02-07 14:22:00,BHEL
07-Feb-2017 14:15:49,,https://nsearchives.nseindia.com/corporate/BHELQ3RESULTS_07022017141549.zip,"Bharat Heavy Electricals Limited has submitted to the Exchange, the financial results for the period ended December 31, 2016.",,,Financial Result Updates,-,07022017141549,-,-,False,,,110881,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-02-07 14:15:49,BHEL
06-Feb-2017 12:36:00,,https://nsearchives.nseindia.com/corporate/PressRelease_06022017123615_339.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated February 06, 2017, titled ""BHEL bags 3.6 MW Rooftop Solar PV Systems order"".",,,Press Release,-,06022017123600,-,-,False,,,101506559,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-02-06 12:36:00,BHEL
02-Feb-2017 14:02:00,,https://nsearchives.nseindia.com/corporate/SErevised_02022017140216_222.zip,"Bharat Heavy Electricals Limited has informed the Exchange that In continuation with communication dated February 02, 2017 regarding appointment of Ms. Surama Padhy as Part time Non-Official (Independent Director) on the Board of BHEL, it is informed that Ms. Surama Padhy has been appointed for a period of three years, from the date of notification of her appointment, or until further orders, whichever is earlier.",,,Change in Director(s),-,02022017140200,-,-,False,,,101497029,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-02-02 14:02:00,BHEL
02-Feb-2017 11:26:00,,https://nsearchives.nseindia.com/corporate/lettertoSE_02022017112643_096.zip,"Bharat Heavy Electricals Limited has informed the Exchange that Ms. Surama Padhy has been appointed as Part-time Non- Official Director (Independent Director) on the Board of BHEL w.e.f. February 02,2017. In this regard, we are also enclosing herewith the updated list of the Board of Directors of BHEL as on February 02,.2017.",,,Appointment of Director,-,02022017112600,-,-,False,,,101496956,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-02-02 11:26:00,BHEL
01-Feb-2017 19:12:00,,https://nsearchives.nseindia.com/corporate/BHEL3_01022017191247.zip,"Bharat Heavy Electricals Limited has informed the Exchange that the Trading Window shall remain closed from January 28, 2017 to February  09, 2017.",,,Trading Window,-,01022017191200,-,-,False,,,101493250,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-02-01 19:12:00,BHEL
31-Jan-2017 15:06:00,,-,"Bharat Heavy Electricals Limited has informed the Exchange that the Company has fixed Record Date as February 15, 2017 for the purpose of Interim Dividend for the FY 2016-17.",,,Record Date,-,31012017150600,-,-,False,,,101488710,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-01-31 15:06:00,BHEL
31-Jan-2017 11:31:00,,https://nsearchives.nseindia.com/corporate/Notice_31012017113116_773.zip,Bharat Heavy Electricals Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,31012017113100,-,-,False,,,101488556,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-01-31 11:31:00,BHEL
24-Jan-2017 12:03:00,,https://nsearchives.nseindia.com/corporate/PressRelease_24012017120345_110.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated January 24, 2017, titled ""BHEL bags Rs.1,360 Crore landmark order for + 800 kV, 6,000 MW UHVDC Project"".",,,Press Release,-,24012017120300,-,-,False,,,101471933,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-01-24 12:03:00,BHEL
16-Jan-2017 14:58:00,,https://nsearchives.nseindia.com/corporate/PressRelease_16012017145801_207.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated January 16, 2017, titled ""BHEL commissions 500 MW Thermal Unit in West Bengal"".",,,Press Release,-,16012017145800,-,-,False,,,101446836,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-01-16 14:58:00,BHEL
10-Jan-2017 12:53:00,,https://nsearchives.nseindia.com/corporate/BHELPressRelease_10012017125303_609.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated January 10, 2017, titled ""BHEL to build EHV substations to evacuate power from India's largest Ultra Mega Solar Park"".",,,Press Release,-,10012017125300,-,-,False,,,101431002,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-01-10 12:53:00,BHEL
03-Jan-2017 13:51:00,,https://nsearchives.nseindia.com/corporate/30_03012017135122_014.zip,"Bharat Heavy Electricals Limited has informed the Exchange that Shri Bhaskar Jyoti Mahanta, Joint Secretary, Department of Heavy Industry has been appointed as Part-time Official Director on the Board of BHEL w.e.f. January 03, 2017 vice Shri Anshu Prakash, Additional Secretary, transferred to Department of Rural Development.",,,Change in Director(s),-,03012017135100,-,-,False,,,101409965,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2017-01-03 13:51:00,BHEL
29-Dec-2016 13:04:00,,https://nsearchives.nseindia.com/corporate/PressRelease_29122016130450_042.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated December 29, 2016, titled ""BHEL commissions one more 600 MW Thermal Unit in Telangana"".",,,Press Release,-,29122016130400,-,-,False,,,101398295,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2016-12-29 13:04:00,BHEL
16-Dec-2016 12:17:00,,https://nsearchives.nseindia.com/corporate/PressRelease_16122016121733_430.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated December 16, 2016, titled ""BHEL bags major order for IGBT-Based Traction Converters from Indian Railways"".",,,Press Release,-,16122016121700,-,-,False,,,101359937,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2016-12-16 12:17:00,BHEL
01-Dec-2016 11:50:00,,https://nsearchives.nseindia.com/corporate/PressRelease_01122016115012_089.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated December 01, 2016, titled ""BHEL commissions first unit of Pulichintala HEP in Telangana"".",,,Press Release,-,01122016115000,-,-,False,,,101316361,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2016-12-01 11:50:00,BHEL
23-Nov-2016 13:27:00,,https://nsearchives.nseindia.com/corporate/PressRelease_23112016132707_818.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated November 23, 2016, titled ""BHEL commissions 93 MW Steam Turbine based Power Plant at Hazira for RIL"".",,,Press Release,-,23112016132700,-,-,False,,,101292070,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2016-11-23 13:27:00,BHEL
15-Nov-2016 12:51:00,,https://nsearchives.nseindia.com/corporate/PressRelease_15112016125111_319.zip,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated November 15, 2016, titled ""BHEL consolidates its global footprint; Forays into two new countries   Togo & Benin"".",,,Press Release,-,15112016125100,-,-,False,,,101262063,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2016-11-15 12:51:00,BHEL
08-Nov-2016 13:50:46,,https://nsearchives.nseindia.com/corporate/Q2BHELRESULTS_08112016135046.zip,"Bharat Heavy Electricals Limited has submitted to the Exchange, the financial results for the period ended September 30, 2016.",,,Financial Result Updates,-,08112016135046,-,-,False,,,109169,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2016-11-08 13:50:46,BHEL
