an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
27-Jun-2025 11:08:27,595.57 KB,https://nsearchives.nseindia.com/corporate/PEL2024_27062025110740_TRADINGWINDOWcf.pdf,"Premier Energies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,27062025110827,27-Jun-2025 11:08:28,595.57 KB,False,,,106281670,,INE0BS701011,Premier Energies Limited,2025-06-27 11:08:27,PREMIERENE
26-Jun-2025 20:28:30,422.56 KB,https://nsearchives.nseindia.com/corporate/PEL2024_26062025202244_PEL_Press_ReleaseCF.pdf,"Premier Energies Limited has informed the Exchange regarding a press release dated Jun 26, 2025, titled ""Premier Energies Commissions New 1.2 GW TOPCon Solar Cell Line"".",,,Press Release,00:00:00,26062025202830,26-Jun-2025 20:28:30,422.56 KB,False,,,106281172,,INE0BS701011,Premier Energies Limited,2025-06-26 20:28:30,PREMIERENE
25-Jun-2025 19:51:10,571.93 KB,https://nsearchives.nseindia.com/corporate/team_sandeshc_29042025123155_Annual.pdf,"Premier Energies Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,25062025195110,25-Jun-2025 19:51:11,571.93 KB,False,,,106214922,,INE0BS701011,Premier Energies Limited,2025-06-25 19:51:10,PREMIERENE
23-Jun-2025 22:04:42,7.29 MB,https://nsearchives.nseindia.com/corporate/PEL2024_23062025220352_PELCREDITRATINGcf.pdf,Premier Energies Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,23062025220442,23-Jun-2025 22:04:43,7.29 MB,False,,,106275990,,INE0BS701011,Premier Energies Limited,2025-06-23 22:04:42,PREMIERENE
22-Jun-2025 17:55:55,0 Bytes,-,"The Exchange has sought clarification from Premier Energies Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. Financial results submitted in XBRL with discrepancies The response of the Company is awaited.",,,Clarification - Financial Results,00:00:01,22062025175555,22-Jun-2025 17:55:56,0 Bytes,False,,,106275004,,INE0BS701011,Premier Energies Limited,2025-06-22 17:55:55,PREMIERENE
19-Jun-2025 18:48:44,2.46 MB,https://nsearchives.nseindia.com/corporate/PEL2024_19062025184751_OCRPS_Allotment_by_Mavyathosd.pdf,Premier Energies Limited has informed the Exchange about Acquisition.,,,Acquisition,00:00:02,19062025184844,19-Jun-2025 18:48:46,2.46 MB,False,,,106273148,,INE0BS701011,Premier Energies Limited,2025-06-19 18:48:44,PREMIERENE
18-Jun-2025 15:21:20,2.42 MB,https://nsearchives.nseindia.com/corporate/PEL2024_18062025152019_Investor_Meet_sd.pdf,Premier Energies Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,18062025152120,18-Jun-2025 15:21:20,2.42 MB,False,,,106271889,,INE0BS701011,Premier Energies Limited,2025-06-18 15:21:20,PREMIERENE
31-May-2025 18:14:34,485.14 KB,https://nsearchives.nseindia.com/corporate/PEL2024_31052025181334_Deed_merged_CF.pdf,Premier Energies Limited has informed the Exchange regarding 'Amendment to the PEL ESOP Trust Deed'.,,,Updates,00:00:01,31052025181434,31-May-2025 18:14:35,485.14 KB,False,,,106258971,,INE0BS701011,Premier Energies Limited,2025-05-31 18:14:34,PREMIERENE
29-May-2025 19:49:53,271.45 KB,https://nsearchives.nseindia.com/corporate/PEL2024_29052025194944_PESSPLCF.pdf,PREMIERENE: Premier Energies Limited has informed the Exchange about Incorporation of Wholly owned Subsidiary Company.,,,Incorporation,00:00:01,29052025194953,29-May-2025 19:49:54,271.45 KB,False,,,106255265,,INE0BS701011,Premier Energies Limited,2025-05-29 19:49:53,PREMIERENE
28-May-2025 18:37:30,273.47 KB,https://nsearchives.nseindia.com/corporate/PEL2024_28052025183723_PEL_INVESTORMEETCF.pdf,PREMIERENE: Premier Energies Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28052025183730,28-May-2025 18:37:31,273.47 KB,False,,,106252658,,INE0BS701011,Premier Energies Limited,2025-05-28 18:37:30,PREMIERENE
22-May-2025 17:14:09,2.81 MB,https://nsearchives.nseindia.com/corporate/PEL2024_22052025171401_Transcript_Final.pdf,Premier Energies Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,22052025171409,22-May-2025 17:14:11,2.81 MB,False,,,106243923,,INE0BS701011,Premier Energies Limited,2025-05-22 17:14:09,PREMIERENE
19-May-2025 18:28:35,265.87 KB,https://nsearchives.nseindia.com/corporate/PEL2024_19052025182737_Audio_Recording_Final.pdf,PREMIERENE: Premier Energies Limited has informed the Exchange about Link of Audio Recording.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,19052025182835,19-May-2025 18:28:36,265.87 KB,False,,,106238296,,INE0BS701011,Premier Energies Limited,2025-05-19 18:28:35,PREMIERENE
19-May-2025 15:55:06,5.08 MB,https://nsearchives.nseindia.com/corporate/PEL2024_19052025155456_Newspaper_Finalsd.pdf,Premier Energies Limited has informed the Exchange about Copy of Newspaper Publication.,,,Copy of Newspaper Publication,00:00:01,19052025155506,19-May-2025 15:55:07,5.08 MB,False,,,106237880,,INE0BS701011,Premier Energies Limited,2025-05-19 15:55:06,PREMIERENE
18-May-2025 09:54:52,2.37 MB,https://nsearchives.nseindia.com/corporate/PEL2024_18052025095224_SE_Intimation_Nevosd.pdf,"PREMIERENE: Premier Energies Limited (""Company"") has informed the Exchange that, Company has entered into a Joint Venture Agreement with Nuevosol Energy Private Limited.",,,Agreements,00:00:02,18052025095452,18-May-2025 09:54:54,2.37 MB,False,,,106237151,,INE0BS701011,Premier Energies Limited,2025-05-18 09:54:52,PREMIERENE
18-May-2025 09:46:58,2.35 MB,https://nsearchives.nseindia.com/corporate/PEL2024_18052025094336_SE_Intimation_SASsd.pdf,"PREMIERENE: Premier Energies Limited (""Company"") has informed the Exchange that, Company has entered into a Joint Venture Agreement with Taiwan-based Sino-American Silicon Products Inc.",,,Agreements,00:00:00,18052025094658,18-May-2025 09:46:58,2.35 MB,False,,,106237150,,INE0BS701011,Premier Energies Limited,2025-05-18 09:46:58,PREMIERENE
17-May-2025 23:31:17,5.92 MB,https://nsearchives.nseindia.com/corporate/PEL2024_17052025233054_Outcome_Final.pdf,"Premier Energies Limited has submitted to the Exchange, the financial results for the period ended March 31, 2025.",,,Outcome of Board Meeting,00:00:02,17052025233117,17-May-2025 23:31:19,5.92 MB,False,,,106237092,,INE0BS701011,Premier Energies Limited,2025-05-17 23:31:17,PREMIERENE
17-May-2025 22:05:37,6.44 MB,https://nsearchives.nseindia.com/corporate/PEL2024_17052025220454_Investor_Presentation_FinalSD.pdf,Premier Energies Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:02,17052025220537,17-May-2025 22:05:39,6.44 MB,False,,,106237071,,INE0BS701011,Premier Energies Limited,2025-05-17 22:05:37,PREMIERENE
17-May-2025 20:55:44,2.37 MB,https://nsearchives.nseindia.com/corporate/PEL2024_17052025205516_Intimation_of_New_Projects_SD.pdf,PREMIERENE: Premier Energies Limited has informed the Exchange about establishment of the new manufacturing facilities.,,,Capacity addition,00:00:01,17052025205544,17-May-2025 20:55:45,2.37 MB,False,,,106237041,,INE0BS701011,Premier Energies Limited,2025-05-17 20:55:44,PREMIERENE
17-May-2025 20:44:36,2.30 MB,https://nsearchives.nseindia.com/corporate/PEL2024_17052025204251_Appointment_IntimationSD.pdf,"PREMIERENE: Premier Energies Limited has informed the Exchange regarding Appointment of Mr. Vinay Rustagi as Chief Business Officer of the company w.e.f. May 01, 2025.",,,Appointment,00:00:02,17052025204436,17-May-2025 20:44:38,2.30 MB,False,,,106237034,,INE0BS701011,Premier Energies Limited,2025-05-17 20:44:36,PREMIERENE
17-May-2025 20:21:41,5.92 MB,https://nsearchives.nseindia.com/corporate/PEL2024_17052025202123_Outcome_Final.pdf,"PREMIERENE: Premier Energies Limited has informed the Exchange regarding Outcome of Board meeting held on May 17, 2025.",,,Outcome of Board Meeting,00:00:01,17052025202141,17-May-2025 20:21:42,5.92 MB,False,,,106237024,,INE0BS701011,Premier Energies Limited,2025-05-17 20:21:41,PREMIERENE
17-May-2025 19:46:42,2.48 MB,https://nsearchives.nseindia.com/corporate/PEL2024_17052025194609_Press_Release_Nuevosol.pdf,"PREMIERENE: Premier Energies Limited has informed the Exchange regarding a press release dated May 17, 2025, titled Premier Energies and Nuevosol Energy Announce a Joint Venture for manufacturing Aluminium Frames for Solar Module.",,,Press Release,00:00:02,17052025194642,17-May-2025 19:46:44,2.48 MB,False,,,106237002,,INE0BS701011,Premier Energies Limited,2025-05-17 19:46:42,PREMIERENE
17-May-2025 17:57:41,597.43 KB,https://nsearchives.nseindia.com/corporate/PEL2024_17052025175720_PEGEPLNEWProjectcf.pdf,"PREMIERENE: Premier Energies Limited has informed the Exchange about commissioning of 1.4 GW Solar Photovoltaic TOPCon Module manufacturing facility at EMC Maheeshwaram, Telangana.",,,General Updates,00:00:01,17052025175741,17-May-2025 17:57:42,597.43 KB,False,,,106236842,,INE0BS701011,Premier Energies Limited,2025-05-17 17:57:41,PREMIERENE
17-May-2025 17:24:20,2.50 MB,https://nsearchives.nseindia.com/corporate/PEL2024_17052025172400_Press_Release_SAS_PEL.pdf,"Premier Energies Limited has informed the Exchange regarding a press release dated May 17, 2025, titled ""Premier Energies Limited has informed the Exchange regarding a press release dated May 17, 2025, titled Premier Energies Limited and Sino-American Silicon Products Inc. Announce a Joint-Venture for Solar Wafer Manufacturing."".",,,Press Release,00:00:02,17052025172420,17-May-2025 17:24:22,2.50 MB,False,,,106236798,,INE0BS701011,Premier Energies Limited,2025-05-17 17:24:20,PREMIERENE
14-May-2025 20:46:20,,https://nsearchives.nseindia.com/corporate/PEL2024_14052025204557_Monitoring_Agency_Report_SE.pdf,"Monitoring Agency Report for the quarter ended 31st March, 2025",,,Monitoring Agency Report,00:00:00,14052025204620,14-May-2025 20:46:20,-,False,,,106232062,,INE0BS701011,Premier Energies Limited,2025-05-14 20:46:20,PREMIERENE
12-May-2025 18:30:41,,https://nsearchives.nseindia.com/corporate/PEL2024_12052025183023_PremierQ4earningcalls25cf.pdf,Premier Energies Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,12052025183041,12-May-2025 18:30:42,-,False,,,106228461,,INE0BS701011,Premier Energies Limited,2025-05-12 18:30:41,PREMIERENE
21-Apr-2025 12:15:02,,https://nsearchives.nseindia.com/corporate/PEL2024_21042025121433_SEPGWC.pdf,Premier Energies Limited has informed the Exchange about Incorporation of a Wholly Owned Subsidiary.,,,Incorporation,00:00:01,21042025121502,21-Apr-2025 12:15:03,-,False,,,106206621,,INE0BS701011,Premier Energies Limited,2025-04-21 12:15:02,PREMIERENE
15-Apr-2025 08:59:43,,https://nsearchives.nseindia.com/corporate/PEL2024_15042025085844_PEL_PRess_release_cf.pdf,"Premier Energies Limited has informed the Exchange regarding a press release dated April 15, 2025, titled ""Premier Energies and RENA Technologies Announce Strategic Technology Partnership for Next-Generation Solar Cell Innovation "".",,,Press Release,00:00:01,15042025085943,15-Apr-2025 08:59:44,-,False,,,106201901,,INE0BS701011,Premier Energies Limited,2025-04-15 08:59:43,PREMIERENE
10-Apr-2025 16:17:15,,https://nsearchives.nseindia.com/corporate/PEL2024_10042025161703_PELDPREG74_5_SIGNED.pdf,"Premier Energies Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,10042025161715,10-Apr-2025 16:17:16,-,False,,,106199672,,INE0BS701011,Premier Energies Limited,2025-04-10 16:17:15,PREMIERENE
09-Apr-2025 19:24:58,,https://nsearchives.nseindia.com/corporate/PEL2024_09042025192447_PEL_Voting_result_signed_CF.pdf,Premier Energies Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:00,09042025192458,09-Apr-2025 19:24:58,-,False,,,106199103,,INE0BS701011,Premier Energies Limited,2025-04-09 19:24:58,PREMIERENE
08-Apr-2025 11:19:43,,https://nsearchives.nseindia.com/corporate/PEL2024_08042025111904_PEL_Voting_Result_signed.pdf,Premier Energies Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot,,,Shareholders meeting,00:00:01,08042025111943,08-Apr-2025 11:19:44,-,False,,,106196961,,INE0BS701011,Premier Energies Limited,2025-04-08 11:19:43,PREMIERENE
03-Apr-2025 19:17:07,,https://nsearchives.nseindia.com/corporate/PEL2024_03042025191651_SE_Incorporation_of_PGAPL_Final_CF.pdf,Premier Energies Limited has informed the Exchange about Incorporation of Wholly Owned Subsidiary.,,,Incorporation,00:00:01,03042025191707,03-Apr-2025 19:17:08,-,False,,,106193443,,INE0BS701011,Premier Energies Limited,2025-04-03 19:17:07,PREMIERENE
26-Mar-2025 17:18:32,,https://nsearchives.nseindia.com/corporate/PEL2024_26032025171818_PEL_TRADING_WINDOW_31032025_CF.pdf,"Premier Energies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26032025171832,26-Mar-2025 17:18:33,-,False,,,106183853,,INE0BS701011,Premier Energies Limited,2025-03-26 17:18:32,PREMIERENE
08-Mar-2025 22:14:07,,https://nsearchives.nseindia.com/corporate/PEL2024_08032025221356_PELNP.pdf,Premier Energies Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,08032025221407,08-Mar-2025 22:14:08,-,False,,,106168692,,INE0BS701011,Premier Energies Limited,2025-03-08 22:14:07,PREMIERENE
07-Mar-2025 17:33:54,,https://nsearchives.nseindia.com/corporate/PEL2024_07032025173256_PELPOSTALBALLOTCF.pdf,Premier Energies Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,07032025173354,07-Mar-2025 17:33:55,-,False,,,106168117,,INE0BS701011,Premier Energies Limited,2025-03-07 17:33:54,PREMIERENE
03-Mar-2025 21:12:22,,https://nsearchives.nseindia.com/corporate/PEL2024_03032025211155_BMoutcomecf.pdf,"Premier Energies Limited has informed the Exchange regarding  Board meeting held on March 03, 2025.",,,Outcome of Board Meeting,00:00:01,03032025211222,03-Mar-2025 21:12:23,-,False,,,106164355,,INE0BS701011,Premier Energies Limited,2025-03-03 21:12:22,PREMIERENE
14-Feb-2025 08:04:09,,https://nsearchives.nseindia.com/corporate/PEL2024_14022025080040_PEPPLORDERS140225cf.pdf,Premier Energies Limited has informed the Exchange about Bagging/Receiving of orders/contracts,,,Bagging/Receiving of orders/contracts,00:00:01,14022025080409,14-Feb-2025 08:04:10,-,False,,,106151051,,INE0BS701011,Premier Energies Limited,2025-02-14 08:04:09,PREMIERENE
13-Feb-2025 16:59:53,,https://nsearchives.nseindia.com/corporate/PEL2024_13022025165921_covering_letter_Kotak_investor_conference_cf.pdf,Premier Energies Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,13022025165953,13-Feb-2025 16:59:54,-,False,,,106150077,,INE0BS701011,Premier Energies Limited,2025-02-13 16:59:53,PREMIERENE
07-Feb-2025 18:33:30,,https://nsearchives.nseindia.com/corporate/PEL2024_07022025183319_Tax_Deduction_Letter_to_Shareholders_-_Premier__002_.pdf,Premier Energies Limited has informed the Exchange regarding 'Intimation of availability of Tax deduction letter for deduction of tax at source on dividend'.,,,Updates,00:00:01,07022025183330,07-Feb-2025 18:33:31,-,False,,,106142333,,INE0BS701011,Premier Energies Limited,2025-02-07 18:33:30,PREMIERENE
06-Feb-2025 20:01:14,,https://nsearchives.nseindia.com/corporate/PEL2024_06022025200058_Transcript_of_Call_Final.pdf,Premier Energies Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,06022025200114,06-Feb-2025 20:01:15,-,False,,,106140642,,INE0BS701011,Premier Energies Limited,2025-02-06 20:01:14,PREMIERENE
06-Feb-2025 16:08:47,,https://nsearchives.nseindia.com/corporate/PEL2024_06022025160826_PELMAREPORTDEC24CF.pdf,"Monitoring Agency report for the quarter ended 31st December, 2024.",,,Monitoring Agency Report,00:00:01,06022025160847,06-Feb-2025 16:08:48,-,False,,,106139858,,INE0BS701011,Premier Energies Limited,2025-02-06 16:08:47,PREMIERENE
05-Feb-2025 16:24:40,,https://nsearchives.nseindia.com/corporate/PEL2024_05022025162420_Newspaper_cover_letter_final.pdf,Premier Energies Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,05022025162440,05-Feb-2025 16:24:40,-,False,,,106138091,,INE0BS701011,Premier Energies Limited,2025-02-05 16:24:40,PREMIERENE
04-Feb-2025 18:43:59,,https://nsearchives.nseindia.com/corporate/PEL2024_04022025184316_EarningCall_Q3_2024-25.pdf,Premier Energies Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04022025184359,04-Feb-2025 18:44:00,-,False,,,106136675,,INE0BS701011,Premier Energies Limited,2025-02-04 18:43:59,PREMIERENE
04-Feb-2025 17:15:11,,https://nsearchives.nseindia.com/corporate/PEL2024_04022025171442_Earning_Call_audio_recording.pdf,Premier Energies Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04022025171511,04-Feb-2025 17:15:12,-,False,,,106136498,,INE0BS701011,Premier Energies Limited,2025-02-04 17:15:11,PREMIERENE
04-Feb-2025 16:40:50,,https://nsearchives.nseindia.com/corporate/PEL2024_04022025164034_Intimation_of_Integrated_Filing_Finalcf.pdf,Integrated financial,,,Integrated Filing- Financial,00:00:01,04022025164050,04-Feb-2025 16:40:51,-,False,,,106136389,,INE0BS701011,Premier Energies Limited,2025-02-04 16:40:50,PREMIERENE
04-Feb-2025 15:07:54,,https://nsearchives.nseindia.com/corporate/PEL2024_04022025133509_Rumour_Reply_Final_Signed.pdf,The Exchange has sought clarification from Premier Energies Limited with respect to recent news item captioned Premier Energies halts US solar cell facility plans amid policy uncertainty.  The response from the Company is attached.,,,News Verification,00:00:01,04022025150754,04-Feb-2025 15:07:55,-,False,,,106136151,,INE0BS701011,Premier Energies Limited,2025-02-04 15:07:54,PREMIERENE
04-Feb-2025 11:16:16,,-,"News about Premier Energies Limited. The media had reports that Premier Energies halts US solar cell facility plans amid policy uncertainty. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Premier Energies Limited has vide its letter inter-alia stated,",,,News Verification,00:00:01,04022025111616,04-Feb-2025 11:16:17,-,False,,,106135589,,INE0BS701011,Premier Energies Limited,2025-02-04 11:16:16,PREMIERENE
03-Feb-2025 22:25:10,,https://nsearchives.nseindia.com/corporate/PEL2024_03022025222357_Intimation_for_ESOP_Finalcf.pdf,Premier Energies Limited has informed the Exchange about Options to purchase securities,,,Options to purchase securities,00:00:02,03022025222510,03-Feb-2025 22:25:12,-,False,,,106135196,,INE0BS701011,Premier Energies Limited,2025-02-03 22:25:10,PREMIERENE
03-Feb-2025 22:19:46,,https://nsearchives.nseindia.com/corporate/PEL2024_03022025221803_Intimation_of_Appointment_of_WTDs_Finalcf.pdf,"Premier Energies Limited has informed the Exchange regarding Appointment of Mr Sudhir Moola (DIN:02185026)) as Executive Director of the company w.e.f. February 03, 2025.",,,Appointment,00:00:01,03022025221946,03-Feb-2025 22:19:47,-,False,,,106135193,,INE0BS701011,Premier Energies Limited,2025-02-03 22:19:46,PREMIERENE
03-Feb-2025 22:19:46,,https://nsearchives.nseindia.com/corporate/PEL2024_03022025221810_Intimation_of_Appointment_of_WTDs_Finalcf.pdf,"Premier Energies Limited has informed the Exchange regarding Appointment of Mrs Revathi Rohini Buragadda as Executive Director of the company w.e.f. March 21, 2025.",,,Appointment,00:00:01,03022025221946,03-Feb-2025 22:19:47,-,False,,,106135194,,INE0BS701011,Premier Energies Limited,2025-02-03 22:19:46,PREMIERENE
03-Feb-2025 22:06:39,,https://nsearchives.nseindia.com/corporate/PEL2024_03022025220627_Statement_of_Deviaition_Final.pdf,Premier Energies Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32,,,Statement of deviation(s) or variation(s) under Reg. 32,00:00:01,03022025220639,03-Feb-2025 22:06:40,-,False,,,106135188,,INE0BS701011,Premier Energies Limited,2025-02-03 22:06:39,PREMIERENE
03-Feb-2025 21:47:55,,https://nsearchives.nseindia.com/corporate/PEL2024_03022025214629_Revised_Investor_Presentationcf.pdf,Premier Energies Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,03022025214755,03-Feb-2025 21:47:56,-,False,,,106135177,,INE0BS701011,Premier Energies Limited,2025-02-03 21:47:55,PREMIERENE
03-Feb-2025 17:27:47,,https://nsearchives.nseindia.com/corporate/PEL2024_03022025172715_PELFSDEC24CF.pdf,Premier Energies Limited has informed the Exchange that Record date for the purpose of Dividend  is 14-Feb-2025.,,,Record Date,00:00:00,03022025172747,03-Feb-2025 17:27:47,-,False,,,106134691,,INE0BS701011,Premier Energies Limited,2025-02-03 17:27:47,PREMIERENE
03-Feb-2025 17:05:30,,https://nsearchives.nseindia.com/corporate/PELFSDEC24CF_03022025170530.pdf," Premier Energies Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024.",,,Financial Result Updates,00:00:00,03022025170530,03-Feb-2025 17:05:30,-,False,,,169025,,INE0BS701011,Premier Energies Limited,2025-02-03 17:05:30,PREMIERENE
03-Feb-2025 17:01:52,,https://nsearchives.nseindia.com/corporate/PEL2024_03022025170114_InvestorPresdec24.pdf,Premier Energies Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,03022025170152,03-Feb-2025 17:01:53,-,False,,,106134628,,INE0BS701011,Premier Energies Limited,2025-02-03 17:01:52,PREMIERENE
03-Feb-2025 16:56:29,,https://nsearchives.nseindia.com/corporate/PEL2024_03022025165615_PELFSDEC24CF.pdf,"Premier Energies Limited has informed the Exchange regarding  Board meeting held on February 03, 2025.",,,Outcome of Board Meeting,00:00:01,03022025165629,03-Feb-2025 16:56:30,-,False,,,106134610,,INE0BS701011,Premier Energies Limited,2025-02-03 16:56:29,PREMIERENE
01-Feb-2025 19:39:23,,https://nsearchives.nseindia.com/corporate/PEL2024_01022025193902_InvestorconferencePELCF.pdf,Premier Energies Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,01022025193923,01-Feb-2025 19:39:24,-,False,,,106133605,,INE0BS701011,Premier Energies Limited,2025-02-01 19:39:23,PREMIERENE
30-Jan-2025 11:56:46,,https://nsearchives.nseindia.com/corporate/PEL2024_30012025115619_PEL_EC_IntimationCF.pdf,Premier Energies Limited has informed the Exchange about Schedule of meet with link,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,30012025115646,30-Jan-2025 11:56:47,-,False,,,106129905,,INE0BS701011,Premier Energies Limited,2025-01-30 11:56:46,PREMIERENE
29-Jan-2025 20:38:51,,https://nsearchives.nseindia.com/corporate/PEL2024_29012025203812_PEL_Earning_calls_IntimationCF.pdf,Premier Energies Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,29012025203851,29-Jan-2025 20:38:51,-,False,,,106129344,,INE0BS701011,Premier Energies Limited,2025-01-29 20:38:51,PREMIERENE
14-Jan-2025 21:57:55,,https://nsearchives.nseindia.com/corporate/PEL2024_14012025215649_PELMultipleorder14012025.pdf,Premier Energies Limited has informed the Exchange about Bagging/Receiving of orders/contracts,,,Bagging/Receiving of orders/contracts,00:00:00,14012025215755,14-Jan-2025 21:57:55,-,False,,,106113833,,INE0BS701011,Premier Energies Limited,2025-01-14 21:57:55,PREMIERENE
08-Jan-2025 16:40:46,,https://nsearchives.nseindia.com/corporate/PEL2024_08012025164028_DPREGULATIONS31122024.pdf,"Premier Energies Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,08012025164046,08-Jan-2025 16:40:47,-,False,,,106108306,,INE0BS701011,Premier Energies Limited,2025-01-08 16:40:46,PREMIERENE
04-Jan-2025 19:47:31,,https://nsearchives.nseindia.com/corporate/PEL2024_04012025194642_Intimation_InvestorsMeet.pdf,Premier Energies Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04012025194731,04-Jan-2025 19:47:32,-,False,,,106104993,,INE0BS701011,Premier Energies Limited,2025-01-04 19:47:31,PREMIERENE
04-Jan-2025 17:29:05,,https://nsearchives.nseindia.com/corporate/PEL2024_04012025172821_CorporateGuarantee040125.pdf,Premier Energies Limited has informed the Exchange about Giving guarantees/indemnity/ becoming a surety for third party,,,Giving guarantees/indemnity/ becoming a surety for third party,00:00:01,04012025172905,04-Jan-2025 17:29:06,-,False,,,106104947,,INE0BS701011,Premier Energies Limited,2025-01-04 17:29:05,PREMIERENE
01-Jan-2025 19:58:17,,https://nsearchives.nseindia.com/corporate/PEL2024_01012025195729_RESIGNATIONABHISHEKLOONKER.pdf,"Premier Energies Limited has informed the Exchange regarding Resignation of Mr ABHISHEK LOONKER as Non- Executive Director of the company w.e.f. December 31, 2024.",,,Resignation,00:00:00,01012025195817,01-Jan-2025 19:58:17,-,False,,,106102376,,INE0BS701011,Premier Energies Limited,2025-01-01 19:58:17,PREMIERENE
26-Dec-2024 15:58:45,,https://nsearchives.nseindia.com/corporate/PEL2024_26122024155817_Tradingwindowclosure31122024.pdf,"Premier Energies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,26122024155845,26-Dec-2024 15:58:45,-,False,,,106095303,,INE0BS701011,Premier Energies Limited,2024-12-26 15:58:45,PREMIERENE
20-Dec-2024 18:31:08,,https://nsearchives.nseindia.com/corporate/PREMIERENE_20122024183108_DELAYSUBMISSIONRPTLODR30.pdf,Premier Energies Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,20122024183108,20-Dec-2024 18:31:09,-,False,,,106090955,,INE0BS701011,Premier Energies Limited,2024-12-20 18:31:08,PREMIERENE
13-Dec-2024 13:32:46,,https://nsearchives.nseindia.com/corporate/PREMIERENE_13122024133247_LODR301GWPEGEPL.pdf,Premier Energies Limited has informed the Exchange about Capacity addition,,,Capacity addition,00:00:01,13122024133246,13-Dec-2024 13:32:47,-,False,,,106084863,,INE0BS701011,Premier Energies Limited,2024-12-13 13:32:46,PREMIERENE
25-Nov-2024 16:43:13,,https://nsearchives.nseindia.com/corporate/PREMIERENE_25112024164313_Intimation_of_order_Signed.pdf,Premier Energies Limited has informed the Exchange about Bagging/Receiving of orders/contracts,,,Bagging/Receiving of orders/contracts,00:00:01,25112024164313,25-Nov-2024 16:43:14,-,False,,,106068726,,INE0BS701011,Premier Energies Limited,2024-11-25 16:43:13,PREMIERENE
13-Nov-2024 14:59:14,,https://nsearchives.nseindia.com/corporate/PREMIERENE_13112024145914_Intimation_Credit_Rating.pdf,Premier Energies Limited has informed the Exchange about Credit Rating- New,,,Credit Rating- New,00:00:01,13112024145914,13-Nov-2024 14:59:15,-,False,,,106057029,,INE0BS701011,Premier Energies Limited,2024-11-13 14:59:14,PREMIERENE
