an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
15-Jul-2020 12:30:00,,https://nsearchives.nseindia.com/corporate/ABB_15072020123040_Regu29Q2BMNoticeJul152020WndwClsgIntmn.pdf,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,15072020123000,-,-,False,,,104408790,Electrical Equipment,INE117A01022,ABB India Limited,2020-07-15 12:30:00,ABB
08-Jul-2020 10:28:00,,https://nsearchives.nseindia.com/corporate/ABB_08072020102820_PressRelJul82020.pdf,"ABB India Limited has informed the Exchange regarding a press release dated July 08, 2020, titled ""ABB launches anti-bacterial switches andsockets to keep surroundings safe"".",,,Press Release,-,08072020102800,-,-,False,,,104394746,Electrical Equipment,INE117A01022,ABB India Limited,2020-07-08 10:28:00,ABB
29-Jun-2020 16:28:00,,https://nsearchives.nseindia.com/corporate/ABB_29062020162858_Regu30PaperAdvtAGMNoticeJune292020_LH.pdf,"ABB India Limited has informed the Exchange about Copy of Newspaper PublicationSubmission of copy of News Paper advertisement of Notice of 70th AGM scheduled on July 24, 2020 at 11.00 a.m., through Video Conferencing  / Other Audio Visual Means.",,,Copy of Newspaper Publication,-,29062020162800,-,-,False,,,104378377,Electrical Equipment,INE117A01022,ABB India Limited,2020-06-29 16:28:00,ABB
22-Jun-2020 12:54:00,,https://nsearchives.nseindia.com/corporate/ABB_22062020125401_DisclosureSEBIAdvisoryonCovidJune222020.pdf,ABB India Limited has informed the Exchange regarding 'Disclosure of Covid-19 impact'.,,,Updates,-,22062020125400,-,-,False,,,104364385,Electrical Equipment,INE117A01022,ABB India Limited,2020-06-22 12:54:00,ABB
19-Jun-2020 19:13:00,,https://nsearchives.nseindia.com/corporate/ABB_19062020191348_Regu30AGMBookClosureDivPmtJun192020.pdf,"ABB India Limited has informed the Exchange about Date of payment of dividend as July 28 2020 onwards, if approved at the ensuing AGM.",,,Date of payment of dividend,-,19062020191300,-,-,False,,,104362189,Electrical Equipment,INE117A01022,ABB India Limited,2020-06-19 19:13:00,ABB
19-Jun-2020 19:07:00,,https://nsearchives.nseindia.com/corporate/ABB_19062020190735_Regu30AGMBookClosureDivPmtJun192020.pdf,ABB India Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 18-Jul-2020 to 24-Jul-2020 for the purpose of Dividend.,,,Book Closure,-,19062020190700,-,-,False,,,104362185,Electrical Equipment,INE117A01022,ABB India Limited,2020-06-19 19:07:00,ABB
19-Jun-2020 18:59:00,,https://nsearchives.nseindia.com/corporate/ABB_19062020185926_Regu30ChangeinBoDJun192020.pdf,"ABB India Limited has informed the Exchange regarding Resignation of Mr Tarak Mehta as Non- Executive Director of the company w.e.f. Jun 19, 2020.",,,Resignation,-,19062020185900,-,-,False,,,104362173,Electrical Equipment,INE117A01022,ABB India Limited,2020-06-19 18:59:00,ABB
19-Jun-2020 18:59:00,,https://nsearchives.nseindia.com/corporate/ABB_19062020185926_Regu30ChangeinBoDJun192020.pdf,"ABB India Limited has informed the Exchange regarding Appointment of Mr Morten Wierod as Non- Executive Director of the company w.e.f. Jun 19, 2020.",,,Appointment,-,19062020185900,-,-,False,,,104362174,Electrical Equipment,INE117A01022,ABB India Limited,2020-06-19 18:59:00,ABB
19-Jun-2020 18:32:00,,https://nsearchives.nseindia.com/corporate/ABB_19062020183219_Regu30AGMBookClosureDivPmtJun192020.pdf,"ABB India Limited has informed the Exchange that the revised date of  Annual General Meeting is July 24, 2020",,,Shareholders meeting,-,19062020183200,-,-,False,,,104362153,Electrical Equipment,INE117A01022,ABB India Limited,2020-06-19 18:32:00,ABB
14-May-2020 15:55:00,,https://nsearchives.nseindia.com/corporate/ABB_14052020155530_ChangeinBoDMay132020.pdf,ABB India Limited has informed the Exchange regarding Change in Director(s) of the company.Re-appointment of Independent Directors,,,Change in Director(s),-,14052020155500,-,-,False,,,104299108,Electrical Equipment,INE117A01022,ABB India Limited,2020-05-14 15:55:00,ABB
14-May-2020 15:36:00,,https://nsearchives.nseindia.com/corporate/ABB_14052020153654_ChangeinBoDMay132020.pdf,"ABB India Limited has informed the Exchange regarding Appointment of Mr Nasser Munjee as Non- Executive Independent Director of the company w.e.f. May 13, 2020.",,,Appointment,-,14052020153600,-,-,False,,,104299079,Electrical Equipment,INE117A01022,ABB India Limited,2020-05-14 15:36:00,ABB
14-May-2020 15:27:00,,https://nsearchives.nseindia.com/corporate/ABB_14052020152707_ChangeinBoDMay132020.pdf,"ABB India Limited has informed the Exchange regarding Cessation of Mr Nasser Munjee as Independent Director of the company w.e.f. May 05, 2020.",,,Cessation,-,14052020152700,-,-,False,,,104299075,Electrical Equipment,INE117A01022,ABB India Limited,2020-05-14 15:27:00,ABB
13-May-2020 19:27:00,,https://nsearchives.nseindia.com/corporate/ABB_13052020192718_INABBQ12020PressRelease.pdf,"ABB India Limited has informed the Exchange regarding a press release dated May 13, 2020, titled ""ABB India Limited first quarter (Jan  Mar) CY2020 results"".",,,Press Release,-,13052020192700,-,-,False,,,104296842,Electrical Equipment,INE117A01022,ABB India Limited,2020-05-13 19:27:00,ABB
13-May-2020 19:21:23,,https://nsearchives.nseindia.com/corporate/INABBQ12020ResultsMay132020_13052020192123.zip,"ABB India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020.",,,Financial Result Updates,-,13052020192123,-,-,False,,,133728,Electrical Equipment,INE117A01022,ABB India Limited,2020-05-13 19:21:23,ABB
20-Apr-2020 11:15:00,,https://nsearchives.nseindia.com/corporate/ABB_20042020111558_Regu29BMNoticeApr202020.pdf,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,20042020111500,-,-,False,,,104253877,Electrical Equipment,INE117A01022,ABB India Limited,2020-04-20 11:15:00,ABB
08-Apr-2020 17:36:00,,https://nsearchives.nseindia.com/corporate/ABB_08042020173605_LettertoSEsNSDLCDSLPostponementofBkClsrAGMDiv.pdf,"ABB India Limited has informed the Exchange regarding postponement of Annual General Meeting scheduled to be held on May 14, 2020.",,,Extension of Annual General Meeting,-,08042020173600,-,-,False,,,104234738,Electrical Equipment,INE117A01022,ABB India Limited,2020-04-08 17:36:00,ABB
07-Apr-2020 13:37:00,,https://nsearchives.nseindia.com/corporate/ABB_07042020133732_ABB.pdf,"ABB Asea Brown Boveri Ltd has informed the Exchange regarding Disclosure under Regulation 30  of the SEBI (Substantial Acquisition of Shares and Takeover) Regulations, 2011",,,Disclosure under SEBI Takeover Regulations,-,07042020133700,-,-,False,,,104232144,Electrical Equipment,INE117A01022,ABB India Limited,2020-04-07 13:37:00,ABB
09-Mar-2020 17:28:00,,https://nsearchives.nseindia.com/corporate/ABB_09032020172840_Regu30Mar92020Solar.pdf,"ABB India Limited has informed the Exchange regarding Outcome of Board Meeting held on March 09, 2020. Board's approval for sale of Company's Solar Inverter Business.",,,Outcome of Board Meeting,-,09032020172800,-,-,False,,,104178709,Electrical Equipment,INE117A01022,ABB India Limited,2020-03-09 17:28:00,ABB
05-Mar-2020 12:45:00,,https://nsearchives.nseindia.com/corporate/ABB_05032020124549_Regu23RPTH22020.pdf,"ABB India Limited has informed the Exchange regarding Submission of Half Yearly Statement - Related Party Transactions For The Period Ended December 31, 2019.",,,Related Party Transactions,-,05032020124500,-,-,False,,,104171691,Electrical Equipment,INE117A01022,ABB India Limited,2020-03-05 12:45:00,ABB
12-Feb-2020 16:04:00,,https://nsearchives.nseindia.com/corporate/ABB_12022020160443_Reg30disclosure_Feb_122020.pdf,"ABB India Limited has informed the Exchange regarding Outcome of Board Meeting held on February 12, 2020.- Update on the Company's proposal for sale of its Solar Business.",,,Outcome of Board Meeting,-,12022020160400,-,-,False,,,104124507,Electrical Equipment,INE117A01022,ABB India Limited,2020-02-12 16:04:00,ABB
12-Feb-2020 14:49:00,,https://nsearchives.nseindia.com/corporate/ABB_12022020144911_LettertoSEsNSDLCDSLDivBkClsrAGM.pdf,"ABB India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on May 14, 2020",,,Shareholders meeting,-,12022020144900,-,-,False,,,104124412,Electrical Equipment,INE117A01022,ABB India Limited,2020-02-12 14:49:00,ABB
12-Feb-2020 14:41:00,,https://nsearchives.nseindia.com/corporate/ABB_12022020144130_ABB.pdf,"ABB India Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company will remain closed from May 8, 2020 to May 14, 2020 (both days inclusive) for the purpose of Annual General Meeting to be held on May 14, 2020 and payment of dividend, if any, that may be declared at the Annual General Meeting of the Company.",,,AGM/Book Closure,-,12022020144100,-,-,False,,,104124405,Electrical Equipment,INE117A01022,ABB India Limited,2020-02-12 14:41:00,ABB
12-Feb-2020 14:40:00,,https://nsearchives.nseindia.com/corporate/ABB_12022020144022_LettertoSEsNSDLCDSLDivBkClsrAGM.pdf,"ABB India Limited has informed the Exchange that Board of Directors at its Meeting held on February 12, 2020 have recommended a dividend of Rs. 4.80/- per share (Rupees Four and Eighty paisa only) on 211 ,908,375 Equity Shares of face value of Rs.2/- each fully paid up for the year ended December 31, 2019.",,,Dividend,-,12022020144000,-,-,False,,,104124403,Electrical Equipment,INE117A01022,ABB India Limited,2020-02-12 14:40:00,ABB
12-Feb-2020 14:36:00,,https://nsearchives.nseindia.com/corporate/ABB_12022020143609_PressRelFeb12022020.pdf,"ABB India Limited has informed the Exchange regarding a press release dated February 12, 2020, titled ""Press Release-ABB India: Sustained profitable growth in 2019"".",,,Press Release,-,12022020143600,-,-,False,,,104124402,Electrical Equipment,INE117A01022,ABB India Limited,2020-02-12 14:36:00,ABB
12-Feb-2020 14:24:23,,https://nsearchives.nseindia.com/corporate/ABBQ42019results_12022020142423.zip,"ABB India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019.",,,Financial Result Updates,-,12022020142423,-,-,False,,,132986,Electrical Equipment,INE117A01022,ABB India Limited,2020-02-12 14:24:23,ABB
12-Feb-2020 10:02:00,,https://nsearchives.nseindia.com/corporate/ABB_12022020100228_PressRelFeb12022020.pdf,"ABB India Limited has informed the Exchange regarding a press release dated February 12, 2020, titled ""Press release- ABB India strengthens its presence in traction business and oil exploration, wins orders worth INR 191 crores"".",,,Press Release,-,12022020100200,-,-,False,,,104122663,Electrical Equipment,INE117A01022,ABB India Limited,2020-02-12 10:02:00,ABB
07-Feb-2020 13:00:00,,https://nsearchives.nseindia.com/corporate/ABB_07022020130040_LetterSEsApportionmentofCostofAcqofEqShares.pdf,"ABB India Limited has informed the Exchange about Scheme of Arrangement approved by NCLT vide order dated November 27, 2019 - Apportionment of the cost of acquisition of equity shares.",,,Scheme of Arrangement,-,07022020130000,-,-,False,,,104113663,Electrical Equipment,INE117A01022,ABB India Limited,2020-02-07 13:00:00,ABB
13-Jan-2020 15:03:00,,https://nsearchives.nseindia.com/corporate/ABB_13012020150253_BMNoticeQ42019ResultsTradingWindowJan132020_092.pdf,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,13012020150300,-,-,False,,,104051255,Electrical Equipment,INE117A01022,ABB India Limited,2020-01-13 15:03:00,ABB
09-Jan-2020 15:33:00,,https://nsearchives.nseindia.com/corporate/ABB_09012020153145_LettertoSEsAPPSILPRJan92020_137.pdf,"ABB India Limited has informed the Exchange regarding a press release dated January 09, 2020, titled ""ABB Power Grids and Ashok Leyland team up for greener electric buses"".Press Release by new company - ABB Power Products and Systems India Limited - for information.",,,Press Release,-,09012020153300,-,-,False,,,104044433,Electrical Equipment,INE117A01022,ABB India Limited,2020-01-09 15:33:00,ABB
31-Dec-2019 17:55:00,,https://nsearchives.nseindia.com/corporate/ABB_31122019174939_UpdatedInsiderTradingCode_099.pdf,"ABB India Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015Updated Code on Insider Trading",,,"Code of Conduct under SEBI(PIT) Reg., 2015",-,31122019175500,-,-,False,,,104022711,Electrical Equipment,INE117A01022,ABB India Limited,2019-12-31 17:55:00,ABB
20-Dec-2019 13:51:00,,https://nsearchives.nseindia.com/corporate/ABB_20122019135040_LettertoSEs_ApportionmentofCostofAcquisition_040.pdf,ABB India Limited has informed the Exchange about Demerger Clarification on apportionment of the cost of acquisition of equity shares,,,Demerger,-,20122019135100,-,-,False,,,104001176,Electrical Equipment,INE117A01022,ABB India Limited,2019-12-20 13:51:00,ABB
09-Dec-2019 17:06:00,,https://nsearchives.nseindia.com/corporate/listcontract1_912201917218_RecordDateDec92019_324.pdf,"ABB India Limited has informed the Exchange that the Company has fixed Record Date as December 23, 2019 for the purpose of Allotment of shares consequent to Scheme of Arrangement (Demerger)",,,Record Date,-,09122019170600,-,-,False,,,103973173,Electrical Equipment,INE117A01022,ABB India Limited,2019-12-09 17:06:00,ABB
28-Nov-2019 11:16:00,,https://nsearchives.nseindia.com/corporate/ABB_28112019111546_ABBNCLTFINALORDERNovember2019_027.pdf,ABB India Limited has informed the Exchange about Scheme of Arrangement NCLT order sanctioning Scheme of Arrangement,,,Scheme of Arrangement,-,28112019111600,-,-,False,,,103952917,Electrical Equipment,INE117A01022,ABB India Limited,2019-11-28 11:16:00,ABB
27-Nov-2019 13:54:00,,https://nsearchives.nseindia.com/corporate/ABB_27112019135418_TranscriptAnalystconcallNov272019_096.pdf,"ABB India Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesTranscript of Analyst concall held on Nov 13, 2019 post announcement of Q3 2019 results.",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,27112019135400,-,-,False,,,103949923,Electrical Equipment,INE117A01022,ABB India Limited,2019-11-27 13:54:00,ABB
13-Nov-2019 16:41:00,,https://nsearchives.nseindia.com/corporate/ABB_13112019164045_AppointmentofadditionalDirectorsNov132019_446.pdf,ABB India Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,13112019164100,-,-,False,,,103917382,Electrical Equipment,INE117A01022,ABB India Limited,2019-11-13 16:41:00,ABB
13-Nov-2019 13:37:00,,https://nsearchives.nseindia.com/corporate/ABB_13112019133727_PressRelNov132019_241.pdf,"ABB India Limited has informed the Exchange regarding a press release dated November 13, 2019, titled ""ABB India: Steady growth in mixed markets"".",,,Press Release,-,13112019133700,-,-,False,,,103916801,Electrical Equipment,INE117A01022,ABB India Limited,2019-11-13 13:37:00,ABB
13-Nov-2019 13:28:45,,https://nsearchives.nseindia.com/corporate/ResultsQ32019_13112019132845.zip,"ABB India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019.",,,Financial Result Updates,-,13112019132845,-,-,False,,,131213,Electrical Equipment,INE117A01022,ABB India Limited,2019-11-13 13:28:45,ABB
17-Oct-2019 11:23:00,,https://nsearchives.nseindia.com/corporate/ABB_17102019112301_Q32019BMNoticeWindowClosureOct172019_027.pdf,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,17102019112300,-,-,False,,,103862333,Electrical Equipment,INE117A01022,ABB India Limited,2019-10-17 11:23:00,ABB
11-Sep-2019 10:35:00,,https://nsearchives.nseindia.com/corporate/ABB_11092019103428_MediaNoteSep102019_049.pdf,"ABB India Limited has informed the Exchange regarding a press release dated September 10, 2019, titled ""ABB India and the National Institute of Technical Teachers Training & Research (NITTTR) sets up the first of its kind digital simulation lab in the emerging education hub of Chandigarh "".Media Note",,,Press Release,-,11092019103500,-,-,False,,,103785779,Electrical Equipment,INE117A01022,ABB India Limited,2019-09-11 10:35:00,ABB
22-Aug-2019 11:47:00,,https://nsearchives.nseindia.com/corporate/listcontract1_228201911287_Regu23June302019_054.pdf,"ABB India Limited has submitted to the Exchange a copy of half yearly disclosure on related party transactions as per Regulation 23 (9) of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 (Listing Regulations).",,,Related Party Transactions,-,22082019114700,-,-,False,,,103744640,Electrical Equipment,INE117A01022,ABB India Limited,2019-08-22 11:47:00,ABB
10-Aug-2019 19:03:00,,https://nsearchives.nseindia.com/corporate/ABB_10082019190218_NCLTconvenedmeetingsresultsAug102019_208.pdf,"ABB India Limited has informed the Exchange regarding Proceedings of Court Convened General Meeting held on August 09, 2019. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results.",,,Shareholders meeting,-,10082019190300,-,-,False,,,103722925,Electrical Equipment,INE117A01022,ABB India Limited,2019-08-10 19:03:00,ABB
26-Jul-2019 19:14:00,,https://nsearchives.nseindia.com/corporate/ABB_26072019191353_ABBPressRelQ22019Jul262019_439.pdf,"ABB India Limited has informed the Exchange regarding a press release dated July 26, 2019, titled ""ABB India: Resilient and profitable growth"".",,,Press Release,-,26072019191400,-,-,False,,,103684413,Electrical Equipment,INE117A01022,ABB India Limited,2019-07-26 19:14:00,ABB
26-Jul-2019 19:11:22,,https://nsearchives.nseindia.com/corporate/ABBResultsQ22019Jul262019_26072019191122.zip,"ABB India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019.",,,Financial Result Updates,-,26072019191122,-,-,False,,,128679,Electrical Equipment,INE117A01022,ABB India Limited,2019-07-26 19:11:22,ABB
09-Jul-2019 19:37:00,,https://nsearchives.nseindia.com/corporate/listcontract3_09072019185409_ABB_322.pdf,"ABB India Limited has informed the Exchange regarding Notice of Court Covened General Meeting to be held on August 09, 2019",,,Shareholders meeting,-,09072019193700,-,-,False,,,103639986,Electrical Equipment,INE117A01022,ABB India Limited,2019-07-09 19:37:00,ABB
09-Jul-2019 18:06:00,,https://nsearchives.nseindia.com/corporate/ABB_09072019180605_LettertoSEAdvtcopiesJul92019_269.pdf,ABB India Limited has informed the Exchange about Scheme of Arrangement NCLT convened meetings of Shareholders and unsecured Creditors.  Paper advertisement copies - The Hindu - all India editions and Vijaya Karnataka.,,,Scheme of Arrangement,-,09072019180600,-,-,False,,,103639959,Electrical Equipment,INE117A01022,ABB India Limited,2019-07-09 18:06:00,ABB
09-Jul-2019 14:03:00,,https://nsearchives.nseindia.com/corporate/ABB_09072019140038_LettertoSESolarinverterJul92019_122.pdf,"ABB India Limited has informed the Exchange regarding Outcome of Board Meeting held on July 09, 2019.  Board's in-principle approval for sale of Company's Solar inverter business",,,Outcome of Board Meeting,-,09072019140300,-,-,False,,,103639821,Electrical Equipment,INE117A01022,ABB India Limited,2019-07-09 14:03:00,ABB
06-Jul-2019 13:07:00,,https://nsearchives.nseindia.com/corporate/ABB_06072019130607_LettertoSETribunalconvenedMeetingNoticeShareholdersandCreditors_026.pdf,"ABB India Limited has informed the Exchange about Amalgamation/Merger As per NCLT, Bengaluru Bench's order it is proposed to convene meetings of Shareholders and unsecured Creditors on August 9, 2019.  Accordingly, Notice and annexures are attached, which are being sent to Shareholders and unsecured Creditors.Shareholder Meeting / Postal Ballot - Court convened Meetings on August 9, 2019.",,,Amalgamation/Merger,-,06072019130700,-,-,False,,,103634765,Electrical Equipment,INE117A01022,ABB India Limited,2019-07-06 13:07:00,ABB
04-Jul-2019 11:38:00,,https://nsearchives.nseindia.com/corporate/ABB_04072019113837_BMNoticeJul42019andWindowclosure_038.pdf,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,04072019113800,-,-,False,,,103630457,Electrical Equipment,INE117A01022,ABB India Limited,2019-07-04 11:38:00,ABB
29-Jun-2019 12:42:00,,https://nsearchives.nseindia.com/corporate/ABB_29062019124110_ABBNCLTORDERJUNE2019_117.pdf,ABB India Limited has informed the Exchange about Scheme of Arrangement - NCLT order convening the meetings of Equity Shareholders and Unsecured Creditors,,,Scheme of Arrangement,-,29062019124200,-,-,False,,,103619318,Electrical Equipment,INE117A01022,ABB India Limited,2019-06-29 12:42:00,ABB
05-Jun-2019 16:31:00,,https://nsearchives.nseindia.com/corporate/ABB_05062019163016_AGMMinutesMay82019_490.pdf,Minutes of 69th Annual General Meeting,,,Shareholders meeting,-,05062019163100,-,-,False,,,103560047,Electrical Equipment,INE117A01022,ABB India Limited,2019-06-05 16:31:00,ABB
29-May-2019 10:58:00,,https://nsearchives.nseindia.com/corporate/ABB_29052019105546_Reg30disclosureSENoC2952019_033.pdf,ABB India Limited has informed the Exchange about Scheme of Arrangement - NoCs received from BSE and NSE,,,Scheme of Arrangement,-,29052019105800,-,-,False,,,103542899,Electrical Equipment,INE117A01022,ABB India Limited,2019-05-29 10:58:00,ABB
27-May-2019 12:23:00,,https://nsearchives.nseindia.com/corporate/ABB_22052019163432_LettertoNSEResultsformatclarifications_136.pdf,"The Exchange had sought clarification from ABB India Limited with respect to Non-compliance as per Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.  On basis of above the Company was required to clarify the following:     -1. Financial results submitted is not as per format prescribed by SEBI  The response of the Company is enclosed.",,,Reply to Clarification- Financial results,-,27052019122300,-,-,False,,,103536932,Electrical Equipment,INE117A01022,ABB India Limited,2019-05-27 12:23:00,ABB
17-May-2019 19:58:00,,-,"The Exchange has sought clarification from ABB India Limited with respect to Non-compliance as per Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.  On basis of above the Company is required to clarify the following:    -1. Financial results submitted is not as per format prescribed by SEBI  The response of the Company is awaited.",,,Clarification - Financial Results,-,17052019195800,-,-,False,,,103517515,Electrical Equipment,INE117A01022,ABB India Limited,2019-05-17 19:58:00,ABB
08-May-2019 21:01:00,,https://nsearchives.nseindia.com/corporate/ABB_08052019205945_ABBAGMcompliances_311.pdf,"ABB India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on May 08, 2019. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results.",,,Shareholders meeting,-,08052019210100,-,-,False,,,103494675,Electrical Equipment,INE117A01022,ABB India Limited,2019-05-08 21:01:00,ABB
08-May-2019 16:33:00,,https://nsearchives.nseindia.com/corporate/ABB_08052019163238_PresentationtoAnalysts_172.pdf,"ABB India Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesPresentation made to Analysts on May 8, 2019",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,08052019163300,-,-,False,,,103493937,Electrical Equipment,INE117A01022,ABB India Limited,2019-05-08 16:33:00,ABB
07-May-2019 19:32:00,,https://nsearchives.nseindia.com/corporate/ABB_07052019193158_PressRelMay72019_293.pdf,"ABB India Limited has informed the Exchange regarding a press release dated May 07, 2019, titled ""ABB India: Resilient and consistent performance"".",,,Press Release,-,07052019193200,-,-,False,,,103490576,Electrical Equipment,INE117A01022,ABB India Limited,2019-05-07 19:32:00,ABB
07-May-2019 19:26:26,,https://nsearchives.nseindia.com/corporate/ABBQ12019resultsMay072019_07052019192626.zip,"ABB India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019.",,,Financial Result Updates,-,07052019192626,-,-,False,,,126834,Electrical Equipment,INE117A01022,ABB India Limited,2019-05-07 19:26:26,ABB
30-Apr-2019 21:21:00,,https://nsearchives.nseindia.com/corporate/listcontract3_3042019174828_LetterAddendumtoAGMNotice_641.pdf,"ABB India Limited has informed the Exchange regarding Addendum of Annual General Meeting to be held on May 08, 2019",,,Shareholders meeting,-,30042019212100,-,-,False,,,103477546,Electrical Equipment,INE117A01022,ABB India Limited,2019-04-30 21:21:00,ABB
22-Apr-2019 13:37:00,,https://nsearchives.nseindia.com/corporate/listcontract1_2242019132154_LettertoSEApr222019_215.pdf,ABB India Limited has informed the Exchange regarding 'Write up on ABB technology advantage: Global developmentfor localization and deployment'.,,,Updates,-,22042019133700,-,-,False,,,103460769,Electrical Equipment,INE117A01022,ABB India Limited,2019-04-22 13:37:00,ABB
17-Apr-2019 12:39:00,,https://nsearchives.nseindia.com/corporate/ABB_17042019123829_BMNoticeApr172019_037.pdf,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,17042019123900,-,-,False,,,103455662,Electrical Equipment,INE117A01022,ABB India Limited,2019-04-17 12:39:00,ABB
08-Apr-2019 17:47:00,,https://nsearchives.nseindia.com/corporate/ABB_08042019174420_LettertoSERegu34andAR2018_435.pdf,"ABB India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on May 08, 2019Annual Report 2018 containing Notice and other docs attached",,,Shareholders meeting,-,08042019174700,-,-,False,,,103431916,Electrical Equipment,INE117A01022,ABB India Limited,2019-04-08 17:47:00,ABB
02-Apr-2019 09:25:00,,https://nsearchives.nseindia.com/corporate/listcontract1_02042019085539_Abb_021.pdf,"ABB Asea Brown Boveri Ltd has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,02042019092500,-,-,False,,,103416353,Electrical Equipment,INE117A01022,ABB India Limited,2019-04-02 09:25:00,ABB
05-Mar-2019 14:50:00,,https://nsearchives.nseindia.com/corporate/listcontract1_532019144640_LettertoSE_Mar52019_168.pdf,"ABB India Limited has informed the Exchange that the Board of the Company, at its meeting held on March 5, 2019 has approved a scheme of arrangement amongst the Company, ABB Power Products and Systems India Limited (a newly incorporated wholly owned subsidiary of the Company) and their respective Shareholders and Creditors, providing for the demerger of the Company's power grids business to ABB Power Products and Systems India Limited(""Demerger""). The Board of Directors of ABB Power Products and Systems India Limited subsequently (on the same day) also approved the demerger of the Scheme of Arrangement.",,,Scheme of Arrangement,-,05032019145000,-,-,False,,,103353092,Electrical Equipment,INE117A01022,ABB India Limited,2019-03-05 14:50:00,ABB
01-Mar-2019 17:07:00,,https://nsearchives.nseindia.com/corporate/ABB_01032019170516_PresentationtoAnalystsMar012019_186.pdf,ABB India Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates - Presentation made to Analysts / Institutional Investors,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,01032019170700,-,-,False,,,103349099,Electrical Equipment,INE117A01022,ABB India Limited,2019-03-01 17:07:00,ABB
01-Mar-2019 16:20:00,,https://nsearchives.nseindia.com/corporate/listcontract1_01032019150546_ABB_146.pdf,"ABB India Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company will remain closed from May 2, 2019 to May 8, 2019 (both days inclusive) for the purpose of Annual General Meeting and payment of dividend, if any, that may be declared at the Annual General Meeting of the Company on May 08, 2019.",,,AGM/Book Closure,-,01032019162000,-,-,False,,,103349025,Electrical Equipment,INE117A01022,ABB India Limited,2019-03-01 16:20:00,ABB
01-Mar-2019 16:19:00,,https://nsearchives.nseindia.com/corporate/listcontract1_13201915154_LettertoSEsNSDLCDSLDivBkClsrAGM_140.pdf,"ABB India Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on March 01, 2019 have recommended a dividend of Rs.4.80 per share (Rupees four andeighty paisa only) on 211,908,375 Equity Shares of face value of Rs.2 /- each fully paid upfor the year ended December 31, 2018.",,,Dividend,-,01032019161900,-,-,False,,,103349023,Electrical Equipment,INE117A01022,ABB India Limited,2019-03-01 16:19:00,ABB
01-Mar-2019 15:13:00,,https://nsearchives.nseindia.com/corporate/ABB_01032019151214_ABBPressRelMar012019_103.pdf,"ABB India Limited has informed the Exchange regarding a press release dated March 01, 2019, titled ""ABB India: Solid all-round double-digit growth"".",,,Press Release,-,01032019151300,-,-,False,,,103349029,Electrical Equipment,INE117A01022,ABB India Limited,2019-03-01 15:13:00,ABB
