an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
17-Oct-2020 22:52:02,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_17102020225202_Investor_Presentation_Q2FY21.pdf,Oberoi Realty Limited has informed the Exchange about Investor Presentation on Q2FY21 result update,,,Investor Presentation,00:00:05,17102020225202,17-Oct-2020 22:52:07,-,False,,,104565995,Construction,INE093I01010,Oberoi Realty Limited,2020-10-17 22:52:02,OBEROIRLTY
17-Oct-2020 22:49:48,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_17102020224948_Press_release.pdf,"Oberoi Realty Limited has informed the Exchange regarding a press release dated October 17, 2020, titled ""Press release on financial results for Q2FY21"".",,,Press Release,00:00:03,17102020224948,17-Oct-2020 22:49:51,-,False,,,104565994,Construction,INE093I01010,Oberoi Realty Limited,2020-10-17 22:49:48,OBEROIRLTY
17-Oct-2020 17:04:29,,https://nsearchives.nseindia.com/corporate/ORL_Results_Sep_20_17102020170429.zip,"Oberoi Realty Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020.",,,Financial Result Updates,00:01:32,17102020170429,17-Oct-2020 17:06:01,-,False,,,137126,Construction,INE093I01010,Oberoi Realty Limited,2020-10-17 17:04:29,OBEROIRLTY
15-Oct-2020 19:42:11,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_15102020194211_ORL_Concall_Q2FY21.pdf,"Oberoi Realty Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates on October 19, 2020",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,15102020194211,15-Oct-2020 19:42:15,-,False,,,104562548,Construction,INE093I01010,Oberoi Realty Limited,2020-10-15 19:42:11,OBEROIRLTY
30-Sep-2020 17:56:28,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_30092020175628_TW_Closure_30092020.pdf,"Oberoi Realty Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:03,30092020175628,30-Sep-2020 17:56:31,-,False,,,104538596,Construction,INE093I01010,Oberoi Realty Limited,2020-09-30 17:56:28,OBEROIRLTY
29-Sep-2020 14:20:56,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_29092020142056_Voting_results_28092020.pdf,"Oberoi Realty Limited has informed the Exchange regarding voting results of  Annual General Meeting held on September 28, 2020",,,Shareholders meeting,00:00:05,29092020142056,29-Sep-2020 14:21:01,-,False,,,104535495,Construction,INE093I01010,Oberoi Realty Limited,2020-09-29 14:20:56,OBEROIRLTY
29-Sep-2020 13:47:12,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_29092020134712_Scrutinizer_Report_28092020.pdf,"Oberoi Realty Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 28, 2020",,,Shareholders meeting,00:00:07,29092020134712,29-Sep-2020 13:47:19,-,False,,,104535467,Construction,INE093I01010,Oberoi Realty Limited,2020-09-29 13:47:12,OBEROIRLTY
28-Sep-2020 18:48:18,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_28092020184818_ORL_Outcome_28092020.pdf,"Oberoi Realty Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 28, 2020",,,Shareholders meeting,00:00:05,28092020184818,28-Sep-2020 18:48:23,-,False,,,104533664,Construction,INE093I01010,Oberoi Realty Limited,2020-09-28 18:48:18,OBEROIRLTY
04-Sep-2020 18:19:56,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_04092020181956_ORLAnnualReport1920pdf.pdf,"Oberoi Realty Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 28, 2020",,,Shareholders meeting,00:00:03,04092020181956,04-Sep-2020 18:19:59,-,False,,,104496862,Construction,INE093I01010,Oberoi Realty Limited,2020-09-04 18:19:56,OBEROIRLTY
06-Aug-2020 23:34:47,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_06082020233447_ORL_RPT_H2FY20.pdf,"Oberoi Realty Limited has informed the Exchange about related Party Transactions for half year ended March 31, 2020",,,Related Party Transactions,00:00:03,06082020233447,06-Aug-2020 23:34:50,-,False,,,104447948,Construction,INE093I01010,Oberoi Realty Limited,2020-08-06 23:34:47,OBEROIRLTY
16-Jul-2020 12:41:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_16072020124158_InvPresentation_Jun20_Revised.pdf,Oberoi Realty Limited has informed the Exchange about Investor Presentation on Q1FY21 result update - REVISED,,,Investor Presentation,-,16072020124100,-,-,False,,,104411136,Construction,INE093I01010,Oberoi Realty Limited,2020-07-16 12:41:00,OBEROIRLTY
15-Jul-2020 00:10:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_15072020001038_InvPresentation_Jun20.pdf,Oberoi Realty Limited has informed the Exchange about Investor Presentation on Q1FY21 result update,,,Investor Presentation,-,15072020001000,-,-,False,,,104407355,Construction,INE093I01010,Oberoi Realty Limited,2020-07-15 00:10:00,OBEROIRLTY
15-Jul-2020 00:09:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_15072020000920_InvPresentation_Mar20.pdf,Oberoi Realty Limited has informed the Exchange about Investor Presentation on Q4FY20 result update,,,Investor Presentation,-,15072020000900,-,-,False,,,104407354,Construction,INE093I01010,Oberoi Realty Limited,2020-07-15 00:09:00,OBEROIRLTY
15-Jul-2020 00:07:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_15072020000745_PressRelease.pdf,"Oberoi Realty Limited has informed the Exchange regarding a press release dated July 14, 2020, titled ""Press release on financial results for Q4FY20 and Q1FY21"".",,,Press Release,-,15072020000700,-,-,False,,,104407353,Construction,INE093I01010,Oberoi Realty Limited,2020-07-15 00:07:00,OBEROIRLTY
15-Jul-2020 00:06:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_15072020000601_ConferanceCall.pdf,"Oberoi Realty Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates to be held on July 15, 2020",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,15072020000600,-,-,False,,,104407352,Construction,INE093I01010,Oberoi Realty Limited,2020-07-15 00:06:00,OBEROIRLTY
14-Jul-2020 19:49:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_14072020194907_ORL_Outcome_BM.pdf,"Oberoi Realty Limited has informed the Exchange regarding Outcome of Board Meeting held on July 14, 2020.",,,Outcome of Board Meeting,-,14072020194900,-,-,False,,,104407051,Construction,INE093I01010,Oberoi Realty Limited,2020-07-14 19:49:00,OBEROIRLTY
14-Jul-2020 19:47:37,,https://nsearchives.nseindia.com/corporate/June_14072020194737.zip,"Oberoi Realty Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020.",,,Financial Result Updates,-,14072020194737,-,-,False,,,135012,Construction,INE093I01010,Oberoi Realty Limited,2020-07-14 19:47:37,OBEROIRLTY
14-Jul-2020 19:46:18,,https://nsearchives.nseindia.com/corporate/March_14072020194618.zip,"Oberoi Realty Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020.",,,Financial Result Updates,-,14072020194618,-,-,False,,,135011,Construction,INE093I01010,Oberoi Realty Limited,2020-07-14 19:46:18,OBEROIRLTY
13-Jul-2020 10:43:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_13072020104327_CommerzIII_13072020.pdf,"Oberoi Realty Limited has informed the Exchange regarding a press release dated July 13, 2020, titled ""Morgan Stanley to Consolidate Mumbai GIC operations toa Single Campus at Oberoi Realty s Commerz III Building in Goregaon"".",,,Press Release,-,13072020104300,-,-,False,,,104402919,Construction,INE093I01010,Oberoi Realty Limited,2020-07-13 10:43:00,OBEROIRLTY
02-Jul-2020 12:07:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_02072020124752_ORLLargeCorporateAnnual3062020_001.pdf,"Oberoi Realty Limited has submitted to the Exchange Annual Disclosure as per SEBI Circular dated November 26, 2018.",,,Annual Disclosure,-,02072020120700,-,-,False,,,104386655,Construction,INE093I01010,Oberoi Realty Limited,2020-07-02 12:07:00,OBEROIRLTY
30-Jun-2020 17:44:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_30062020174454_ORLTradingWindow30620.pdf,"Oberoi Realty Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,30062020174400,-,-,False,,,104381794,Construction,INE093I01010,Oberoi Realty Limited,2020-06-30 17:44:00,OBEROIRLTY
30-Jun-2020 16:17:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_30062020161722_ORLLargeCorporateDisclsoure.pdf,Oberoi Realty Limited has informed the Exchange regarding 'Fund raising by issuance of Debt Securities by Large Entities   Initial  and Annual Disclosures'.,,,Updates,-,30062020161700,-,-,False,,,104381475,Construction,INE093I01010,Oberoi Realty Limited,2020-06-30 16:17:00,OBEROIRLTY
01-Jun-2020 19:45:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_01062020194519_SAST30and31_WithoutPAN_01062020194519.zip,"Promoters of Oberoi Realty Limited has informed the Exchange regarding the disclosure pursuant to the provisions of Regulation 30 & 31(4) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011 as at 31st March, 2020",,,Disclosure under SEBI Takeover Regulations,-,01062020194500,-,-,False,,,104328197,Construction,INE093I01010,Oberoi Realty Limited,2020-06-01 19:45:00,OBEROIRLTY
25-Apr-2020 15:40:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_25042020154005_ORL_CreditRating_2542020.pdf,Oberoi Realty Limited has informed the Exchange regarding Credit Rating issued by CARE Ratings,,,Credit Rating,-,25042020154000,-,-,False,,,104266232,Construction,INE093I01010,Oberoi Realty Limited,2020-04-25 15:40:00,OBEROIRLTY
16-Apr-2020 16:24:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_16042020162417_ORL_PressNote_16042020.pdf,"Oberoi Realty Limited has informed the Exchange regarding a press release dated April 16, 2020, titled ""'OBEROI REALTY ANNOUNCES EARLY PAYMENT OF NCDs "". Kindly refer attached file for further details.",,,Press Release,-,16042020162400,-,-,False,,,104247728,Construction,INE093I01010,Oberoi Realty Limited,2020-04-16 16:24:00,OBEROIRLTY
31-Mar-2020 18:08:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_31032020180820_ORL_SE_TW_Closure_31032020.pdf,"Oberoi Realty Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,31032020180800,-,-,False,,,104223612,Construction,INE093I01010,Oberoi Realty Limited,2020-03-31 18:08:00,OBEROIRLTY
11-Feb-2020 18:54:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_11022020185452_TW_12022020.pdf,"Oberoi Realty Limited has informed the Exchange regarding 'Opening of trading window w.e.f. February 12, 2020.'.",,,Updates,-,11022020185400,-,-,False,,,104120785,Construction,INE093I01010,Oberoi Realty Limited,2020-02-11 18:54:00,OBEROIRLTY
07-Feb-2020 23:16:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_07022020231636_Investor_Presentation_Q3FY20.pdf,Oberoi Realty Limited has informed the Exchange regarding Investor Presentation On Q3FY20 Result Update,,,Investor Presentation,-,07022020231600,-,-,False,,,104114810,Construction,INE093I01010,Oberoi Realty Limited,2020-02-07 23:16:00,OBEROIRLTY
07-Feb-2020 23:14:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_07022020231421_Press_Release_Q3FY20.pdf,"Oberoi Realty Limited has informed the Exchange regarding a press release dated February 07, 2020, titled ""Press Release On Q3FY20 Financial Results"".",,,Press Release,-,07022020231400,-,-,False,,,104114809,Construction,INE093I01010,Oberoi Realty Limited,2020-02-07 23:14:00,OBEROIRLTY
07-Feb-2020 18:16:07,,https://nsearchives.nseindia.com/corporate/FINANCIALRESULTS_Q3_07022020181607.zip,"Oberoi Realty Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019.",,,Financial Result Updates,-,07022020181607,-,-,False,,,132693,Construction,INE093I01010,Oberoi Realty Limited,2020-02-07 18:16:07,OBEROIRLTY
06-Feb-2020 18:40:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_06022020184001_ORL_ConCallQ3FY20.pdf,"Oberoi Realty Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates to be held on Monday, February 10, 2020",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,06022020184000,-,-,False,,,104110530,Construction,INE093I01010,Oberoi Realty Limited,2020-02-06 18:40:00,OBEROIRLTY
27-Dec-2019 09:31:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_27122019093113_Trading_Window_31122019_001.pdf,"Oberoi Realty Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,27122019093100,-,-,False,,,104013346,Construction,INE093I01010,Oberoi Realty Limited,2019-12-27 09:31:00,OBEROIRLTY
14-Nov-2019 18:16:00,,https://nsearchives.nseindia.com/corporate/listcontract1_1411201918022_RPT_H1FY20_30092019_019.pdf,"Oberoi Realty Limited has informed the Exchange regarding Statement of Related Party Transactions for half year ended September 30,2019.",,,Related Party Transactions,-,14112019181600,-,-,False,,,103920662,Construction,INE093I01010,Oberoi Realty Limited,2019-11-14 18:16:00,OBEROIRLTY
23-Oct-2019 18:31:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_23102019182959_Opening_TW__364.pdf,"Oberoi Realty Limited has informed the Exchange regarding 'Opening of trading window w.e.f. October 24, 2019'.",,,Updates,-,23102019183100,-,-,False,,,103872562,Construction,INE093I01010,Oberoi Realty Limited,2019-10-23 18:31:00,OBEROIRLTY
20-Oct-2019 22:51:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_20102019225101_Investor_Presentation_Q2FY20_004.pdf,Oberoi Realty Limited has informed the Exchange regarding Investor Presentation on Q2FY20 Financial Results,,,Investor Presentation,-,20102019225100,-,-,False,,,103866216,Construction,INE093I01010,Oberoi Realty Limited,2019-10-20 22:51:00,OBEROIRLTY
20-Oct-2019 22:49:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_20102019224914_Press_Release_30092019_003.pdf,"Oberoi Realty Limited has informed the Exchange regarding a press release dated October 20, 2019, titled ""Press release on financial results for Q2FY20"".",,,Press Release,-,20102019224900,-,-,False,,,103866215,Construction,INE093I01010,Oberoi Realty Limited,2019-10-20 22:49:00,OBEROIRLTY
20-Oct-2019 17:23:28,,https://nsearchives.nseindia.com/corporate/ORL_Results_22102019_20102019172328.zip,"Oberoi Realty Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019.",,,Financial Result Updates,-,20102019172328,-,-,False,,,130186,Construction,INE093I01010,Oberoi Realty Limited,2019-10-20 17:23:28,OBEROIRLTY
19-Oct-2019 13:24:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_19102019132212_Con_Call_Q2FY20_032.pdf,"Oberoi Realty Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates on Tuesday, October 22, 2019.",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,19102019132400,-,-,False,,,103865928,Construction,INE093I01010,Oberoi Realty Limited,2019-10-19 13:24:00,OBEROIRLTY
30-Sep-2019 17:53:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_30092019174928_Tradingwindow_Closure__330.pdf,"Oberoi Realty Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,30092019175300,-,-,False,,,103827848,Construction,INE093I01010,Oberoi Realty Limited,2019-09-30 17:53:00,OBEROIRLTY
19-Sep-2019 23:01:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_19092019230123_ORL_19_9_19_253.pdf,Oberoi Realty Limited has informed the Exchange regarding 'Clarification on news item appearing in ��Media/Publication��'.,,,Updates,-,19092019230100,-,-,False,,,103805184,Construction,INE093I01010,Oberoi Realty Limited,2019-09-19 23:01:00,OBEROIRLTY
30-Aug-2019 20:20:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_30082019201927_Thane_Land_565.pdf,"Oberoi Realty Limited has informed the Exchange regarding 'Update on purchase of lands located at Thane, Maharashtra '.",,,Updates,-,30082019202000,-,-,False,,,103764491,Construction,INE093I01010,Oberoi Realty Limited,2019-08-30 20:20:00,OBEROIRLTY
27-Aug-2019 16:53:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_27082019165303_SE_IT_27082019_227.pdf,Oberoi Realty Limited has informed the Exchange regarding 'Update on search and seizure operations by Income Tax authorities at premises of the Company '.,,,Updates,-,27082019165300,-,-,False,,,103753858,Construction,INE093I01010,Oberoi Realty Limited,2019-08-27 16:53:00,OBEROIRLTY
23-Aug-2019 20:11:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_23082019200809_Voting_Results_380.pdf,"Oberoi Realty Limited has informed the Exchange regarding voting results of  Annual General Meeting held on August 23, 2019",,,Shareholders meeting,-,23082019201100,-,-,False,,,103747629,Construction,INE093I01010,Oberoi Realty Limited,2019-08-23 20:11:00,OBEROIRLTY
23-Aug-2019 20:06:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_23082019200455_Declaration_Scrutinizer_Report_377.pdf,"Oberoi Realty Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 23, 2019",,,Shareholders meeting,-,23082019200600,-,-,False,,,103747627,Construction,INE093I01010,Oberoi Realty Limited,2019-08-23 20:06:00,OBEROIRLTY
23-Aug-2019 19:32:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_23082019193203_AGM_Proceedings_230819_360.pdf,"Oberoi Realty Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 23, 2019",,,Shareholders meeting,-,23082019193200,-,-,False,,,103747609,Construction,INE093I01010,Oberoi Realty Limited,2019-08-23 19:32:00,OBEROIRLTY
22-Aug-2019 09:43:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_21082019232733_ORL_SE_IT_21082019__012.pdf,"The Exchange has sought clarification from Oberoi Realty Limited with respect to recent news item captioned Income Tax Department conducts searches at Oberoi Realty, Capacite Infra.  The response from the Company is attached.",,,News Verification,-,22082019094300,-,-,False,,,103742940,Construction,INE093I01010,Oberoi Realty Limited,2019-08-22 09:43:00,OBEROIRLTY
20-Aug-2019 15:41:00,,-,"The Exchange has sought clarification from Oberoi Realty Limited with respect to recent news item captioned Income Tax Department conducts searches at Oberoi Realty, Capacite Infra.  The response from the Company is awaited.",,,News Verification,-,20082019154100,-,-,False,,,103739092,Construction,INE093I01010,Oberoi Realty Limited,2019-08-20 15:41:00,OBEROIRLTY
30-Jul-2019 19:33:00,,https://nsearchives.nseindia.com/corporate/listcontract1_307201918525_Record_Date_Dividend_436.pdf,"Oberoi Realty Limited has informed the Exchange that the Company has fixed Record Date as August 16, 2019 for the purpose of Dividend Payment for FY18-19 and Annual General Meeting.",,,Record Date,-,30072019193300,-,-,False,,,103690967,Construction,INE093I01010,Oberoi Realty Limited,2019-07-30 19:33:00,OBEROIRLTY
30-Jul-2019 19:04:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_30072019190213_Notice_AR_Record_AGM_417.pdf,"Oberoi Realty Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 23, 2019",,,Shareholders meeting,-,30072019190400,-,-,False,,,103691022,Construction,INE093I01010,Oberoi Realty Limited,2019-07-30 19:04:00,OBEROIRLTY
26-Jul-2019 21:35:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_26072019213328_Opening_Trading_Window_480.pdf,"Oberoi Realty Limited has informed the Exchange regarding 'Opening of trading window w.e.f. July 27, 2019'.",,,Updates,-,26072019213500,-,-,False,,,103685653,Construction,INE093I01010,Oberoi Realty Limited,2019-07-26 21:35:00,OBEROIRLTY
24-Jul-2019 23:00:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_24072019225953_Investor_Presentation_Q1_467.pdf,Oberoi Realty Limited has informed the Exchange regarding Investor Presentation on Q1FY20 result update,,,Investor Presentation,-,24072019230000,-,-,False,,,103679293,Construction,INE093I01010,Oberoi Realty Limited,2019-07-24 23:00:00,OBEROIRLTY
24-Jul-2019 22:56:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_24072019225556_Press_release_30062019_466.pdf,"Oberoi Realty Limited has informed the Exchange regarding a press release dated July 24, 2019, titled ""Press release on financial results for Q1FY20"".",,,Press Release,-,24072019225600,-,-,False,,,103679292,Construction,INE093I01010,Oberoi Realty Limited,2019-07-24 22:56:00,OBEROIRLTY
24-Jul-2019 19:53:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_24072019195324_Anil_Harish_resignation_24072019_437.pdf,"Oberoi Realty Limited has informed the Exchange regarding Resignation of Mr Anil Harish as Independent Director of the company w.e.f. July 24, 2019.",,,Resignation,-,24072019195300,-,-,False,,,103678508,Construction,INE093I01010,Oberoi Realty Limited,2019-07-24 19:53:00,OBEROIRLTY
24-Jul-2019 19:31:21,,https://nsearchives.nseindia.com/corporate/Financial_results_30062019_24072019193121.zip,"Oberoi Realty Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019.",,,Financial Result Updates,-,24072019193121,-,-,False,,,128605,Construction,INE093I01010,Oberoi Realty Limited,2019-07-24 19:31:21,OBEROIRLTY
23-Jul-2019 16:27:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_23072019162632_Con_call_23_7_19_220.pdf,"Oberoi Realty Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates - Conference call to discuss the Q1FY20 results and business updates will be held on Thursday, July 25, 2019",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,23072019162700,-,-,False,,,103675357,Construction,INE093I01010,Oberoi Realty Limited,2019-07-23 16:27:00,OBEROIRLTY
28-Jun-2019 18:36:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_28062019183517_Closure_TradingWindow_Q1_080.pdf,"Oberoi Realty Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,28062019183600,-,-,False,,,103618328,Construction,INE093I01010,Oberoi Realty Limited,2019-06-28 18:36:00,OBEROIRLTY
10-Jun-2019 09:17:00,,https://nsearchives.nseindia.com/corporate/listcontract1_10620197911_RPT_H2FY19_017.pdf,"Oberoi Realty Limited has submitted to the Exchange a copy of Statement of Related Party Transactions for half year ended March 31, 2019.",,,Related Party Transactions,-,10062019091700,-,-,False,,,103567598,Construction,INE093I01010,Oberoi Realty Limited,2019-06-10 09:17:00,OBEROIRLTY
14-May-2019 16:37:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_14052019163658_Opening_Trading_Window_Q4_033.pdf,"Oberoi Realty Limited has informed the Exchange regarding 'Opening of trading window w.e.f. May 15, 2019'.",,,Updates,-,14052019163700,-,-,False,,,103508195,Construction,INE093I01010,Oberoi Realty Limited,2019-05-14 16:37:00,OBEROIRLTY
11-May-2019 10:57:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_11052019105553_SE_InvestorPresentation_004.pdf,Oberoi Realty Limited has informed the Exchange regarding Investor Presentation on Q4FY19 and FY19 results,,,Investor Presentation,-,11052019105700,-,-,False,,,103502680,Construction,INE093I01010,Oberoi Realty Limited,2019-05-11 10:57:00,OBEROIRLTY
11-May-2019 10:53:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_11052019105148_SE_PressRelease_003.pdf,"Oberoi Realty Limited has informed the Exchange regarding a press release dated May 11, 2019, titled ""Press release on Q4FY19 and FY19 results"".",,,Press Release,-,11052019105300,-,-,False,,,103502679,Construction,INE093I01010,Oberoi Realty Limited,2019-05-11 10:53:00,OBEROIRLTY
10-May-2019 22:13:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_10052019221304_Amendment_UPSI_BSE_453.pdf,Oberoi Realty Limited has informed the Exchange regarding 'Amendment to the code of practices and procedures for fair disclosure of unpublished price sensitive information '.,,,Updates,-,10052019221300,-,-,False,,,103502667,Construction,INE093I01010,Oberoi Realty Limited,2019-05-10 22:13:00,OBEROIRLTY
10-May-2019 20:57:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_10052019205641_oUTCOMEOFbm_dir_431.pdf,"Oberoi Realty Limited has informed the Exchange regarding  Board meeting held on May 10, 2019.- Reappointment of directors",,,Outcome of Board Meeting,-,10052019205700,-,-,False,,,103501830,Construction,INE093I01010,Oberoi Realty Limited,2019-05-10 20:57:00,OBEROIRLTY
10-May-2019 20:54:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_10052019205424_OutcomeofBM_div_428.pdf,"Oberoi Realty Limited has informed the Exchange regarding  Board meeting held on May 10, 2019.- Fund raise resolutions",,,Outcome of Board Meeting,-,10052019205400,-,-,False,,,103501827,Construction,INE093I01010,Oberoi Realty Limited,2019-05-10 20:54:00,OBEROIRLTY
10-May-2019 20:52:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_10052019205205_OutcomeofBM_div_427.pdf,"Oberoi Realty Limited has informed the Exchange that Board of Directors at its meeting held on May 10, 2019, recommended Final Dividend of 2 per equity share.",,,Dividend,-,10052019205200,-,-,False,,,103501823,Construction,INE093I01010,Oberoi Realty Limited,2019-05-10 20:52:00,OBEROIRLTY
10-May-2019 20:49:00,,https://nsearchives.nseindia.com/corporate/Results_31319_10052019204900.zip,"Oberoi Realty Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019.",,,Financial Result Updates,-,10052019204900,-,-,False,,,126952,Construction,INE093I01010,Oberoi Realty Limited,2019-05-10 20:49:00,OBEROIRLTY
09-May-2019 13:24:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_09052019131657_Con_Call_Q4_084.pdf,Oberoi Realty Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,09052019132400,-,-,False,,,103497330,Construction,INE093I01010,Oberoi Realty Limited,2019-05-09 13:24:00,OBEROIRLTY
12-Apr-2019 23:18:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_12042019231646_Appointment_LODR_30_313.pdf,Oberoi Realty Limited has informed the Exchange regarding Change in Director(s) of the company.- Appointment of Ms. Tina Trikha as Independent Woman Director,,,Change in Director(s),-,12042019231800,-,-,False,,,103448396,Construction,INE093I01010,Oberoi Realty Limited,2019-04-12 23:18:00,OBEROIRLTY
08-Apr-2019 20:02:00,,https://nsearchives.nseindia.com/corporate/janilj_08042019194824_Oberoi_551.pdf,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 2019",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,08042019200200,-,-,False,,,103432166,Construction,INE093I01010,Oberoi Realty Limited,2019-04-08 20:02:00,OBEROIRLTY
01-Apr-2019 18:12:00,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_01042019180454_PIT_Policy_Disclosure_550.pdf,Oberoi Realty Limited has informed the Exchange regarding 'Amendment to the code of practices and procedures for fair disclosure of unpublished price sensitive information '.,,,Updates,-,01042019181200,-,-,False,,,103415989,Construction,INE093I01010,Oberoi Realty Limited,2019-04-01 18:12:00,OBEROIRLTY
