an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
02-Feb-2019 15:07:00,,https://nsearchives.nseindia.com/corporate/NMDC_02022019150640_Pricesofironorewef02021019_132.pdf,NMDC Limited has informed the Exchange regarding 'Prices of Iron Ore w.e.f. 02-02-2019'.,,,Updates,-,02022019150700,-,-,False,,,103277350,Mining,INE584A01023,NMDC Limited,2019-02-02 15:07:00,NMDC
01-Feb-2019 11:24:00,,https://nsearchives.nseindia.com/corporate/NMDC_01022019112406_PressRelease_040.pdf,"NMDC Limited has informed the Exchange regarding a press release dated January 31, 2019, titled ""NMDC��s SPECTACULAR FINANCIAL PERFORMANCEFOR THE QUARTER ENDING 31-12-2018"".",,,Press Release,-,01022019112400,-,-,False,,,103275339,Mining,INE584A01023,NMDC Limited,2019-02-01 11:24:00,NMDC
31-Jan-2019 18:05:00,,https://nsearchives.nseindia.com/corporate/NMDC_31012019180507_PresentationCompanyPerformance_367.pdf,NMDC Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,31012019180500,-,-,False,,,103272990,Mining,INE584A01023,NMDC Limited,2019-01-31 18:05:00,NMDC
31-Jan-2019 17:13:17,,https://nsearchives.nseindia.com/corporate/UnauditedFinancialResults311218_31012019171317.zip,"NMDC Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018.",,,Financial Result Updates,-,31012019171317,-,-,False,,,125311,Mining,INE584A01023,NMDC Limited,2019-01-31 17:13:17,NMDC
24-Jan-2019 10:44:00,,https://nsearchives.nseindia.com/corporate/NMDC_24012019104253_IntimationofdateofBoardMeeting_011.pdf,"NMDC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,24012019104400,-,-,False,,,103253038,Mining,INE584A01023,NMDC Limited,2019-01-24 10:44:00,NMDC
23-Jan-2019 14:20:00,,https://nsearchives.nseindia.com/corporate/NMDC_23012019141846_PressRelease_089.pdf,"NMDC Limited has informed the Exchange regarding a press release dated January 22, 2019, titled ""Press Release on ��NMDC restarts production from its Sponge Iron Unit��"".",,,Press Release,-,23012019142000,-,-,False,,,103249868,Mining,INE584A01023,NMDC Limited,2019-01-23 14:20:00,NMDC
15-Jan-2019 12:44:00,,https://nsearchives.nseindia.com/corporate/NMDC_15012019124052_DetailsofProdandSalesuptoDec2018_058.pdf,NMDC Limited has informed the Exchange regarding 'Details of Production & Sales of Iron Ore (Provisional) upto the month of December 2018'.,,,Updates,-,15012019124400,-,-,False,,,103227982,Mining,INE584A01023,NMDC Limited,2019-01-15 12:44:00,NMDC
10-Jan-2019 18:28:00,,https://nsearchives.nseindia.com/corporate/Mchheda_1012019182629_ClarificationtoNSE100119_209.pdf,"NMDC:The Exchange had sought clarification from NMDC Limited with respect to announcement dated 08-Jan-2019, regarding regarding Board meeting held on January 08, 2019 - Buy back of Shares."" On basis of above the Company is required to clarify following: 1. Pre & post shareholding pattern.2. Actual securities in number and percentage of existing paid up capital bought back;The response of the Company is attached.",,,Reply to Clarification Sought,-,10012019182800,-,-,False,,,103217151,Mining,INE584A01023,NMDC Limited,2019-01-10 18:28:00,NMDC
10-Jan-2019 14:33:00,,https://nsearchives.nseindia.com/corporate/listcontract1_1012019125716_SEletterforPA_077.pdf,NMDC Limited has submitted to the Exchange a Copy of Submission of Public Announcement for buyback of equity shares of the Company.,,,Public Announcement - Buyback of Shares,-,10012019143300,-,-,False,,,103216306,Mining,INE584A01023,NMDC Limited,2019-01-10 14:33:00,NMDC
10-Jan-2019 13:42:00,,https://nsearchives.nseindia.com/corporate/listcontract1_1012019133327_NMDCPAmachinereadable_068.pdf,NMDC Limited has informed the Exchange that Public Announcement for the attention of Equity Shareholders/ Beneficial Owners of Equity Shares of NMDC Limited for Buyback of Equity Shares through Tender Offer,,,Public Announcement - Buyback of Shares,-,10012019134200,-,-,False,,,103216317,Mining,INE584A01023,NMDC Limited,2019-01-10 13:42:00,NMDC
10-Jan-2019 12:26:00,,-,"NMDC:The Exchange has sought clarification from NMDC Limited with respect to announcement dated 08-Jan-2019, regarding regarding Board meeting held on January 08, 2019 - Buy back of Shares."" On basis of above the Company is required to clarify following: 1. Pre & post shareholding pattern.2. Actual securities in number and percentage of existing paid up capital bought back;The response of the Company is awaited.",,,Clarification,-,10012019122600,-,-,False,,,103216297,Mining,INE584A01023,NMDC Limited,2019-01-10 12:26:00,NMDC
09-Jan-2019 17:12:00,,https://nsearchives.nseindia.com/corporate/listcontract3_91201916331_BuybackResolution_141.pdf,"NMDC Limited has informed the Exchange regarding�� Extract of the Board Resolution passed at the Board Meeting held on�� January 08,�� 2019 - Buyback of Equity Shares of NMDC Limited",,,Buyback,-,09012019171200,-,-,False,,,103214139,Mining,INE584A01023,NMDC Limited,2019-01-09 17:12:00,NMDC
08-Jan-2019 19:43:00,,https://nsearchives.nseindia.com/corporate/listcontract3_08012019192310_NMDC_Buback_211.pdf,"NMDC Limited has informed the Exchange that��the ' Board of Directors of the Company in their meeting held on ��January 08��2019 has��inter-alia: Approved��the proposal to buyback of not exceeding��10,20,40,815 equity shares (representing 3.23% of the total number of equity shares in the paid-up share capital of the Company) at a price of Rs 98(Rupees Ninety-Eight only) per equity share ( the ""Buy Back Offer Price"") payable in cash for an aggregate consideration not exceeding Rs. 1,000 Crore (Rupees dne Thousand Crore only) (the ""Buyback Offer Size"") representing 4.11% of the aggregate of the fully paid-up equity share capital and free reserves as per the audited standalone financial statements of the Company for the financial year ended March 31, 2018 (the last��audited financial statements available as on the date of Board meeting recommending the proposal of the Buyback) and is within the statutory limits of 10% (Ten Percent) of the aggregate of the fully paid-up equity share capital and free reserves under the board of directors approval route as per the provisions of the Companies Act, 2013 from all the equity shareholders of the Company, as on the record date, on a proportionate basis through' a Tender Offer route in accordance the Securities and Exchange Board of India (Buyback of Securities) Regulations, 2018 (the ""Buyback Regulations"") (hereinafter referred�� to as the ""Buyback""), subject to all other applicable statutory approvals.",,,Buyback,-,08012019194300,-,-,False,,,103210866,Mining,INE584A01023,NMDC Limited,2019-01-08 19:43:00,NMDC
08-Jan-2019 19:43:00,,https://nsearchives.nseindia.com/corporate/listcontract3_812019191049_Recorddate_212.pdf,"NMDC Limited has informed the Exchange that the Company has fixed Record Date as January 18, 2019 for the purpose of Buyback of Equity Shares",,,Record Date,-,08012019194300,-,-,False,,,103210861,Mining,INE584A01023,NMDC Limited,2019-01-08 19:43:00,NMDC
08-Jan-2019 18:53:00,,https://nsearchives.nseindia.com/corporate/NMDC_08012019185223_OutcomeofBM_197.pdf,"NMDC Limited has informed the Exchange regarding  Board meeting held on January 08, 2019.",,,Outcome of Board Meeting,-,08012019185300,-,-,False,,,103210858,Mining,INE584A01023,NMDC Limited,2019-01-08 18:53:00,NMDC
05-Jan-2019 11:45:00,,https://nsearchives.nseindia.com/corporate/NMDC_05012019114422_PricesofIronOrewef03012019_009.pdf,NMDC Limited has informed the Exchange regarding 'Prices of Iron Ore w.e.f. 03-01-2019'.,,,Updates,-,05012019114500,-,-,False,,,103204445,Mining,INE584A01023,NMDC Limited,2019-01-05 11:45:00,NMDC
01-Jan-2019 17:48:00,,https://nsearchives.nseindia.com/corporate/NMDC_01012019174640_IntimationofBoardMeeting_127.pdf,"NMDC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,01012019174800,-,-,False,,,103194117,Mining,INE584A01023,NMDC Limited,2019-01-01 17:48:00,NMDC
18-Dec-2018 17:12:00,,https://nsearchives.nseindia.com/corporate/NMDC_18122018171116_CessationofShriBahramNavrojVakil_122.pdf,NMDC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,18122018171200,-,-,False,,,103159833,Mining,INE584A01023,NMDC Limited,2018-12-18 17:12:00,NMDC
17-Dec-2018 16:46:00,,https://nsearchives.nseindia.com/corporate/NMDC_17122018164523_PricesofIronOrewef13122018_180.pdf,NMDC Limited has informed the Exchange regarding 'Prices of Iron Ore w.e.f. 13-12-2018'.,,,Updates,-,17122018164600,-,-,False,,,103155336,Mining,INE584A01023,NMDC Limited,2018-12-17 16:46:00,NMDC
13-Dec-2018 17:58:00,,https://nsearchives.nseindia.com/corporate/NMDC_13122018175748_DetailsofPSnov2018_134.pdf,NMDC Limited has informed the Exchange regarding 'Details of Production & Sales of Iron Ore (Provisional) up to the month of November 2018'.,,,Updates,-,13122018175800,-,-,False,,,103148235,Mining,INE584A01023,NMDC Limited,2018-12-13 17:58:00,NMDC
03-Dec-2018 16:33:00,,https://nsearchives.nseindia.com/corporate/NMDC_03122018163238_PricesofIronOrewef01122018_248.pdf,NMDC Limited has informed the Exchange regarding 'Prices of Iron Ore w.e.f. 01-12-2018 - Reg'.,,,Updates,-,03122018163300,-,-,False,,,103122780,Mining,INE584A01023,NMDC Limited,2018-12-03 16:33:00,NMDC
27-Nov-2018 12:57:00,,https://nsearchives.nseindia.com/corporate/NMDC_27112018123528_ReviseddetailsofProductionSales_060.pdf,NMDC Limited has informed the Exchange regarding 'Revised details of Production & Sales of Iron Ore (Provisional) up to the month of October 2018 �� Corrigendum - Reg'.,,,Updates,-,27112018125700,-,-,False,,,103107517,Mining,INE584A01023,NMDC Limited,2018-11-27 12:57:00,NMDC
26-Nov-2018 18:03:00,,https://nsearchives.nseindia.com/corporate/NMDC_26112018180227_DetailsofPSuptoOct2018_198.pdf,NMDC Limited has informed the Exchange regarding 'Details of Production & Sales of Iron Ore (Provisional) up to the month of October 2018'.,,,Updates,-,26112018180300,-,-,False,,,103104931,Mining,INE584A01023,NMDC Limited,2018-11-26 18:03:00,NMDC
20-Nov-2018 18:38:00,,https://nsearchives.nseindia.com/corporate/NMDC_20112018183640_AppointmentofDirectorFinance_305.pdf,"NMDC Limited has informed the Exchange regarding Appointment of Mr Amitava Mukherjee as Director (Finance) of the company w.e.f. November 20, 2018.",,,Appointment,-,20112018183800,-,-,False,,,103096829,Mining,INE584A01023,NMDC Limited,2018-11-20 18:38:00,NMDC
20-Nov-2018 17:34:00,,https://nsearchives.nseindia.com/corporate/NMDC_20112018173339_Reappointments_259.pdf,NMDC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,20112018173400,-,-,False,,,103096793,Mining,INE584A01023,NMDC Limited,2018-11-20 17:34:00,NMDC
20-Nov-2018 17:29:00,,https://nsearchives.nseindia.com/corporate/NMDC_20112018172605_CessationofRajeshMangal_249.pdf,NMDC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,20112018172900,-,-,False,,,103096188,Mining,INE584A01023,NMDC Limited,2018-11-20 17:29:00,NMDC
19-Nov-2018 19:11:00,,https://nsearchives.nseindia.com/corporate/Mchheda_1911201819109_Clarification_055.pdf,"The Exchange had sought clarification from the Company with respect to news item captioned- ""Karnataka may cancel NMDC's mine lease in levy dispute"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is attached.",,,News Clarification,-,19112018191100,-,-,False,,,103093345,Mining,INE584A01023,NMDC Limited,2018-11-19 19:11:00,NMDC
19-Nov-2018 15:02:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned- ""Karnataka may cancel NMDC's mine lease in levy dispute"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,19112018150200,-,-,False,,,103093186,Mining,INE584A01023,NMDC Limited,2018-11-19 15:02:00,NMDC
13-Nov-2018 18:02:00,,https://nsearchives.nseindia.com/corporate/NMDC_13112018180130_CorporateInvestorsPresentation_799.pdf,NMDC Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,13112018180200,-,-,False,,,103076180,Mining,INE584A01023,NMDC Limited,2018-11-13 18:02:00,NMDC
13-Nov-2018 15:41:39,,https://nsearchives.nseindia.com/corporate/UFR30092018_13112018154139.zip,"NMDC Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018.",,,Financial Result Updates,-,13112018154139,-,-,False,,,124185,Mining,INE584A01023,NMDC Limited,2018-11-13 15:41:39,NMDC
06-Nov-2018 17:00:00,,https://nsearchives.nseindia.com/corporate/NMDC_06112018165912_PressRelease06112018_379.pdf,"NMDC Limited has informed the Exchange regarding a press release dated November 06, 2018, titled ""Press Release on ��Lease deed for NMDC Donimalai Mine renewed for 20 years��"".",,,Press Release,-,06112018170000,-,-,False,,,103065049,Mining,INE584A01023,NMDC Limited,2018-11-06 17:00:00,NMDC
05-Nov-2018 12:55:00,,https://nsearchives.nseindia.com/corporate/NMDC_05112018124335_ReappointmentofRSTA_425.pdf,NMDC Limited has informed the Exchange regarding the Registrar & Share Transfer Agent Update,,,Registrar & Share Transfer Agent Update,-,05112018125500,-,-,False,,,103059511,Mining,INE584A01023,NMDC Limited,2018-11-05 12:55:00,NMDC
01-Nov-2018 17:55:00,,https://nsearchives.nseindia.com/corporate/NMDC_01112018175352_Intimation_963.pdf,"NMDC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,01112018175500,-,-,False,,,103052906,Mining,INE584A01023,NMDC Limited,2018-11-01 17:55:00,NMDC
31-Oct-2018 13:21:00,,https://nsearchives.nseindia.com/corporate/NMDC_31102018131920_PricesofIronOrewef27102018_112.pdf,NMDC Limited has informed the Exchange regarding ' Prices of Iron Ore w.e.f. 27-10-2018 '.,,,Updates,-,31102018132100,-,-,False,,,103049526,Mining,INE584A01023,NMDC Limited,2018-10-31 13:21:00,NMDC
24-Oct-2018 18:18:00,,https://nsearchives.nseindia.com/corporate/NMDC_24102018181731_MinutesofAGM_319.pdf,"NMDC Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on September 26, 2018",,,Shareholders meeting,-,24102018181800,-,-,False,,,103032129,Mining,INE584A01023,NMDC Limited,2018-10-24 18:18:00,NMDC
17-Oct-2018 15:22:00,,https://nsearchives.nseindia.com/corporate/NMDC_17102018152018_ProductionandSalesuptoSept2018_143.pdf,NMDC Limited has informed the Exchange regarding 'Details of Production & Sales of Iron Ore (Provisional) upto the month of September 2018'.,,,Updates,-,17102018152200,-,-,False,,,103015989,Mining,INE584A01023,NMDC Limited,2018-10-17 15:22:00,NMDC
28-Sep-2018 15:59:00,,https://nsearchives.nseindia.com/corporate/NMDC_28092018155852_PricesofIronOre26092018_322.pdf,NMDC Limited has informed the Exchange regarding 'Prices of Iron Ore w.e.f. 26-09-2018'.,,,Updates,-,28092018155900,-,-,False,,,102969626,Mining,INE584A01023,NMDC Limited,2018-09-28 15:59:00,NMDC
27-Sep-2018 16:33:00,,https://nsearchives.nseindia.com/corporate/NMDC_27092018163301_60thAGMVR_835.pdf,"NMDC Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 26, 2018. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,-,27092018163300,-,-,False,,,102965986,Mining,INE584A01023,NMDC Limited,2018-09-27 16:33:00,NMDC
26-Sep-2018 18:57:00,,https://nsearchives.nseindia.com/corporate/NMDC_26092018185651_Proceedings_567.pdf,"NMDC Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 26, 2018",,,Shareholders meeting,-,26092018185700,-,-,False,,,102962598,Mining,INE584A01023,NMDC Limited,2018-09-26 18:57:00,NMDC
10-Sep-2018 18:06:00,,https://nsearchives.nseindia.com/corporate/NMDC_10092018180611_Pricesofironore_493.pdf,NMDC Limited has informed the Exchange regarding 'Prices of Iron Ore w.e.f. 07-09-2018'.,,,Updates,-,10092018180600,-,-,False,,,102928515,Mining,INE584A01023,NMDC Limited,2018-09-10 18:06:00,NMDC
10-Sep-2018 17:51:00,,https://nsearchives.nseindia.com/corporate/NMDC_10092018175035_DetailsofProductionandSales_485.pdf,NMDC Limited has informed the Exchange regarding 'Details of Production & Sales of Iron Ore (Provisional) upto the month of August 2018'.,,,Updates,-,10092018175100,-,-,False,,,102928508,Mining,INE584A01023,NMDC Limited,2018-09-10 17:51:00,NMDC
10-Sep-2018 11:05:00,,https://nsearchives.nseindia.com/corporate/NMDC_10092018110238_PublicationofNoticeof60thAGM_237.pdf,"NMDC Limited has informed the Exchange regarding 'Newspaper Publication - Notice of 60th Annual General Meeting, Book Closure and Remote E-Voting Information'.",,,Updates,-,10092018110500,-,-,False,,,102928116,Mining,INE584A01023,NMDC Limited,2018-09-10 11:05:00,NMDC
04-Sep-2018 17:40:00,,https://nsearchives.nseindia.com/corporate/NMDC_04092018174021_CoveringLetterNMDCAR201718_782.pdf,"NMDC Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 26, 2018",,,Shareholders meeting,-,04092018174000,-,-,False,,,102912997,Mining,INE584A01023,NMDC Limited,2018-09-04 17:40:00,NMDC
04-Sep-2018 12:30:00,,https://nsearchives.nseindia.com/corporate/jyotsna_492018122817_Dateofclosureoftransferbooks_478.pdf,"NMDC Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company will remain closed from September 20, 2018 to September 26, 2018 (both days inclusive) for the purpose of Annual General Meeting scheduled to be held on September 26, 2018.",,,Book Closure,-,04092018123000,-,-,False,,,102909937,Mining,INE584A01023,NMDC Limited,2018-09-04 12:30:00,NMDC
27-Aug-2018 15:10:00,,https://nsearchives.nseindia.com/corporate/NMDC_27082018150756_PricesofIronOrewef220818_777.pdf,NMDC Limited has informed the Exchange regarding 'Prices of Iron Ore w.e.f. 22-08-2018'.,,,Updates,-,27082018151000,-,-,False,,,102893930,Mining,INE584A01023,NMDC Limited,2018-08-27 15:10:00,NMDC
09-Aug-2018 12:38:00,,https://nsearchives.nseindia.com/corporate/PressRelease_09082018123852_079.zip,"NMDC Limited has informed the Exchange regarding a press release dated August 08, 2018, titled ""Press Release on ��NMDC sees marginal growth in PAT (Q1 of 2018-19 vs Q1 of 2017-18)��"".",,,Press Release,-,09082018123800,-,-,False,,,102857526,Mining,INE584A01023,NMDC Limited,2018-08-09 12:38:00,NMDC
09-Aug-2018 08:57:00,,https://nsearchives.nseindia.com/corporate/NMDC_09082018085751.zip,"NMDC Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on August 08, 2018 has decided not to declare first interim dividend for the financial year 2018-19.",,,Dividend Updates,-,09082018085700,-,-,False,,,102855627,Mining,INE584A01023,NMDC Limited,2018-08-09 08:57:00,NMDC
08-Aug-2018 20:45:00,,https://nsearchives.nseindia.com/corporate/UFR30June2018_08082018204517_514.zip,"NMDC Limited has informed the Exchange regarding Outcome of Board Meeting held on August 08, 2018.",,,Outcome of Board Meeting,-,08082018204500,-,-,False,,,102855012,Mining,INE584A01023,NMDC Limited,2018-08-08 20:45:00,NMDC
08-Aug-2018 20:37:02,,https://nsearchives.nseindia.com/corporate/UFR30June2018_08082018203702.zip,"NMDC Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018.",,,Financial Result Updates,-,08082018203702,-,-,False,,,121870,Mining,INE584A01023,NMDC Limited,2018-08-08 20:37:02,NMDC
08-Aug-2018 11:16:00,,https://nsearchives.nseindia.com/corporate/DetailsofProductionandSalesuptoJuly2018_08082018111614_026.zip,NMDC Limited has informed the Exchange regarding 'Details of Production & Sales of Iron Ore (Provisional) upto the month of July 2018'.,,,Updates,-,08082018111600,-,-,False,,,102854544,Mining,INE584A01023,NMDC Limited,2018-08-08 11:16:00,NMDC
02-Aug-2018 15:31:00,,https://nsearchives.nseindia.com/corporate/NMDC_7564_reply_02082018153104.zip,"Significant increase in volume has been observed in NMDC Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, had written to the company. NMDC Limited has submitted their response.",,,Spurt in Volume,-,02082018153100,-,-,False,,,102840167,Mining,INE584A01023,NMDC Limited,2018-08-02 15:31:00,NMDC
02-Aug-2018 15:08:00,,https://nsearchives.nseindia.com/corporate/IntimationofappointmentofGovernmentDirector_02082018150848_914.zip,NMDC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,02082018150800,-,-,False,,,102840140,Mining,INE584A01023,NMDC Limited,2018-08-02 15:08:00,NMDC
01-Aug-2018 19:14:00,,-,"Significant increase in volume has been observed in NMDC Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, has written to the company. The response from the company is awaited.",,,Spurt in Volume,-,01082018191400,-,-,False,,,102836087,Mining,INE584A01023,NMDC Limited,2018-08-01 19:14:00,NMDC
27-Jul-2018 11:05:00,,https://nsearchives.nseindia.com/corporate/PricesofIronOrewef26072018_27072018110514_024.zip,NMDC Limited has informed the Exchange regarding 'Prices of Iron Ore w.e.f. 26-07-2018'.,,,Updates,-,27072018110500,-,-,False,,,102823577,Mining,INE584A01023,NMDC Limited,2018-07-27 11:05:00,NMDC
25-Jul-2018 17:12:00,,https://nsearchives.nseindia.com/corporate/IntimationofdateofBoardMeetingandclosureoftradingwindow_25072018171241_606.zip,"NMDC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,25072018171200,-,-,False,,,102816753,Mining,INE584A01023,NMDC Limited,2018-07-25 17:12:00,NMDC
10-Jul-2018 13:06:00,,https://nsearchives.nseindia.com/corporate/PricesofIronOrewef10072018_10072018130634_490.zip,NMDC Limited has informed the Exchange regarding 'Prices of Iron Ore w.e.f. 10-07-2018'.,,,Updates,-,10072018130600,-,-,False,,,102780107,Mining,INE584A01023,NMDC Limited,2018-07-10 13:06:00,NMDC
09-Jul-2018 10:37:00,,https://nsearchives.nseindia.com/corporate/ProductionandSalesuptoJun2018_09072018103735_108.zip,NMDC Limited has informed the Exchange regarding 'Details of Production & Sales of Iron Ore (Provisional) upto the month of June 2018'.,,,Updates,-,09072018103700,-,-,False,,,102776980,Mining,INE584A01023,NMDC Limited,2018-07-09 10:37:00,NMDC
30-Jun-2018 12:53:00,,https://nsearchives.nseindia.com/corporate/PressRelease30062018_30062018125329_416.zip,"NMDC Limited has informed the Exchange regarding a press release dated Jun 29, 2018, titled ""Update on JV Company viz �� Kopano-NMDC Minerals (Pty) Limited"".",,,Press Release,-,30062018125300,-,-,False,,,102758419,Mining,INE584A01023,NMDC Limited,2018-06-30 12:53:00,NMDC
30-Jun-2018 12:02:00,,https://nsearchives.nseindia.com/corporate/PressRelease30062018_30062018120217_405.zip,"NMDC Limited has informed the Exchange regarding a press release dated Jun 29, 2018, titled ""Update on JV Company viz �� Kopano-NMDC Minerals (Pty) Limited"".",,,Press Release,-,30062018120200,-,-,False,,,102758390,Mining,INE584A01023,NMDC Limited,2018-06-30 12:02:00,NMDC
26-Jun-2018 10:17:00,,https://nsearchives.nseindia.com/corporate/Pricesofironorewef22062018_26062018101755_410.zip,NMDC Limited has informed the Exchange regarding 'Prices of Iron Ore w.e.f. 22-06-2018'.,,,Updates,-,26062018101700,-,-,False,,,102747966,Mining,INE584A01023,NMDC Limited,2018-06-26 10:17:00,NMDC
05-Jun-2018 18:07:00,,https://nsearchives.nseindia.com/corporate/DOPSuptoMay2018_05062018180720_962.zip,NMDC Limited has informed the Exchange regarding 'Details of Production & Sales of Iron Ore (Provisional) upto the month of May 2018'.,,,Updates,-,05062018180700,-,-,False,,,102699793,Mining,INE584A01023,NMDC Limited,2018-06-05 18:07:00,NMDC
31-May-2018 14:34:00,,https://nsearchives.nseindia.com/corporate/PressRelease_31052018143419_246.zip,"NMDC Limited has informed the Exchange regarding a press release dated May 30, 2018, titled ""Press Release on ��NMDC and CSIRO signed Research Agreement for Dry Beneficiation of Low Grade Iron Ore��"".",,,Press Release,-,31052018143400,-,-,False,,,102689884,Mining,INE584A01023,NMDC Limited,2018-05-31 14:34:00,NMDC
31-May-2018 14:31:00,,https://nsearchives.nseindia.com/corporate/IntimationofAppointment_31052018143150_244.zip,NMDC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,31052018143100,-,-,False,,,102689882,Mining,INE584A01023,NMDC Limited,2018-05-31 14:31:00,NMDC
29-May-2018 10:50:00,,https://nsearchives.nseindia.com/corporate/PressRelease_29052018105010_075.zip,"NMDC Limited has informed the Exchange regarding a press release dated May 28, 2018, titled ""Press Release on ��NMDC��S SPECTACULAR PERFORMANCE IN 2017-18 BEST EVER PHYSICAL PERFORMANCE��"".",,,Press Release,-,29052018105000,-,-,False,,,102681594,Mining,INE584A01023,NMDC Limited,2018-05-29 10:50:00,NMDC
28-May-2018 19:09:00,,https://nsearchives.nseindia.com/corporate/InvestorPresentation_28052018190950_423.zip,NMDC Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,28052018190900,-,-,False,,,102678563,Mining,INE584A01023,NMDC Limited,2018-05-28 19:09:00,NMDC
28-May-2018 18:47:20,,https://nsearchives.nseindia.com/corporate/AFR31032018_28052018184720.zip,"NMDC Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018.",,,Financial Result Updates,-,28052018184720,-,-,False,,,120100,Mining,INE584A01023,NMDC Limited,2018-05-28 18:47:20,NMDC
24-May-2018 16:04:00,,https://nsearchives.nseindia.com/corporate/PricesofIronorewef23052018_24052018160437_311.zip,NMDC Limited has informed the Exchange regarding 'Prices of Iron Ore w.e.f. 23-05-2018'.,,,Updates,-,24052018160400,-,-,False,,,102670645,Mining,INE584A01023,NMDC Limited,2018-05-24 16:04:00,NMDC
15-May-2018 16:51:00,,https://nsearchives.nseindia.com/corporate/Intimation_15052018165105_995.zip,"NMDC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,15052018165100,-,-,False,,,102646381,Mining,INE584A01023,NMDC Limited,2018-05-15 16:51:00,NMDC
05-May-2018 17:51:00,,https://nsearchives.nseindia.com/corporate/DOPSApril2018_05052018175153_087.zip,NMDC Limited has informed the Exchange regarding 'Details of Production & Sales of Iron Ore (Provisional) upto the month of April 2018'.,,,Updates,-,05052018175100,-,-,False,,,102622452,Mining,INE584A01023,NMDC Limited,2018-05-05 17:51:00,NMDC
03-May-2018 13:10:00,,https://nsearchives.nseindia.com/corporate/PR03052018_03052018131025_127.zip,"NMDC Limited has informed the Exchange regarding a press release dated May 02, 2018, titled ""Press Release on ��Inauguration of Remote Sensing and GIS Lab in NMDC Limited, Hyderabad��"".",,,Press Release,-,03052018131000,-,-,False,,,102617372,Mining,INE584A01023,NMDC Limited,2018-05-03 13:10:00,NMDC
03-May-2018 11:17:00,,https://nsearchives.nseindia.com/corporate/03052018MR_03052018111722_085.zip,NMDC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,03052018111700,-,-,False,,,102617114,Mining,INE584A01023,NMDC Limited,2018-05-03 11:17:00,NMDC
18-Apr-2018 18:07:00,,https://nsearchives.nseindia.com/corporate/PIO180418_18042018180745_238.zip,NMDC Limited has informed the Exchange regarding 'Prices of Iron Ore w.e.f. 18-04-2018 '.,,,Updates,-,18042018180700,-,-,False,,,102585391,Mining,INE584A01023,NMDC Limited,2018-04-18 18:07:00,NMDC
