an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
26-Jun-2020 17:24:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_26062020172444_APLOutcome26062020.pdf,"Adani Power Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on Jun 25, 2020. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,-,26062020172400,-,-,False,,,104375039,Power,INE814H01011,Adani Power Limited,2020-06-26 17:24:00,ADANIPOWER
25-Jun-2020 15:08:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_25062020150820_AGMProceedings25062020.pdf,"Adani Power Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 25, 2020",,,Shareholders meeting,-,25062020150800,-,-,False,,,104372275,Power,INE814H01011,Adani Power Limited,2020-06-25 15:08:00,ADANIPOWER
24-Jun-2020 13:07:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_24062020130701_NewspaperAdv24062020.pdf,Adani Power Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,-,24062020130700,-,-,False,,,104369597,Power,INE814H01011,Adani Power Limited,2020-06-24 13:07:00,ADANIPOWER
23-Jun-2020 20:20:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_23062020202031_APLIntimationofPostalBallotNotice23062020.pdf,"Adani Power Limited has informed the Exchange regarding 'Intimation of notice of postal ballot dated June 22, 2020 in accordance with Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,-,23062020202000,-,-,False,,,104367494,Power,INE814H01011,Adani Power Limited,2020-06-23 20:20:00,ADANIPOWER
23-Jun-2020 17:31:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_23062020173115_Disclosure23062020.pdf,Adani Power Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and DisclosureRequirements) Regulations. 2015'.,,,Updates,-,23062020173100,-,-,False,,,104367336,Power,INE814H01011,Adani Power Limited,2020-06-23 17:31:00,ADANIPOWER
22-Jun-2020 12:14:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_22062020121415_APLOutcomeofBM12.pdf,"Adani Power Limited has informed the Exchange regarding  Board meeting held on Jun 22, 2020.",,,Outcome of Board Meeting,-,22062020121400,-,-,False,,,104364354,Power,INE814H01011,Adani Power Limited,2020-06-22 12:14:00,ADANIPOWER
05-Jun-2020 20:36:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_05062020203641_Dome_Filing_10_6__APL.pdf,"Dome Trade and Investment Ltd has informed the Exchange regarding Disclosure under Regulation 10(6) of SEBI (SAST) Regulations, 2011",,,Disclosure under SEBI Takeover Regulations,-,05062020203600,-,-,False,,,104335811,Power,INE814H01011,Adani Power Limited,2020-06-05 20:36:00,ADANIPOWER
05-Jun-2020 18:03:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_05062020180351_APL123.pdf,"Promoters of Adani Power Limited has informed the Exchange regarding disclosure under 10(6) of SEBI (SAST) Regulations, 2011",,,Disclosure under SEBI Takeover Regulations,-,05062020180300,-,-,False,,,104337085,Power,INE814H01011,Adani Power Limited,2020-06-05 18:03:00,ADANIPOWER
03-Jun-2020 17:27:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_03062020172710_NewspaperAdv03062020.pdf,"Adani Power Limited has informed the Exchange regarding 'Newspaper Advertisement - Notice of 24th Annual General Meeting,Remote E-voting information and Book Closure etc.'.",,,Updates,-,03062020172700,-,-,False,,,104332639,Power,INE814H01011,Adani Power Limited,2020-06-03 17:27:00,ADANIPOWER
03-Jun-2020 12:51:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_03062020125126_Outcome03062020.pdf,"Adani Power Limited has informed the Exchange regarding  Board meeting held on Jun 03, 2020.",,,Outcome of Board Meeting,-,03062020125100,-,-,False,,,104332476,Power,INE814H01011,Adani Power Limited,2020-06-03 12:51:00,ADANIPOWER
02-Jun-2020 09:02:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_02062020090256_ADANIPOWERLIMITED.pdf,"Adani Power Limited has informed the Exchange that the Company has fixed Book Closure from June 18, 2020 to June 25, 2020 for the purpose of Annual General Meeting",,,Book Closure,-,02062020090200,-,-,False,,,104328979,Power,INE814H01011,Adani Power Limited,2020-06-02 09:02:00,ADANIPOWER
01-Jun-2020 20:16:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_01062020201611_NewspaperAdv.pdf,Adani Power Limited has informed the Exchange regarding 'Newspaper Advertisement - 24th Annual General Meeting through VideoConferencing / Other Audio Visual Means (VC / OAVM) facility.'.,,,Updates,-,01062020201600,-,-,False,,,104328216,Power,INE814H01011,Adani Power Limited,2020-06-01 20:16:00,ADANIPOWER
01-Jun-2020 20:04:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_01062020200426_IntimationCOVID.pdf,Adani Power Limited has informed the Exchange regarding 'Disclosure under the applicable regulation(s) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations. 2015 in respect of material impact of COVID-19 pandemic on the Company'.,,,Updates,-,01062020200400,-,-,False,,,104328207,Power,INE814H01011,Adani Power Limited,2020-06-01 20:04:00,ADANIPOWER
27-May-2020 15:35:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_27052020153543_Intimation27052020.pdf,"Adani Power Limited has informed the Exchange regarding 'Announcement under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,27052020153500,-,-,False,,,104319446,Power,INE814H01011,Adani Power Limited,2020-05-27 15:35:00,ADANIPOWER
26-May-2020 10:25:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_26052020102531_INTIMATION24052020.pdf,"Adani Power Limited has informed the Exchange that Disclosure of Related Party Transactions pursuant to Regulation 23(9) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Related Party Transactions,-,26052020102500,-,-,False,,,104316152,Power,INE814H01011,Adani Power Limited,2020-05-26 10:25:00,ADANIPOWER
18-May-2020 10:07:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_18052020100757_adanipower30.pdf,"Promoter  of Adani Power Limited has informed the Exchange regarding disclosure under Regulation 30 and 31 (4) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011",,,Disclosure under SEBI Takeover Regulations,-,18052020100700,-,-,False,,,104303764,Power,INE814H01011,Adani Power Limited,2020-05-18 10:07:00,ADANIPOWER
27-Apr-2020 17:26:53,,https://nsearchives.nseindia.com/corporate/Outcome27042020_27042020172653.zip,"Adani Power Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020.",,,Financial Result Updates,-,27042020172653,-,-,False,,,133645,Power,INE814H01011,Adani Power Limited,2020-04-27 17:26:53,ADANIPOWER
28-Mar-2020 14:11:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_28032020141139_Tradingwindowclosure28032020.pdf,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,28032020141100,-,-,False,,,104217731,Power,INE814H01011,Adani Power Limited,2020-03-28 14:11:00,ADANIPOWER
27-Mar-2020 08:52:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_27032020085226_power.pdf,"Adani Tradeline LLP  has informed the Exchange regarding Disclosure of reason of encumbrance under regulation 31(1) read with regulation 28(3) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011",,,Disclosure under SEBI Takeover Regulations,-,27032020085200,-,-,False,,,104214405,Power,INE814H01011,Adani Power Limited,2020-03-27 08:52:00,ADANIPOWER
13-Mar-2020 17:50:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_13032020175055_APL_reasons_435.pdf,"S B Adani family trust has informed the Exchange regarding reason for encumbrance vide letter dated March 13, 2020 under SEBI ( SAST) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,13032020175000,-,-,False,,,104187709,Power,INE814H01011,Adani Power Limited,2020-03-13 17:50:00,ADANIPOWER
04-Mar-2020 14:01:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_04032020140151_AdaniPower.pdf,"Dome Trade & Investment Ltd has submitted to the Exchange a copy of disclosure under Regulation 10(5) in respect of acquisition under Regulation 10(1)(a) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,04032020140100,-,-,False,,,104168502,Power,INE814H01011,Adani Power Limited,2020-03-04 14:01:00,ADANIPOWER
04-Mar-2020 13:36:00,,https://nsearchives.nseindia.com/corporate/ADANIPOWER_04032020133645_APL_OASIS.pdf,"Oasis Trade and Investment Limited has submitted to the Exchange a copy of disclosure under Regulation 10(5) in respect of acquisition under Regulation 10(1)(a) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,04032020133600,-,-,False,,,104168490,Power,INE814H01011,Adani Power Limited,2020-03-04 13:36:00,ADANIPOWER
06-Feb-2020 14:25:46,,https://nsearchives.nseindia.com/corporate/Outcome_06022020142546.zip,"Adani Power Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019.",,,Financial Result Updates,-,06022020142546,-,-,False,,,132551,Power,INE814H01011,Adani Power Limited,2020-02-06 14:25:46,ADANIPOWER
23-Jan-2020 20:21:00,,https://nsearchives.nseindia.com/corporate/dharmesha_23012020202028_APLDisclosure23012020_315.pdf,Adani Power Limited has informed the Exchange regarding Credit Rating,,,Credit Rating,-,23012020202100,-,-,False,,,104076384,Power,INE814H01011,Adani Power Limited,2020-01-23 20:21:00,ADANIPOWER
31-Dec-2019 14:51:00,,https://nsearchives.nseindia.com/corporate/dharmesha_31122019144927_TradingwindowclosureNotice31122019_359.pdf,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,31122019145100,-,-,False,,,104022358,Power,INE814H01011,Adani Power Limited,2019-12-31 14:51:00,ADANIPOWER
10-Dec-2019 19:29:00,,https://nsearchives.nseindia.com/corporate/dharmesha_10122019192902_InvestorMeet10122019_344.pdf,Adani Power Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,10122019192900,-,-,False,,,103976543,Power,INE814H01011,Adani Power Limited,2019-12-10 19:29:00,ADANIPOWER
09-Dec-2019 16:15:00,,https://nsearchives.nseindia.com/corporate/listcontract1_912201916140_RPTs_285.pdf,"Adani Power Limited has submitted to the Exchange a copy of  Disclosure of Related Party Transactions pursuant to Regulation 23(9) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Related Party Transactions,-,09122019161500,-,-,False,,,103973145,Power,INE814H01011,Adani Power Limited,2019-12-09 16:15:00,ADANIPOWER
18-Nov-2019 18:47:00,,https://nsearchives.nseindia.com/corporate/listcontract1_18112019183229_APL_409.pdf,"S B Adani Family trust has informed the Exchange regarding reason for encumbrance vide letter dated November 18, 2019 under SEBI ( SAST) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,18112019184700,-,-,False,,,103926947,Power,INE814H01011,Adani Power Limited,2019-11-18 18:47:00,ADANIPOWER
14-Nov-2019 16:11:00,,https://nsearchives.nseindia.com/corporate/dharmesha_14112019161101_INTIMATION_343.pdf,Adani Power Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,14112019161100,-,-,False,,,103920451,Power,INE814H01011,Adani Power Limited,2019-11-14 16:11:00,ADANIPOWER
13-Nov-2019 15:48:08,,https://nsearchives.nseindia.com/corporate/OUTCOME13112019_13112019154808.zip,"Adani Power Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019.",,,Financial Result Updates,-,13112019154808,-,-,False,,,131257,Power,INE814H01011,Adani Power Limited,2019-11-13 15:48:08,ADANIPOWER
07-Oct-2019 16:35:00,,https://nsearchives.nseindia.com/corporate/listcontract3_07102019095456_APL_265.pdf,"S.B. Adani Family Trust and Adani Tradeline LLP�� has informed the Exchange regarding reason for encumbrance vide letter dated October 04, 2019 under SEBI ( SAST) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,07102019163500,-,-,False,,,103839687,Power,INE814H01011,Adani Power Limited,2019-10-07 16:35:00,ADANIPOWER
30-Sep-2019 17:18:00,,https://nsearchives.nseindia.com/corporate/dharmesha_30092019171837_INTIMATION30092019_232.pdf,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,30092019171800,-,-,False,,,103827751,Power,INE814H01011,Adani Power Limited,2019-09-30 17:18:00,ADANIPOWER
28-Sep-2019 21:18:00,,https://nsearchives.nseindia.com/corporate/dharmesha_28092019211819_INTIMATION28092019_390.pdf,"Adani Power Limited has informed the Exchange regarding 'Regulation 30 (Disclosure of events or information) �� Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,28092019211800,-,-,False,,,103825239,Power,INE814H01011,Adani Power Limited,2019-09-28 21:18:00,ADANIPOWER
17-Sep-2019 12:28:00,,https://nsearchives.nseindia.com/corporate/dharmesha_17092019122807_Disclosure170919_052.pdf,"Adani Power Limited has informed the Exchange regarding 'Regulation 30 (Disclosure of events or information) - Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,17092019122800,-,-,False,,,103798849,Power,INE814H01011,Adani Power Limited,2019-09-17 12:28:00,ADANIPOWER
13-Sep-2019 10:07:00,,https://nsearchives.nseindia.com/corporate/dharmesha_13092019100651_Disclosure13092019_006.pdf,"Adani Power Limited has informed the Exchange regarding 'Regulation 30 (Disclosure of events or information) �� Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,13092019100700,-,-,False,,,103791239,Power,INE814H01011,Adani Power Limited,2019-09-13 10:07:00,ADANIPOWER
11-Sep-2019 10:32:00,,https://nsearchives.nseindia.com/corporate/dharmesha_11092019103155_INTIMATIONFORLoaharaCoalBlockOrder_047.pdf,"Adani Power Limited has informed the Exchange regarding 'Regulation 30 (Disclosure of events or information) �� Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,11092019103200,-,-,False,,,103785777,Power,INE814H01011,Adani Power Limited,2019-09-11 10:32:00,ADANIPOWER
09-Sep-2019 09:59:00,,https://nsearchives.nseindia.com/corporate/apandit_09092019095514_ADANIPOWER_8522_reply_074.pdf,The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned IBC proceeding: Adani Power to get entire claim for Korba project.  The response from the Company is attached.,,,News Verification,-,09092019095900,-,-,False,,,103781051,Power,INE814H01011,Adani Power Limited,2019-09-09 09:59:00,ADANIPOWER
06-Sep-2019 15:30:00,,-,The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned IBC proceeding: Adani Power to get entire claim for Korba project.  The response from the Company is awaited.,,,News Verification,-,06092019153000,-,-,False,,,103778515,Power,INE814H01011,Adani Power Limited,2019-09-06 15:30:00,ADANIPOWER
04-Sep-2019 19:34:00,,https://nsearchives.nseindia.com/corporate/dharmesha_04092019193349_INTIMATION_404.pdf,Adani Power Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,04092019193400,-,-,False,,,103771810,Power,INE814H01011,Adani Power Limited,2019-09-04 19:34:00,ADANIPOWER
09-Aug-2019 18:52:00,,https://nsearchives.nseindia.com/corporate/dharmesha_09082019185158_AGMRESULTandSCRUTINIZERSREPORT_523.pdf,"Adani Power Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 08, 2019. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,-,09082019185200,-,-,False,,,103720908,Power,INE814H01011,Adani Power Limited,2019-08-09 18:52:00,ADANIPOWER
09-Aug-2019 16:00:00,,https://nsearchives.nseindia.com/corporate/dharmesha_09082019160022_Intimation09082019_280.pdf,Adani Power Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.,,,Amendment to AOA/MOA,-,09082019160000,-,-,False,,,103720682,Power,INE814H01011,Adani Power Limited,2019-08-09 16:00:00,ADANIPOWER
08-Aug-2019 13:59:00,,https://nsearchives.nseindia.com/corporate/dharmesha_08082019135903_Outcome_143.pdf,"Adani Power Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 08, 2019",,,Shareholders meeting,-,08082019135900,-,-,False,,,103716927,Power,INE814H01011,Adani Power Limited,2019-08-08 13:59:00,ADANIPOWER
07-Aug-2019 21:32:26,,https://nsearchives.nseindia.com/corporate/outcome_07082019213226.zip,"Adani Power Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019.",,,Financial Result Updates,-,07082019213226,-,-,False,,,129116,Power,INE814H01011,Adani Power Limited,2019-08-07 21:32:26,ADANIPOWER
07-Aug-2019 21:11:00,,https://nsearchives.nseindia.com/corporate/dharmesha_07082019210654_outcome_026.pdf,"Adani Power Limited has informed the Exchange regarding  Board meeting held on August 07, 2019.",,,Outcome of Board Meeting,-,07082019211100,-,-,False,,,103714279,Power,INE814H01011,Adani Power Limited,2019-08-07 21:11:00,ADANIPOWER
02-Aug-2019 20:53:00,,https://nsearchives.nseindia.com/corporate/dharmesha_02082019205320_INTIMATION02082019_001.pdf,Adani Power Limited has informed the Exchange regarding 'Press Release - Completion of acquisition of GMR Chhattisgarh EnergyLtd.'.,,,Updates,-,02082019205300,-,-,False,,,103702594,Power,INE814H01011,Adani Power Limited,2019-08-02 20:53:00,ADANIPOWER
17-Jul-2019 15:35:00,,https://nsearchives.nseindia.com/corporate/dharmesha_17072019153449_INTIMATION17072019_132.pdf,"Adani Power Limited has informed the Exchange regarding 'Intimation under Regulation 47 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,17072019153500,-,-,False,,,103661471,Power,INE814H01011,Adani Power Limited,2019-07-17 15:35:00,ADANIPOWER
15-Jul-2019 08:45:00,,https://nsearchives.nseindia.com/corporate/listcontract1_15072019074402_ADANIPOWER_030.pdf,"Adani Power Limited has informed the Exchange that the Register of Members and Share Transfer Books of t he Company will remain closed from August 01, 2019 to August 08, 2019 (both days inclusive) for taking record of the Members of the Company for the purpose of Annual General Meeting  of the Company to be held on August 08, 2019.",,,AGM/Book Closure,-,15072019084500,-,-,False,,,103653069,Power,INE814H01011,Adani Power Limited,2019-07-15 08:45:00,ADANIPOWER
02-Jul-2019 19:58:00,,https://nsearchives.nseindia.com/corporate/dharmesha_02072019195810_FurtherIntimation02072019_244.pdf,"Adani Power Limited has informed the Exchange regarding 'Regulation 30 (Disclosure of events or information) - Securities andExchange Board of India (Listing Obligations and Disclosure Requirements)Regulations, 2015. - Further updates'.",,,Updates,-,02072019195800,-,-,False,,,103625273,Power,INE814H01011,Adani Power Limited,2019-07-02 19:58:00,ADANIPOWER
02-Jul-2019 12:16:00,,https://nsearchives.nseindia.com/corporate/dharmesha_02072019121635_Intimation02072019_056.pdf,"Adani Power Limited has informed the Exchange regarding 'Regulation 30 (Disclosure of events or information) - Securities andExchange Board of India (Listing Obligations and Disclosure Requirements)Regulations, 2015.'.",,,Updates,-,02072019121600,-,-,False,,,103625106,Power,INE814H01011,Adani Power Limited,2019-07-02 12:16:00,ADANIPOWER
29-Jun-2019 17:55:00,,https://nsearchives.nseindia.com/corporate/dharmesha_29062019175539_APLOutcome29062019_367.pdf,"Adani Power Limited has informed the Exchange regarding  Board meeting held on Jun 29, 2019.",,,Outcome of Board Meeting,-,29062019175500,-,-,False,,,103619700,Power,INE814H01011,Adani Power Limited,2019-06-29 17:55:00,ADANIPOWER
28-Jun-2019 19:57:00,,https://nsearchives.nseindia.com/corporate/dharmesha_28062019195659_Intimation28062019_230.pdf,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,28062019195700,-,-,False,,,103618428,Power,INE814H01011,Adani Power Limited,2019-06-28 19:57:00,ADANIPOWER
28-Jun-2019 16:09:00,,https://nsearchives.nseindia.com/corporate/dharmesha_28062019160821_APLDISCLOSURE28062019_355.pdf,"Adani Power Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the Securities and Exchange Board of India(Listing Obligations and Disclosure Requirements) Regulations, 2015. - Updateon the Resolution Plan for Korba West Power Company Limited'.",,,Updates,-,28062019160900,-,-,False,,,103618029,Power,INE814H01011,Adani Power Limited,2019-06-28 16:09:00,ADANIPOWER
26-Jun-2019 19:33:00,,https://nsearchives.nseindia.com/corporate/listcontract3_266201919281_Disclosure26062019_435.pdf,"Adani Power Limited has informed the Exchange regarding Disclosure of Related Party Transactions pursuant to Regulation 23(9) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Related Party Transactions,-,26062019193300,-,-,False,,,103612064,Power,INE814H01011,Adani Power Limited,2019-06-26 19:33:00,ADANIPOWER
25-Jun-2019 21:42:00,,https://nsearchives.nseindia.com/corporate/dharmesha_25062019214235_APL2506201999_213.pdf,"Adani Power Limited has informed the Exchange regarding 'Regulation 30 (Disclosure of events or information) �� Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,25062019214200,-,-,False,,,103609678,Power,INE814H01011,Adani Power Limited,2019-06-25 21:42:00,ADANIPOWER
11-Jun-2019 19:54:00,,https://nsearchives.nseindia.com/corporate/dharmesha_11062019195348_Intimation11062019_318.pdf,Adani Power Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,11062019195400,-,-,False,,,103573177,Power,INE814H01011,Adani Power Limited,2019-06-11 19:54:00,ADANIPOWER
31-May-2019 09:32:00,,https://nsearchives.nseindia.com/corporate/mjain_31052019093130_ADANIPOWER_8225_reply_042.pdf,"The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned Adani Power bid for GMR Chhattisgarh approved by?lenders. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Adani Power Limited has submitted their response.",,,News Verification,-,31052019093200,-,-,False,,,103550025,Power,INE814H01011,Adani Power Limited,2019-05-31 09:32:00,ADANIPOWER
30-May-2019 11:38:00,,-,"The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned ""Adani Power bid for GMR Chhattisgarh approved by lenders"". In this regard, Exchange have advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such negotiations were taking place and b) Whether you/company are aware of any information that has not been announced to the Exchanges which could explain the aforesaid movement in the trading. The response from the company is awaited.",,,News Verification,-,30052019113800,-,-,False,,,103548030,Power,INE814H01011,Adani Power Limited,2019-05-30 11:38:00,ADANIPOWER
29-May-2019 17:11:00,,https://nsearchives.nseindia.com/corporate/listcontract1_29052019162123_ADANIPOWER_404.pdf,"Adani Power Limited has informed the Exchange that the Board of Directors of the Company at its Meeting held on May 29, 2019, The Board has also recommended enabling resolution(s) for seeking approval of the shareholders at the ensuing annual general meeting to raise funds by issue of Equity Shares / Convertible Bonds or other Convertible Securities etc. through Qualified Institutional Placement (QIP) / GDR / ADR / FCEBs etc. for an aggregate amount upto Rs. 7,000 crores.",,,Raising of Funds,-,29052019171100,-,-,False,,,103543296,Power,INE814H01011,Adani Power Limited,2019-05-29 17:11:00,ADANIPOWER
29-May-2019 17:11:00,,https://nsearchives.nseindia.com/corporate/listcontract1_29052019162457_ADANIPOWER_405.pdf,"Adani Power Limited has informed the Exchange regarding  Board meeting held on May 29, 2019.",,,Outcome of Board Meeting,-,29052019171100,-,-,False,,,103543297,Power,INE814H01011,Adani Power Limited,2019-05-29 17:11:00,ADANIPOWER
29-May-2019 15:46:55,,https://nsearchives.nseindia.com/corporate/Outcome29052019_29052019154655.zip,"Adani Power Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019.",,,Financial Result Updates,-,29052019154655,-,-,False,,,127916,Power,INE814H01011,Adani Power Limited,2019-05-29 15:46:55,ADANIPOWER
16-Apr-2019 18:11:00,,https://nsearchives.nseindia.com/corporate/listcontract1_16042019144350_AdaniPowerLtd_01_274.pdf,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 2019.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,16042019181100,-,-,False,,,103453976,Power,INE814H01011,Adani Power Limited,2019-04-16 18:11:00,ADANIPOWER
12-Apr-2019 18:16:00,,https://nsearchives.nseindia.com/corporate/dharmesha_12042019181533_Intimation12042019_214.pdf,"Adani Power Limited has informed the Exchange regarding 'Disclosure under Regulation 30 (Disclosure of events or information) �� Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,12042019181600,-,-,False,,,103447016,Power,INE814H01011,Adani Power Limited,2019-04-12 18:16:00,ADANIPOWER
08-Apr-2019 19:17:00,,https://nsearchives.nseindia.com/corporate/dharmesha_08042019191643_Tradingwindowclosure08042019_513.pdf,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,08042019191700,-,-,False,,,103432045,Power,INE814H01011,Adani Power Limited,2019-04-08 19:17:00,ADANIPOWER
08-Apr-2019 09:32:00,,https://nsearchives.nseindia.com/corporate/dharmesha_08042019093147_Intimation08042019_071.pdf,"Adani Power Limited has informed the Exchange regarding 'Regulation 30 (Disclosure of events or information) �� Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,-,08042019093200,-,-,False,,,103429762,Power,INE814H01011,Adani Power Limited,2019-04-08 09:32:00,ADANIPOWER
06-Apr-2019 15:39:00,,https://nsearchives.nseindia.com/corporate/dharmesha_06042019153905_Intimation060420190_117.pdf,Adani Power Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,06042019153900,-,-,False,,,103429502,Power,INE814H01011,Adani Power Limited,2019-04-06 15:39:00,ADANIPOWER
30-Mar-2019 16:30:00,,https://nsearchives.nseindia.com/corporate/dharmesha_30032019163001_IntimaionAPL30032019_216.pdf,"Adani Power Limited has informed the Exchange regarding 'Code of Practices and Procedures for Fair Disclosure of UnpublishedPrice Sensitive Information (""UPSI"")'.",,,Updates,-,30032019163000,-,-,False,,,103413172,Power,INE814H01011,Adani Power Limited,2019-03-30 16:30:00,ADANIPOWER
06-Mar-2019 10:38:00,,https://nsearchives.nseindia.com/corporate/mjain_06032019103650_ADANIPOWER_8013_reply_017.pdf,"The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned Adani Power s Rs 14,000-crore SEZ project gets government approval. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Adani Power Limited has submitted their response.",,,News Verification,-,06032019103800,-,-,False,,,103355405,Power,INE814H01011,Adani Power Limited,2019-03-06 10:38:00,ADANIPOWER
