an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
31-Dec-2019 13:33:00,,https://nsearchives.nseindia.com/corporate/BHARTIINFRATEL_31122019133226_ResignationofDirector_BhartiInfratel_270.pdf,"Bharti Infratel Limited has informed the Exchange regarding Change in Director(s) of the company. Pursuant to the Regulation 30 of SEBI Listing Regulations, this is to inform you that Mr. Prakul Kaushiva (DIN: 08285582), Non-Executive Director, has resigned as Director of the Company with effect from December 30, 2019.Kindly take the same on record.",,,Change in Director(s),-,31122019133300,-,-,False,,,104022255,,INE121J01017,Indus Towers Limited,2019-12-31 13:33:00,INDUSTOWER
24-Dec-2019 16:23:00,,https://nsearchives.nseindia.com/corporate/BHARTIINFRATEL_24122019162118_BhartiInfratelLimited_IntimationunderRegulation30_125.pdf,Bharti Infratel Limited has informed the Exchange about Scheme of Arrangement,,,Scheme of Arrangement,-,24122019162300,-,-,False,,,104008642,,INE121J01017,Indus Towers Limited,2019-12-24 16:23:00,INDUSTOWER
10-Dec-2019 15:52:00,,https://nsearchives.nseindia.com/corporate/BHARTIINFRATEL_10122019155137_BhartiInfratel_AppointmentofTanYongChoo_167.pdf,Bharti Infratel Limited has informed the Exchange regarding 'Appointment of Tan Yong Choo as an Alternate Director to Tao Yih Arthur Lang '.,,,Updates,-,10122019155200,-,-,False,,,103976398,,INE121J01017,Indus Towers Limited,2019-12-10 15:52:00,INDUSTOWER
10-Dec-2019 15:38:00,,https://nsearchives.nseindia.com/corporate/listcontract1_10122019153620_BhartiInfratel_OutcomeofBoardMeeting_158.pdf,"Bharti Infratel Limited has informed the Exchange that the Company has fixed Record Date as December 20, 2019 for the purpose of Second Interim dividend",,,Record Date,-,10122019153800,-,-,False,,,103976388,,INE121J01017,Indus Towers Limited,2019-12-10 15:38:00,INDUSTOWER
10-Dec-2019 15:32:00,,https://nsearchives.nseindia.com/corporate/BHARTIINFRATEL_10122019153157_BhartiInfratel_OutcomeofBoardMeeting_150.pdf,"Bharti Infratel Limited has informed the Exchange that Board of Directors at its meeting held on December 10, 2019, declared Interim Dividend of Rs. 2.75 per equity share.",,,Dividend,-,10122019153200,-,-,False,,,103976383,,INE121J01017,Indus Towers Limited,2019-12-10 15:32:00,INDUSTOWER
20-Nov-2019 19:33:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_20112019193319_BhartiInfratel_InvestorConference_294.pdf,"Bharti Infratel Limited has informed the Exchange regarding 'information that the Company has attended  Morgan Stanley Eighteenth Annual Asia Pacific Summit  held in Singapore today i.e. November 20, 2019.'.",,,Updates,-,20112019193300,-,-,False,,,103933423,,INE121J01017,Indus Towers Limited,2019-11-20 19:33:00,INDUSTOWER
20-Nov-2019 19:20:00,,https://nsearchives.nseindia.com/corporate/janilj_20112019191934_BhartiInfratel_RelatedPartyTransactions_291.pdf,"Bharti Infratel Limited has informed the Exchange that Disclosure of Related Party Transactions pursuant to Regulation 23(9) of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Related Party Transactions,-,20112019192000,-,-,False,,,103933418,,INE121J01017,Indus Towers Limited,2019-11-20 19:20:00,INDUSTOWER
15-Nov-2019 16:17:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_15112019161504_BhartiInfratel_InvestorConference_013.pdf,"Bharti Infratel Limited has informed the Exchange regarding ' 22nd CLSA India Forum  held in Gurgaon which the Company has attended on November 14, 2019.'.",,,Updates,-,15112019161700,-,-,False,,,103923632,,INE121J01017,Indus Towers Limited,2019-11-15 16:17:00,INDUSTOWER
25-Oct-2019 04:02:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_25102019040141_updateonamalgation_004.pdf,Bharti Infratel Limited has informed the Exchange about Scheme of Arrangement,,,Scheme of Arrangement,-,25102019040200,-,-,False,,,103876704,,INE121J01017,Indus Towers Limited,2019-10-25 04:02:00,INDUSTOWER
21-Oct-2019 21:29:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_21102019212635_BhartiInfratel_Statusupdateonmerger_013.pdf,"Bharti Infratel Limited has informed the Exchange about the update on Scheme of amalgamation and arrangement between Indus Towers Limited and Bharti Infratel Limited under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Scheme of Arrangement,-,21102019212900,-,-,False,,,103867388,,INE121J01017,Indus Towers Limited,2019-10-21 21:29:00,INDUSTOWER
21-Oct-2019 21:13:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_21102019211113_BhartiInfratel_ResignationofCFO_012.pdf,"Bharti Infratel Limited has informed the Exchange regarding Resignation of Mr S Balasubramanian as Chief Financial Officer of the company w.e.f. December 05, 2019.",,,Resignation,-,21102019211300,-,-,False,,,103867386,,INE121J01017,Indus Towers Limited,2019-10-21 21:13:00,INDUSTOWER
21-Oct-2019 19:44:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_21102019194335_BhartiInfratel_AppointmentofTanYongChoo_011.pdf,Bharti Infratel Limited has informed the Exchange regarding 'Appointment of Tan Yong Choo as an alternate director to Tao Yih Arthur Lang.'.,,,Updates,-,21102019194400,-,-,False,,,103867371,,INE121J01017,Indus Towers Limited,2019-10-21 19:44:00,INDUSTOWER
21-Oct-2019 19:15:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_21102019191444_BhartiInfratelLimited_QuarterlyReport_009.pdf,"Bharti Infratel Limited has informed the Exchange regarding 'Quarterly report on the results for the second quarter and half year ended September 30, 2019'.",,,Updates,-,21102019191500,-,-,False,,,103867364,,INE121J01017,Indus Towers Limited,2019-10-21 19:15:00,INDUSTOWER
21-Oct-2019 19:06:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_21102019190455_BhartiInfratelLimited_PressRelease_008.pdf,"Bharti Infratel Limited has informed the Exchange regarding a press release dated October 21, 2019, titled ""Bharti Infratel announces Consolidated results for the second quarter (Q2) and half year ended September 30, 2019"".",,,Press Release,-,21102019190600,-,-,False,,,103867358,,INE121J01017,Indus Towers Limited,2019-10-21 19:06:00,INDUSTOWER
21-Oct-2019 18:58:22,,https://nsearchives.nseindia.com/corporate/BhartiInfratelLimited_FinancialResults_21102019185822.zip,"Bharti Infratel Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019.",,,Financial Result Updates,-,21102019185822,-,-,False,,,130203,,INE121J01017,Indus Towers Limited,2019-10-21 18:58:22,INDUSTOWER
13-Aug-2019 09:42:00,,https://nsearchives.nseindia.com/corporate/listcontract1_1282019132541_BhartiInfratel_OutcomeofBoardMeeting_040.pdf,"Bharti Infratel Limited has informed the Exchange that the Company has fixed Record Date as August 23, 2019 for the purpose of ascertaining the eligibility of shareholders for the payment of interim dividend.",,,Record Date,-,13082019094200,-,-,False,,,103723194,,INE121J01017,Indus Towers Limited,2019-08-13 09:42:00,INDUSTOWER
12-Aug-2019 12:39:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_12082019123922_BhartiInfratel_OutcomeofBoardMeeting_066.pdf,"Bharti Infratel Limited has informed the Exchange that Board of Directors at its meeting held on August 12, 2019, declared Interim Dividend of Rs. 3.65 per equity share.",,,Dividend,-,12082019123900,-,-,False,,,103723159,,INE121J01017,Indus Towers Limited,2019-08-12 12:39:00,INDUSTOWER
24-Jul-2019 19:20:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_24072019191934_BhartiInfratelLimited_QuarterlyReport_415.pdf,"Bharti Infratel Limited has informed the Exchange regarding 'Quarterly report for the first quarter (Q1) ended on June 30, 2019'.",,,Updates,-,24072019192000,-,-,False,,,103678481,,INE121J01017,Indus Towers Limited,2019-07-24 19:20:00,INDUSTOWER
24-Jul-2019 19:11:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_24072019190941_BhartiInfratelLimited_PressRelease_406.pdf,"Bharti Infratel Limited has informed the Exchange regarding a press release dated July 24, 2019, titled ""Bharti Infratel announces Consolidated results for the first quarter ended June 30, 2019."".",,,Press Release,-,24072019191100,-,-,False,,,103678472,,INE121J01017,Indus Towers Limited,2019-07-24 19:11:00,INDUSTOWER
24-Jul-2019 18:56:27,,https://nsearchives.nseindia.com/corporate/BhartiInfratelLimited_FinancialResults_24072019185627.zip,"Bharti Infratel Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019.",,,Financial Result Updates,-,24072019185627,-,-,False,,,128599,,INE121J01017,Indus Towers Limited,2019-07-24 18:56:27,INDUSTOWER
24-Jul-2019 17:17:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_24072019171504_Outcome_304.pdf,"Bharti Infratel Limited has informed the Exchange regarding '1. Bharat Sumant Raut, Jitender Balakrishnan, Leena Srivastava and Narayanan Kumar have been re-appointed by the shareholders as Independent Directors of the Company for a further term of five years w.e.f. April 1, 2019. Details as required under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 read with clause 7 of Annexure I of the SEBI Circular dated September 9, 2015 forms part of Annexure��D.��2. Prakul Kaushiva has been appointed by the shareholders as Director liable to retire by rotation. Details as required under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 read with clause 7 of Annexure I of SEBI Circular dated September 9, 2015 forms part of Annexure��D.��'.",,,Updates,-,24072019171700,-,-,False,,,103678372,,INE121J01017,Indus Towers Limited,2019-07-24 17:17:00,INDUSTOWER
24-Jul-2019 13:59:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_24072019135855_Outcome_125.pdf,"Bharti Infratel Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 23, 2019. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results.",,,Shareholders meeting,-,24072019135900,-,-,False,,,103678208,,INE121J01017,Indus Towers Limited,2019-07-24 13:59:00,INDUSTOWER
05-Jul-2019 18:46:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_05072019184503_BhartiInfratel_CreditRating2_284.pdf,Bharti Infratel Limited has informed the Exchange regarding Credit Rating received from CRISIL Limited for Commercial Paper Programme,,,Credit Rating,-,05072019184600,-,-,False,,,103633797,,INE121J01017,Indus Towers Limited,2019-07-05 18:46:00,INDUSTOWER
04-Jul-2019 20:24:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_04072019202345_BhartiInfratelLimited_CreditRating_327.pdf,Bharti Infratel Limited has informed the Exchange regarding Credit Rating received from ICRA Limited for Commercial Paper Programme.,,,Credit Rating,-,04072019202400,-,-,False,,,103630984,,INE121J01017,Indus Towers Limited,2019-07-04 20:24:00,INDUSTOWER
01-Jul-2019 15:43:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_01072019153508_BhartiInfratel_NewspaperAdvertisement_518.pdf,Bharti Infratel Limited has informed the Exchange regarding 'Newspaper advertisement regarding Notice of 13th (Thirteenth) AGM and Remote e-voting information '.,,,Updates,-,01072019154300,-,-,False,,,103622238,,INE121J01017,Indus Towers Limited,2019-07-01 15:43:00,INDUSTOWER
29-Jun-2019 17:34:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_29062019173306_BILNoticeofAGM201819_343.pdf,"Bharti Infratel Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 23, 2019",,,Shareholders meeting,-,29062019173400,-,-,False,,,103619676,,INE121J01017,Indus Towers Limited,2019-06-29 17:34:00,INDUSTOWER
02-Jun-2019 10:18:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_02062019101539_BhartiInfatelNCLTOrder_097.pdf,"Bharti Infratel Limited has informed the Exchange about Scheme of Arrangement Pursuant to Regulation 30(7) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we are pleased to inform you that Hon��ble National Company Law Tribunal (NCLT), Chandigarh Bench, vide its order dated May 31, 2019, has sanctioned the scheme of amalgamation and arrangement between Indus Towers Limited (Transferor Company) and Bharti Infratel Limited (Transferee Company) and their respective shareholders and creditors under Section 230 to 232 of the Companies Act, 2013 (the ��Scheme��). Copy of the order of Hon��ble NCLT is enclosed.The Scheme shall become effective on the date on which certified copy of the order of Hon��ble NCLT is filed with Registrar of Companies upon fulfilment/ waiver of other conditions prescribed in the Scheme. The effective date will be communicated to the Stock Exchanges for further public dissemination as and when the Scheme becomes effective.Kindly take the above information on record.",,,Scheme of Arrangement,-,02062019101800,-,-,False,,,103553159,,INE121J01017,Indus Towers Limited,2019-06-02 10:18:00,INDUSTOWER
23-May-2019 19:52:00,,https://nsearchives.nseindia.com/corporate/listcontract3_2352019194115_BhartiInfratel_RelatedPartyDisclosure_470.pdf,"Bharti Infratel Limited has informed the Exchange regarding Disclosure of Related Party Transactions pursuant to Regulation 23(9) of SEBI ( LODR) Regulations, 2015 (Listing Regulations)",,,Related Party Transactions,-,23052019195200,-,-,False,,,103530822,,INE121J01017,Indus Towers Limited,2019-05-23 19:52:00,INDUSTOWER
21-May-2019 18:17:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_21052019181549_BILregulation30_519.pdf,"Bharti Infratel Limited has informed the Exchange regarding a press release dated May 21, 2019, titled ""Bharti and Vodafone Group Plc. Announces Proposed CEO and CFO for Merged Entity"".",,,Press Release,-,21052019181700,-,-,False,,,103524510,,INE121J01017,Indus Towers Limited,2019-05-21 18:17:00,INDUSTOWER
25-Apr-2019 08:57:00,,https://nsearchives.nseindia.com/corporate/listcontract1_25042019082948_BIL_BMApril24_2019_PressRelease_211.pdf,"Bharti Infratel Limited has informed the Exchange regarding a press release dated April 24, 2019, titled ""Bharti Infratel announces Consolidated results for the fourth quarter and full yearended March 31, 2019"".",,,Press Release,-,25042019085700,-,-,False,,,103467692,,INE121J01017,Indus Towers Limited,2019-04-25 08:57:00,INDUSTOWER
25-Apr-2019 08:33:00,,https://nsearchives.nseindia.com/corporate/listcontract1_25042019083115_BIL_BMApril242019_QuarterReport_208.pdf,"Bharti Infratel Limited has informed the Exchange regarding '3. Quarterly report for the fourth quarter (Q4) and financial year ended March 31, 2019'.",,,Updates,-,25042019083300,-,-,False,,,103467695,,INE121J01017,Indus Towers Limited,2019-04-25 08:33:00,INDUSTOWER
25-Apr-2019 08:31:00,,https://nsearchives.nseindia.com/corporate/listcontract1_25042019081929_BIL_divifdend_205.pdf,"Bharti Infratel Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on April 24, 2019 has declared 2nd interim dividend of Rs 7.50/- (Rupees Seven and Fifty Paise Only) per equity share of Rs 10/- each for the financial year 2018-19.",,,Dividend,-,25042019083100,-,-,False,,,103467690,,INE121J01017,Indus Towers Limited,2019-04-25 08:31:00,INDUSTOWER
25-Apr-2019 08:31:00,,https://nsearchives.nseindia.com/corporate/listcontract1_25042019082253_BIL_divifdend_206.pdf,"Bharti Infratel Limited has informed the Exchange that the Company has fixed Record Date as May 8, 2019 for the purpose of Second Interim Dividend",,,Record Date,-,25042019083100,-,-,False,,,103467691,,INE121J01017,Indus Towers Limited,2019-04-25 08:31:00,INDUSTOWER
25-Apr-2019 07:17:39,,https://nsearchives.nseindia.com/corporate/BhartiInfratelFinancialResults_25042019071739.zip,"Bharti Infratel Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019.",,,Financial Result Updates,-,25042019071739,-,-,False,,,126644,,INE121J01017,Indus Towers Limited,2019-04-25 07:17:39,INDUSTOWER
25-Apr-2019 06:46:00,,https://nsearchives.nseindia.com/corporate/Jitenp_25042019064152_bharti_150.pdf,Bharti Infratel Limited has informed the Exchange regarding 'Updates'.,,,Updates,-,25042019064600,-,-,False,,,103467637,,INE121J01017,Indus Towers Limited,2019-04-25 06:46:00,INDUSTOWER
15-Apr-2019 19:21:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_15042019192037_BhartiInfratel_NewspaperPublication_318.pdf,Bharti Infratel Limited has informed the Exchange regarding 'Intimation of newspaper publications w.r.t. notice of hearing of the petition in the matter of the scheme of amalgamation and arrangement between Indus Towers Limited and Bharti Infratel Limited and their respective shareholders and creditors'.,,,Updates,-,15042019192100,-,-,False,,,103450936,,INE121J01017,Indus Towers Limited,2019-04-15 19:21:00,INDUSTOWER
11-Apr-2019 19:09:00,,https://nsearchives.nseindia.com/corporate/listcontract3_11042019172652_Nettle_10_310.pdf,"Nettle INfrastructure Investments Limited has submitted to the Exchange a copy of Disclosure under Regulation 10(7) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,11042019190900,-,-,False,,,103443274,,INE121J01017,Indus Towers Limited,2019-04-11 19:09:00,INDUSTOWER
08-Apr-2019 13:27:00,,https://nsearchives.nseindia.com/corporate/saileep_08042019112003_Bhartiinfra_210.pdf,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 2019.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,08042019132700,-,-,False,,,103431020,,INE121J01017,Indus Towers Limited,2019-04-08 13:27:00,INDUSTOWER
01-Apr-2019 21:03:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_01042019210103_BIL_CodeforFairDisclosure_724.pdf,Bharti Infratel Limited has informed the Exchange regarding 'Amendment to the Code of Practices and Procedures for Fair Disclosure of Unpublished Price Sensitive Information'.,,,Updates,-,01042019210300,-,-,False,,,103416147,,INE121J01017,Indus Towers Limited,2019-04-01 21:03:00,INDUSTOWER
20-Mar-2019 20:00:00,,https://nsearchives.nseindia.com/corporate/listcontract3_20032019193714_Bharti_106_192.pdf,"Nettle Infrastructure Investments Limited has submitted to the Exchange vide letter dated March 20, 2019�� a copy of disclosure under Regulation 10(6) in respect of acquisition under Regulation 10 of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,20032019200000,-,-,False,,,103390555,,INE121J01017,Indus Towers Limited,2019-03-20 20:00:00,INDUSTOWER
13-Mar-2019 12:17:00,,https://nsearchives.nseindia.com/corporate/kvidwans_13032019121257_INFRATEL_8070_reply_035.pdf,"The Exchange has sought clarification from Bharti Infratel Limited with respect to recent news item captioned ""Bharti Airtel surges 6% post co to sell stake in Bharti Infratel"". The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Bharti Infratel Limited has submitted their response.",,,News Verification,-,13032019121700,-,-,False,,,103372633,,INE121J01017,Indus Towers Limited,2019-03-13 12:17:00,INDUSTOWER
12-Mar-2019 12:45:00,,-,"The Exchange has sought clarification from Bharti Infratel Limited with respect to recent news item captioned ""Bharti Airtel surges 6% post co to sell stake in Bharti Infratel"". In this regard, Exchange have advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such negotiations were taking place and b) Whether you/company are aware of any information that has not been announced to the Exchanges. The response from the company is awaited.",,,News Verification,-,12032019124500,-,-,False,,,103369022,,INE121J01017,Indus Towers Limited,2019-03-12 12:45:00,INDUSTOWER
12-Mar-2019 08:44:00,,https://nsearchives.nseindia.com/corporate/listcontract1_12032019074549_Nettle01_002.pdf,Nettle Infrastructure Investments Limited has submitted to the Exchange that Intimation under Regulation 10(5) of Takeover Regulations in respect of acquisition under Regulation 10(1)(a)(iii) of Takeover Regulations.,,,Disclosure under SEBI Takeover Regulations,-,12032019084400,-,-,False,,,103367046,,INE121J01017,Indus Towers Limited,2019-03-12 08:44:00,INDUSTOWER
06-Mar-2019 19:03:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_06032019185141_BhartiInfratel_Regulation30_246.pdf,"Bharti Infratel Limited has informed the Exchange regarding 'An update on the intimation dated January 24, 2019 that Mr. Prakul Kaushiva, Mr. Bharat Sumant Raut, Mr. Jitender Balakrishnan, Dr. Leena Srivastava and Mr. Narayanan Kumar have not been debarred from holding the office of director by virtue of any SEBI order or any other such authority as required under Circular No. LIST/COMP/14/2018-19 and NSE/CML/2018/24 dated June 20, 2018 issued by BSE and NSE, respectively.'.",,,Updates,-,06032019190300,-,-,False,,,103355894,,INE121J01017,Indus Towers Limited,2019-03-06 19:03:00,INDUSTOWER
21-Feb-2019 17:12:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_21022019170900_BIL_InvestorPresentation_20022019_151.pdf,"Bharti Infratel Limited has informed the Exchange regarding Investor Presentation made by the Company at ""Kotak Chasing Growth 2019"" in Mumbai on February 19, 2019.",,,Investor Presentation,-,21022019171200,-,-,False,,,103326736,,INE121J01017,Indus Towers Limited,2019-02-21 17:12:00,INDUSTOWER
15-Feb-2019 19:18:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_15022019191632_BhartiInfratelLimited_InvestorPresentation_281.pdf,Bharti Infratel Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,15022019191800,-,-,False,,,103313633,,INE121J01017,Indus Towers Limited,2019-02-15 19:18:00,INDUSTOWER
07-Feb-2019 15:34:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_07022019152625_BhartiInfratelLimited_ScrutinizerReport_168.pdf,"Bharti Infratel Limited has submitted the Exchange a copy Srutinizers report of  Court Convened General Meeting held on February 02, 2019",,,Shareholders meeting,-,07022019153400,-,-,False,,,103292116,,INE121J01017,Indus Towers Limited,2019-02-07 15:34:00,INDUSTOWER
04-Feb-2019 15:40:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_04022019153916_BhartiInfratelLimited_outcome_238.pdf,"Bharti Infratel Limited has informed the Exchange regarding voting results of  Court Convened General Meeting held on February 02, 2019",,,Shareholders meeting,-,04022019154000,-,-,False,,,103280746,,INE121J01017,Indus Towers Limited,2019-02-04 15:40:00,INDUSTOWER
02-Feb-2019 22:54:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_02022019225230_BhartiInfratelLimited_Proceedings_296.pdf,"Bharti Infratel Limited has informed the Exchange regarding 'the summary of proceedings of the meetings of Unsecured Creditors and Equity Shareholders of Bharti Infratel Limited convened and held on Saturday, February 2, 2019 from 12.00 Noon to 1.00 P.M. and 2.30 P.M. to 3.30 P.M., respectively, as per the directions of the Tribunal in the matter of Scheme of Amalgamation and Arrangement between Indus Towers Limited (��Transferor Company��) and Bharti Infratel Limited (��Transferee Company��) and their respective shareholders and creditors. '.",,,Updates,-,02022019225400,-,-,False,,,103277621,,INE121J01017,Indus Towers Limited,2019-02-02 22:54:00,INDUSTOWER
28-Jan-2019 08:32:00,,https://nsearchives.nseindia.com/corporate/zrizvi_281201983051_BhartiInfratelLimited_NewsClarification_013.pdf,"INFRATEL:��The Exchange had sought clarification from the Company with respect to news item captioned- ""Bharti Infratel settles tower exits for about Rs. 3,800 crore"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is attached.",,,News Clarification,-,28012019083200,-,-,False,,,103259736,,INE121J01017,Indus Towers Limited,2019-01-28 08:32:00,INDUSTOWER
25-Jan-2019 18:04:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned- ""Bharti Infratel settles tower exits for about Rs. 3,800 crore"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is awaited",,,News Clarification,-,25012019180400,-,-,False,,,103256826,,INE121J01017,Indus Towers Limited,2019-01-25 18:04:00,INDUSTOWER
24-Jan-2019 19:37:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_24012019193631_BhartiInfratel_IntimationunderRegulation30_315.pdf,Bharti Infratel Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,24012019193700,-,-,False,,,103253981,,INE121J01017,Indus Towers Limited,2019-01-24 19:37:00,INDUSTOWER
24-Jan-2019 12:05:00,,-,"The Exchange has sought clarification from Bharti Infratel Limited with respect to recent news item captioned Airtel eyes large stake sale in Indus Towers-Bharti Infratel. In this regard, Exchange have advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such negotiations were taking place and  b) Whether you/company are aware of any information that has not been announced to the Exchanges which could explain the aforesaid movement in the trading. The response from the company is awaited.",,,News Verification,-,24012019120500,-,-,False,,,103253720,,INE121J01017,Indus Towers Limited,2019-01-24 12:05:00,INDUSTOWER
23-Jan-2019 18:00:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_23012019175916_BhartiInfratelLimited_QuarterlyReport_231.pdf,"Bharti Infratel Limited has informed the Exchange regarding 'Quarterly report for the third quarter (Q3) and nine months ended on December 31, 2018'.",,,Updates,-,23012019180000,-,-,False,,,103250404,,INE121J01017,Indus Towers Limited,2019-01-23 18:00:00,INDUSTOWER
23-Jan-2019 17:33:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_23012019173118_BhartiInfratelLimited_PressRelease_217.pdf,"Bharti Infratel Limited has informed the Exchange regarding a press release dated January 23, 2019, titled ""Bharti Infratel announces Consolidated results for the third quarter and nine monthsended December 31, 2018"".",,,Press Release,-,23012019173300,-,-,False,,,103250390,,INE121J01017,Indus Towers Limited,2019-01-23 17:33:00,INDUSTOWER
23-Jan-2019 17:17:25,,https://nsearchives.nseindia.com/corporate/BhartiInfratelLimited_FinancialResults_23012019171725.zip,"Bharti Infratel Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018.",,,Financial Result Updates,-,23012019171725,-,-,False,,,125054,,INE121J01017,Indus Towers Limited,2019-01-23 17:17:25,INDUSTOWER
21-Jan-2019 20:13:00,,https://nsearchives.nseindia.com/corporate/listcontract3_21012019200544_Bharti_update_321.pdf,Bharti Infratel Limited has informed the Exchange regarding 'submission of Notice of NCLT convened Shareholders' and Creditors' meeting.��,,,Updates,-,21012019201300,-,-,False,,,103244707,,INE121J01017,Indus Towers Limited,2019-01-21 20:13:00,INDUSTOWER
10-Jan-2019 14:48:00,,https://nsearchives.nseindia.com/corporate/listcontract1_10012019144615_Infratel_085.pdf,"Bharti Infratel Limited has informed the Exchange regarding ""Certificate issued by the merchant banker pursuant to SEBI Circular dated March 10, 2017 in relation to the proposed Scheme of Amalgamation and Arrangement between Indus Towers Limited (""Transferor Company"") and Bharti Infratel Limited (""Transferee Company"")"".",,,Amalgamation/Merger,-,10012019144800,-,-,False,,,103216424,,INE121J01017,Indus Towers Limited,2019-01-10 14:48:00,INDUSTOWER
08-Jan-2019 19:42:00,,https://nsearchives.nseindia.com/corporate/INFRATEL_08012019193415_BhartiInfratelLimited_InvestorPresentation_08012019_210.pdf,"Bharti Infratel Limited has informed the Exchange regarding Investor Presentations made at ""Bharti Infratel Investor/ Analyst Day"" in Delhi on January 8, 2019.",,,Investor Presentation,-,08012019194200,-,-,False,,,103210870,,INE121J01017,Indus Towers Limited,2019-01-08 19:42:00,INDUSTOWER
