an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
10-Dec-2020 15:41:16,,https://nsearchives.nseindia.com/corporate/SHREECEM_10122020154116_NSE_BSE.pdf,SHREE CEMENT LIMITED has informed the Exchange regarding 'Postal Ballot Notice'.,,,Updates,00:00:05,10122020154116,10-Dec-2020 15:41:21,-,False,,,104657387,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-12-10 15:41:16,SHREECEM
10-Dec-2020 14:31:59,,https://nsearchives.nseindia.com/corporate/SHREECEM_10122020143159_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015This is to inform that an investigation has been initiated against some cement Companies including Shree Cement Ltd. by Competition Commission of India ( CCI ) regarding alleged anti-competitive behaviour. Company is fully co-operating with the investigation and providing all necessary information to the authorities.Company is of the view that it has acted and continues to act in compliance with competition laws and is fully committed to fair competition as reflected in its  Policy on Ethics, Transparency and Accountability . Please take the same on record.'.",,,Updates,00:00:14,10122020143159,10-Dec-2020 14:32:13,-,False,,,104657361,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-12-10 14:31:59,SHREECEM
02-Dec-2020 12:30:20,,https://nsearchives.nseindia.com/corporate/SHREECEM_02122020123020_NSE_BSE.pdf,"Pursuant to Regulation 47(3) of the Securities and Exchange Board of India (listing Obligations and Disclosure Requirements) Regulations, 2015, we enclose a copy of the Notice published in the newspapers [The Financial Express (English) & Dainik Navjyoti (Hindi)] in connection with the proposed transfer of equity shares to the Investor Education and Protection Fund (IEPF) Suspense Account pursuant to the provisions of section 124(6) of the Companies Act, 2013 and the rules referred there under.Kindly take the same on record.",,,Copy of Newspaper Publication,00:00:08,02122020123020,02-Dec-2020 12:30:28,-,False,,,104642993,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-12-02 12:30:20,SHREECEM
30-Nov-2020 19:20:47,,https://nsearchives.nseindia.com/corporate/SHREECEM_30112020192047_NSE_BSE.pdf,"Pursuant to Regulation 23(9) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed herewith the disclosure of Related Party Transactions on a consolidated basis, in the format specified in the accounting standards for the half year ended 30th September, 2020.Kindly take the same on record.",,,Related Party Transactions,00:00:04,30112020192047,30-Nov-2020 19:20:51,-,False,,,104639583,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-11-30 19:20:47,SHREECEM
16-Nov-2020 16:40:44,,https://nsearchives.nseindia.com/corporate/SHREECEM_16112020164044_CR.pdf,"SHREE CEMENT LIMITED has informed the Exchange about Credit Rating Pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, we inform that Rating Agency i.e. CARE Ratings Limited has reaffirmed the rating of the Company as per the attached letter.",,,Credit Rating,00:00:06,16112020164044,16-Nov-2020 16:40:50,-,False,,,104616993,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-11-16 16:40:44,SHREECEM
11-Nov-2020 18:22:01,,https://nsearchives.nseindia.com/corporate/SHREECEM_11112020182201_NSE_BSE.pdf,"Board of Directors of the Company has today approved the Un-audited Financial Results (Standalone and Consolidated) of the Company for Quarter and half year ended on 30th September, 2020. Financial Results approved by the Board alongwith the Limited Review Reports of Statutory Auditors of the Company over the said financial results are enclosed herewith.The meeting of the Board started at 5.15 P.M. and concluded at 06.05 P.M. Kindly take the same on record.",,,Outcome of Board Meeting,00:00:09,11112020182201,11-Nov-2020 18:22:10,-,False,,,104610185,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-11-11 18:22:01,SHREECEM
11-Nov-2020 18:20:12,,https://nsearchives.nseindia.com/corporate/NSE_BSE_11112020182012.zip,"SHREE CEMENT LIMITED has submitted to the Exchange, the financial results for the period ended September 30, 2020.",,,Financial Result Updates,00:01:52,11112020182012,11-Nov-2020 18:22:04,-,False,,,138340,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-11-11 18:20:12,SHREECEM
11-Nov-2020 12:24:44,,https://nsearchives.nseindia.com/corporate/SHREECEM_11112020122444_NSE_BSE.pdf,"Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, this is to inform that PhillipCapital (India) Private Limited is hosting a Conference Call on Thursday, 12th November, 2020 at 12.00 PM (IST) on the Financial Results of the Company for Quarter and Half year ended on 30th September, 2020. Further details in respect of the same are attached herewith.The Senior Management Team will represent the Company on the said Concall. Kindly take the same on record.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,11112020122444,11-Nov-2020 12:24:51,-,False,,,104609360,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-11-11 12:24:44,SHREECEM
03-Nov-2020 18:34:18,,https://nsearchives.nseindia.com/corporate/SHREECEM_03112020183418_NSE_BSE_SCL041361.pdf,"Pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, Company has issued duplicate shares certificates to shareholders on 02nd November 2020 as per the attachment.",,,Loss of Share Certificates,00:00:04,03112020183418,03-Nov-2020 18:34:22,-,False,,,104593790,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-11-03 18:34:18,SHREECEM
03-Nov-2020 18:30:14,,https://nsearchives.nseindia.com/corporate/SHREECEM_03112020183013_NSE_BSE_SCL037039.pdf,"Pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, Company has issued duplicate shares certificates to shareholders on 02nd November 2020 as per the attachment.",,,Loss of Share Certificates,00:00:04,03112020183014,03-Nov-2020 18:30:18,-,False,,,104593786,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-11-03 18:30:14,SHREECEM
10-Oct-2020 14:32:38,,https://nsearchives.nseindia.com/corporate/SHREECEM_10102020143238_NSE_BSE_reg74.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding 'Certificate under Regulation 74 of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30th September, 2020'.",,,Updates,00:00:04,10102020143238,10-Oct-2020 14:32:42,-,False,,,104553706,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-10-10 14:32:38,SHREECEM
29-Sep-2020 12:15:46,,https://nsearchives.nseindia.com/corporate/SHREECEM_29092020121546_NSE_BSE_Project.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015The Board of Directors of the Company has approved setting up of a Clinker Unit at Baloda Bazar, Raipur in Chhattisgarh. Please refer the attached letter.'.",,,Updates,00:00:04,29092020121546,29-Sep-2020 12:15:50,-,False,,,104535242,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-09-29 12:15:46,SHREECEM
29-Sep-2020 12:12:41,,https://nsearchives.nseindia.com/corporate/SHREECEM_29092020121241_NSE_BSE_Rating.pdf,"SHREE CEMENT LIMITED has informed the Exchange about Credit RatingPursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, we inform that Rating Agency i.e. CARE Ratings Limited has reaffirmed the rating of the Company as per the attached letter.",,,Credit Rating,00:00:04,29092020121241,29-Sep-2020 12:12:45,-,False,,,104535239,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-09-29 12:12:41,SHREECEM
25-Sep-2020 14:13:49,,https://nsearchives.nseindia.com/corporate/SHREECEM_25092020141349_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015 Pursuant to the provisions of the Code of Conduct for Regulating, Monitoring and Reporting of Trading by the Designated Persons and their Immediate Relatives of Shree Cement Limited, the Trading Window for dealing in the Securities of the Company shall be closed from 1st October, 2020 till 48 hours after the declaration of the financial results of the Company for Quarter and half year ending on 30th September, 2020.Kindly take the same on record.",,,Trading Window,00:00:03,25092020141349,25-Sep-2020 14:13:52,-,False,,,104530865,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-09-25 14:13:49,SHREECEM
19-Sep-2020 19:05:03,,https://nsearchives.nseindia.com/corporate/SHREECEM_19092020190503_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange about Loss of Share Certificates Pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, Company has issued duplicate shares certificates to following shareholders on 19th September 2020.Name - MUNNI DEVI CHOMALFolio No. - SCL011132New Certificate No - 248782 (100 shares)Name - HAMZA PUDUMANNILFolio No. - SCL038380New Certificate No. - 248783 (100 shares)Name - AMITHA SATHIARAJFolio No. - SCL050608New Certificate No. - 248784 (100 shares)Kindly take the same on record.",,,Loss of Share Certificates,00:00:03,19092020190503,19-Sep-2020 19:05:06,-,False,,,104521092,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-09-19 19:05:03,SHREECEM
07-Sep-2020 18:32:23,,https://nsearchives.nseindia.com/corporate/SHREECEM_07092020183223_NSE_BSE.pdf,SHREE CEMENT LIMITED has informed the Exchange about Credit Rating as per the attachment.,,,Credit Rating,00:00:06,07092020183223,07-Sep-2020 18:32:29,-,False,,,104499795,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-09-07 18:32:23,SHREECEM
01-Sep-2020 17:16:01,,https://nsearchives.nseindia.com/corporate/SHREECEM_01092020171601_BSE_NSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange about Loss of Share CertificatesPursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we hereby inform you that we have received the intimation of loss of share certificate in respect of following shareholder(s):Name - J.K. MimaniFolio No. - SCL041361Certificate No. - 94632, 94636, 112938 & 112939No. of Shares - 200Process for issuance of duplicate shares certificates will be initiated only after verification and receipt of complete documents.",,,Loss of Share Certificates,00:00:10,01092020171601,01-Sep-2020 17:16:11,-,False,,,104490477,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-09-01 17:16:01,SHREECEM
27-Aug-2020 19:20:13,,https://nsearchives.nseindia.com/corporate/SHREECEM_27082020192013_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange about Copy of Newspaper Publication Pursuant to Regulation 47(3) of the Securities and Exchange Board of India (listing Obligations and Disclosure Requirements) Regulations, 2015, we enclose herewith a copy of the Notice published in the newspapers [The Financial Express (English) & Dainik Navjyoti (Hindi)] in connection with the proposed transfer of equity shares to the Investor Education and Protection Fund (IEPF) Suspense Account pursuant to the provisions of section 124(6) of the Companies Act, 2013 and the rules referred there under.",,,Copy of Newspaper Publication,00:00:05,27082020192013,27-Aug-2020 19:20:18,-,False,,,104483456,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-08-27 19:20:13,SHREECEM
19-Aug-2020 15:44:22,,https://nsearchives.nseindia.com/corporate/SHREECEM_19082020154422_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange about Loss of Share Certificates Pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we hereby inform you that we have received the intimation of loss of share certificate in respect of following shareholder(s):Name - Amitha SathiarajFolio No. - SCL050608Certificate No. - 40844 & 55818No. of Shares - 100Process for issuance of duplicate shares certificates will be initiated only after verification and receipt of complete documents.Kindly take the same on record.",,,Loss of Share Certificates,00:00:03,19082020154422,19-Aug-2020 15:44:25,-,False,,,104469140,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-08-19 15:44:22,SHREECEM
10-Aug-2020 17:31:58,,https://nsearchives.nseindia.com/corporate/NSE_BSE_10082020173158.zip,"SHREE CEMENT LIMITED has submitted to the Exchange, the financial results for the period ended June 30, 2020.",,,Financial Result Updates,00:01:04,10082020173158,10-Aug-2020 17:33:02,-,False,,,135988,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-08-10 17:31:58,SHREECEM
10-Aug-2020 17:27:01,,https://nsearchives.nseindia.com/corporate/SHREECEM_10082020172701_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding  Board meeting held on August 10, 2020.",,,Outcome of Board Meeting,00:00:06,10082020172701,10-Aug-2020 17:27:07,-,False,,,104452330,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-08-10 17:27:01,SHREECEM
20-Jul-2020 14:27:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_20072020142758_BSE_NSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange about Loss of Share Certificates, Pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we hereby inform you that we have received the intimation of loss of share certificate in respect of following shareholder(s):Name - Munni Devi ChomalFolio No. - SCL011132Certificate No. - 3815 & 3816No. of Shares - 100Process for issuance of duplicate shares certificates will be initiated only after verification and receipt of complete documents.Kindly take the same on record.",,,Loss of Share Certificates,-,20072020142700,-,-,False,,,104416759,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-07-20 14:27:00,SHREECEM
13-Jul-2020 15:20:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_13072020152045_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding 'Certificate under Regulation 74 of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30th June, 2020'.",,,Updates,-,13072020152000,-,-,False,,,104404097,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-07-13 15:20:00,SHREECEM
07-Jul-2020 19:25:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_07072020192524_Voting_Results_NSE.pdf,"SHREE CEMENT LIMITED has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 06, 2020. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,-,07072020192500,-,-,False,,,104393922,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-07-07 19:25:00,SHREECEM
07-Jul-2020 15:05:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_07072020150556_NSE_BSE_Summary.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding 'Summary of Proceedings of the 41st Annual General Meeting (AGM) Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, enclosed herewith the Summary of Proceedings of the 41st Annual General Meeting (AGM) of the Company held on Monday, 6th July, 2020 at 2.00 PM through Video Conferencing ( VC ) / Other Audio Visual Means ( OAVM ).Kindly take the same on record.'.",,,Updates,-,07072020150500,-,-,False,,,104393666,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-07-07 15:05:00,SHREECEM
27-Jun-2020 14:28:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_27062020142842_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015Pursuant to the provisions of the Code of Conduct for regulating, monitoring and reporting of trading by the designated persons and their immediate relatives of Shree Cement Limited, the Trading Window for dealing in the Securities of the Company shall be closed from 1st July, 2020 till 48 hours after the declaration of the financial results of the Company for Quarter ending on 30th June, 2020.Kindly take the same on record.",,,Trading Window,-,27062020142800,-,-,False,,,104376037,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-06-27 14:28:00,SHREECEM
14-Jun-2020 11:57:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_14062020115755_NSE_BSE.pdf,SHREE CEMENT LIMITED has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,-,14062020115700,-,-,False,,,104351097,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-06-14 11:57:00,SHREECEM
11-Jun-2020 13:44:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_11062020134442_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange about Copy of Newspaper PublicationThis is to inform that the 41st Annual General Meeting (41st AGM) of the Company will be held on Monday, 6th July, 2020 at 2.00 p.m. (IST), through Video Conferencing /Other Audio Visual Means.Pursuant to Regulation 30 read with Schedule III Part A Para A of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find attached herewith copies of the advertisement, published in English in  The Financial Express  and in Hindi in  Dainik Navajyoti  newspapers on 11th June, 2020, in compliance with Ministry of Corporate Affairs Circular No. 20/2020 dated 5th May, 2020.This is for your information and record.",,,Copy of Newspaper Publication,-,11062020134400,-,-,False,,,104347141,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-06-11 13:44:00,SHREECEM
10-Jun-2020 18:50:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_10062020185023_CREDIT_RATING.pdf,"SHREE CEMENT LIMITED has informed the Exchange about Credit Rating Pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, we inform that Rating Agency i.e. CARE Ratings Limited has reaffirmed the rating of the Company for commercial papers.Please take the same on record.",,,Credit Rating,-,10062020185000,-,-,False,,,104344984,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-06-10 18:50:00,SHREECEM
01-Jun-2020 13:30:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_01062020133050_scl.pdf,"Promoter of SHREE CEMENT LIMITED has informed the Exchange regarding Disclosure under Regulation 30  of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011",,,Disclosure under SEBI Takeover Regulations,-,01062020133000,-,-,False,,,104326366,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-06-01 13:30:00,SHREECEM
26-May-2020 09:51:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_26052020095137_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange that Pursuant to Regulation 23(9) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed herewith the disclosure of Related Party Transactions on a consolidated basis, in the format specified in the accounting standards for the half year ended 31st March, 2020.Kindly take the same on record.",,,Related Party Transactions,-,26052020095100,-,-,False,,,104316149,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-05-26 09:51:00,SHREECEM
08-May-2020 17:13:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_08052020171338_NSE_BSE_R_32.pdf,SHREE CEMENT LIMITED has informed the Exchange regarding Statement of deviation(s) or variation(s) under Reg. 32 of SEBI (LODR) Regulations 2015,,,Statement of deviation(s) or variation(s) under Reg. 32,-,08052020171300,-,-,False,,,104288167,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-05-08 17:13:00,SHREECEM
08-May-2020 16:48:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_08052020164838_NSE_BSE_R.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding  Board meeting held on May 08, 2020.",,,Outcome of Board Meeting,-,08052020164800,-,-,False,,,104288158,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-05-08 16:48:00,SHREECEM
08-May-2020 16:40:11,,https://nsearchives.nseindia.com/corporate/NSE_BSE_08052020164011.zip,"SHREE CEMENT LIMITED has submitted to the Exchange, the financial results for the period ended March 31, 2020.",,,Financial Result Updates,-,08052020164011,-,-,False,,,133691,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-05-08 16:40:11,SHREECEM
27-Apr-2020 19:48:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_27042020194849_NSE_BSE.pdf,SHREE CEMENT LIMITED has informed the Exchange regarding Credit Rating,,,Credit Rating,-,27042020194800,-,-,False,,,104268828,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-04-27 19:48:00,SHREECEM
15-Apr-2020 21:45:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_15042020214507_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding 'In continuation of our earlier intimations on 22nd March, 2020 & 1st April, 2020 and in accordance with Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we would like to update that, in accordance with the Government directives, Company is seeking necessary permissions/approvals from the relevant Government authorities for resumption of production facilities at its various locations.  We will resume our operations at different production facilities in full compliance to the conditions of operation as have been/may be stipulated in the said permissions/approvals.Company has put in place requisite safety measure for employees, workers etc. at its plant locations in line with the guidelines/instructions/advisories already issued by Central/ State Governments to prevent spread of COVID-19. It shall comply with all the guidelines/instructions/advisories which may be issued by the Central/State Government from time to time.'.",,,Updates,-,15042020214500,-,-,False,,,104245472,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-04-15 21:45:00,SHREECEM
11-Apr-2020 11:54:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_11042020115413_NSE_BSE_Regulation_74.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding 'Sub: Certificate under Regulation 74 of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 31st March, 2020ln compliance with Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018, we are forwarding herewith a copy of the certificate dated 10th April, 2020 received from Link Intime India Pvt. Ltd., Registrar and Share Transfer Agent of the Company for the quarter ended 31st March, 2020.This is for your information and records.'.",,,Updates,-,11042020115400,-,-,False,,,104240077,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-04-11 11:54:00,SHREECEM
01-Apr-2020 12:06:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_01042020120623_NSE_BSE_1.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding 'Intimation of Notification regarding closure of production facilities due to pandemic of COVID 19In continuation of our earlier intimation on 22nd March, 2020 and in accordance with Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we would like to inform that all production facilities and offices across locations shall be shut till 14th April, 2020 due to the nationwide lockdown announced by the Government.This is for your information and record.'.",,,Updates,-,01042020120600,-,-,False,,,104226800,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-04-01 12:06:00,SHREECEM
28-Mar-2020 12:22:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_28032020122217_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015 Pursuant to the provisions of the Code of Conduct for regulating, monitoring and reporting of trading by the designated persons and their immediate relatives of Shree Cement Limited, the Trading Window for dealing in the Securities of the Company shall be closed from 1st April, 2020 till 48 hours after the declaration of the financial results of the Company for Quarter and Financial Year ending on 31st March, 2020.Kindly take the same on record.",,,Trading Window,-,28032020122200,-,-,False,,,104217670,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-03-28 12:22:00,SHREECEM
22-Mar-2020 20:41:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_22032020204100_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding 'Intimation of Notification regarding closure of plants in Rajasthan due to pandemic of Novel Coronavirus (COVID 19)Pursuant to the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we would like to inform you that the Government of Rajasthan has issued directions for closure of all production facilities in the State of Rajasthan in order to control the community transmission stage of Covid-19 disease.As a responsible corporate entity, we also believe that health &safety of all our people is of utmost concern and priority. Therefore, we fully extend our support and cooperation to the directions of the Rajasthan State Government. We accordingly are undertaking measures to shut down all of our plants based within Rajasthan until March 31, 2020, or till further notice.This is for your information and record.'.",,,Updates,-,22032020204100,-,-,False,,,104204659,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-03-22 20:41:00,SHREECEM
04-Mar-2020 17:17:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_04032020171737_NSE_BSE.pdf,SHREE CEMENT LIMITED has informed the Exchange regarding 'Submission of copy of the newspaper advertisements in respect of transfer of equity shares of the company to the Investor Education and Protection Fund (IEPF) Suspense Account'.,,,Updates,-,04032020171700,-,-,False,,,104168640,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-03-04 17:17:00,SHREECEM
18-Feb-2020 19:11:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_18022020191154_NSE_BSE.pdf,SHREE CEMENT LIMITED has informed the Exchange regarding the Registrar & Share Transfer Agent Update,,,Registrar & Share Transfer Agent Update,-,18022020191100,-,-,False,,,104138554,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-02-18 19:11:00,SHREECEM
14-Feb-2020 13:44:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_14022020134416_NSE_BSE.pdf,"SHREE CEMENT LIMITED has informed the Exchange that Board of Directors at its meeting held on February 14, 2020, declared Interim Dividend of 110 per equity share.",,,Dividend,-,14022020134400,-,-,False,,,104131503,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-02-14 13:44:00,SHREECEM
14-Feb-2020 13:41:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_14022020134111_NSE_BSE_REG_32.pdf,SHREE CEMENT LIMITED has informed the Exchange regarding Statement of deviation(s) or variation(s) under Reg. 32 of SEBI (LODR) Regulations 2015,,,Statement of deviation(s) or variation(s) under Reg. 32,-,14022020134100,-,-,False,,,104131500,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-02-14 13:41:00,SHREECEM
14-Feb-2020 13:19:54,,https://nsearchives.nseindia.com/corporate/NSE_BSE_14022020131954.zip,"SHREE CEMENT LIMITED has submitted to the Exchange, the financial results for the period ended December 31, 2019.",,,Financial Result Updates,-,14022020131954,-,-,False,,,133342,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-02-14 13:19:54,SHREECEM
16-Jan-2020 14:16:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_16012020141614_NSE_BSE_065.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding the Registrar & Share Transfer Agent Update Pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find attached herewith copies of the notice published in  The Financial Express  (in English) and  Dainik Navajyoti  (in Hindi) on 16th January, 2020 w.r.t. change of Registrar and Share Transfer Agent from KFin Technologies Private Limited to Link Intime India Pvt. Ltd.",,,Registrar & Share Transfer Agent Update,-,16012020141600,-,-,False,,,104060799,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-01-16 14:16:00,SHREECEM
13-Jan-2020 15:13:00,,https://nsearchives.nseindia.com/corporate/listcontract3_1312020151132_NSE_BSE_099.pdf,"SHREE CEMENT LIMITED has informed the Exchange that the Company has fixed Record Date as February 25, 2020 for the purpose of Dividend.",,,Record Date,-,13012020151300,-,-,False,,,104051260,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-01-13 15:13:00,SHREECEM
06-Jan-2020 15:45:00,,https://nsearchives.nseindia.com/corporate/SHREECEM_06012020154506_NSE_BSE_162.pdf,"SHREE CEMENT LIMITED has informed the Exchange regarding 'Certificate under Regulation 74 of SEBI (Depositories and Participants) regulations, 2018 for the quarter ended 31st December, 2019ln compliance with Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018, we are forwarding herewith a copy of the certificate dated 3rd January, 2020 of Kfin Technologies Private Limited, Registrar and Share Transfer Agent of the Company certifying that details of securities dematerialized / rematerialized during the quarter ended 31st December, 2019 have been furnished to all the stock exchanges where the shares of the Company are listed.'.",,,Updates,-,06012020154500,-,-,False,,,104034704,Cement And Cement Products,INE070A01015,SHREE CEMENT LIMITED,2020-01-06 15:45:00,SHREECEM
