an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
23-May-2023 15:43:17,,https://nsearchives.nseindia.com/corporate/DMART_23052023154317_ASLESOPAllotment23052023.pdf,Avenue Supermarts Limited has informed the Exchange regarding Allotment of 277649  Shares.,,,ESOP/ESOS/ESPS,00:00:05,23052023154317,23-May-2023 15:43:22,-,False,,,105506886,,INE192R01011,Avenue Supermarts Limited,2023-05-23 15:43:17,DMART
15-May-2023 19:13:25,,https://nsearchives.nseindia.com/corporate/DMART_15052023191325_ASLNewspaperADIntimation31032023.pdf,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:03,15052023191325,15-May-2023 19:13:28,-,False,,,105497329,,INE192R01011,Avenue Supermarts Limited,2023-05-15 19:13:25,DMART
15-May-2023 19:06:51,,https://nsearchives.nseindia.com/corporate/DMART_15052023190651_ASLASCR202223.pdf,"Annual Secretarial Compliance Report for the financial year ended March 31, 2023",,,Annual Secretarial Compliance Report,00:00:05,15052023190651,15-May-2023 19:06:56,-,False,,,105497322,,INE192R01011,Avenue Supermarts Limited,2023-05-15 19:06:51,DMART
13-May-2023 18:35:34,,https://nsearchives.nseindia.com/corporate/DMART_13052023183534_RPTH2FY2023.pdf,"Avenue Supermarts Limited has informed the Exchange about Related Party Transactions for the half year ended 31st March, 2023",,,Related Party Transactions,00:00:04,13052023183534,13-May-2023 18:35:38,-,False,,,105496111,,INE192R01011,Avenue Supermarts Limited,2023-05-13 18:35:34,DMART
13-May-2023 17:25:19,,https://nsearchives.nseindia.com/corporate/DMART_13052023172519_QIPReg32Compliance31032023.pdf,"Avenue Supermarts Limited has informed the Exchange regarding 'Statement of NIL deviation(s) or variation(s)  for utilization of proceeds of QIP for the quarter ended 31st March, 2023 in terms of SEBI Circular No. CIR/CFD/CMD1/162/2019 dated December 24, 2019'.",,,Updates,00:00:05,13052023172519,13-May-2023 17:25:24,-,False,,,105496075,,INE192R01011,Avenue Supermarts Limited,2023-05-13 17:25:19,DMART
13-May-2023 16:44:54,,https://nsearchives.nseindia.com/corporate/DMART_13052023164454_ReappointmentofDirectors13052023.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Re-appointment of Whole-time Directors'.,,,Updates,00:00:04,13052023164454,13-May-2023 16:44:58,-,False,,,105496052,,INE192R01011,Avenue Supermarts Limited,2023-05-13 16:44:54,DMART
13-May-2023 16:27:14,,https://nsearchives.nseindia.com/corporate/DMART_13052023162715_ASLInvestorPresentation31032023.pdf,Avenue Supermarts Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:10,13052023162714,13-May-2023 16:27:24,-,False,,,105496040,,INE192R01011,Avenue Supermarts Limited,2023-05-13 16:27:14,DMART
13-May-2023 16:23:01,,https://nsearchives.nseindia.com/corporate/DMART_13052023162301_ASLPressReleaseFY13052023.pdf,"Avenue Supermarts Limited has informed the Exchange regarding a press release dated May 13, 2023, titled ""Press Release on financial results for the quarter and year ended 31st March, 2023"".",,,Press Release,00:00:03,13052023162301,13-May-2023 16:23:04,-,False,,,105496035,,INE192R01011,Avenue Supermarts Limited,2023-05-13 16:23:01,DMART
13-May-2023 15:08:26,,https://nsearchives.nseindia.com/corporate/ASLOutcome13052023_13052023150826.pdf,"Avenue Supermarts Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023.",,,Financial Result Updates,00:00:03,13052023150826,13-May-2023 15:08:29,-,False,,,153034,,INE192R01011,Avenue Supermarts Limited,2023-05-13 15:08:26,DMART
10-May-2023 16:45:51,,https://nsearchives.nseindia.com/corporate/DMART_10052023164551_ASLESOPAllotmentIntimation10052023.pdf,Avenue Supermarts Limited has informed the Exchange regarding Allotment of 577237  Shares.,,,ESOP/ESOS/ESPS,00:00:12,10052023164551,10-May-2023 16:46:03,-,False,,,105492091,,INE192R01011,Avenue Supermarts Limited,2023-05-10 16:45:51,DMART
27-Apr-2023 21:26:28,,https://nsearchives.nseindia.com/corporate/DMART_27042023212628_ASLRevisionCRISILCreditRatingOutlook27042023.pdf,Avenue Supermarts Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:04,27042023212628,27-Apr-2023 21:26:32,-,False,,,105480698,,INE192R01011,Avenue Supermarts Limited,2023-04-27 21:26:28,DMART
18-Apr-2023 18:26:05,,https://nsearchives.nseindia.com/corporate/DMART_18042023182605_ASLESOPAllotment18042023.pdf,Avenue Supermarts Limited has informed the Exchange regarding Allotment of 764723  Shares.,,,ESOP/ESOS/ESPS,00:00:04,18042023182605,18-Apr-2023 18:26:09,-,False,,,105472000,,INE192R01011,Avenue Supermarts Limited,2023-04-18 18:26:05,DMART
10-Apr-2023 18:18:19,,https://nsearchives.nseindia.com/corporate/DMART_10042023181819_ASLComplianceCertificateUnderRegulation74_5_31032023.pdf,"Avenue Supermarts Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:03,10042023181819,10-Apr-2023 18:18:22,-,False,,,105465385,,INE192R01011,Avenue Supermarts Limited,2023-04-10 18:18:19,DMART
05-Apr-2023 19:18:49,,https://nsearchives.nseindia.com/corporate/DMART_05042023191849_ASLIntimation05042023.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Company Update at the end of Quarter 4 of Financial Year 2022-23'.,,,Updates,00:00:04,05042023191849,05-Apr-2023 19:18:53,-,False,,,105462466,,INE192R01011,Avenue Supermarts Limited,2023-04-05 19:18:49,DMART
28-Mar-2023 15:32:17,,https://nsearchives.nseindia.com/corporate/DMART_28032023153217_ESOPAllotmentIntimation28032023.pdf,Avenue Supermarts Limited has informed the Exchange regarding Allotment of 489287  Shares.,,,ESOP/ESOS/ESPS,00:00:04,28032023153217,28-Mar-2023 15:32:21,-,False,,,105455344,,INE192R01011,Avenue Supermarts Limited,2023-03-28 15:32:17,DMART
14-Mar-2023 16:05:19,,https://nsearchives.nseindia.com/corporate/DMART_14032023160519_IntimationVestingofESOP2016.pdf,"Avenue Supermarts Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we wish to inform you that the ESOP Committee of the Company at its meeting held today approved vesting of 2,959,262 stock options to eligible employees on March 14, 2023 as per the Employee Stock Option Scheme, 2016.",,,Updates,00:00:11,14032023160519,14-Mar-2023 16:05:30,-,False,,,105445808,,INE192R01011,Avenue Supermarts Limited,2023-03-14 16:05:19,DMART
08-Mar-2023 18:16:42,,https://nsearchives.nseindia.com/corporate/DMART_08032023181642_ASLTradingWindowClosureMarch2023.pdf,"Avenue Supermarts Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:02,08032023181642,08-Mar-2023 18:16:44,-,False,,,105442366,,INE192R01011,Avenue Supermarts Limited,2023-03-08 18:16:42,DMART
16-Jan-2023 13:15:09,,https://nsearchives.nseindia.com/corporate/DMART_16012023131509_ASLSignedNewspaperADIntimation16012023.pdf,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication of Financial Results.,,,Copy of Newspaper Publication,00:00:04,16012023131509,16-Jan-2023 13:15:13,-,False,,,105401276,,INE192R01011,Avenue Supermarts Limited,2023-01-16 13:15:09,DMART
14-Jan-2023 16:25:34,,https://nsearchives.nseindia.com/corporate/DMART_14012023162534_QIPReg32Compliance31122022.pdf,"Avenue Supermarts Limited has informed the Exchange regarding 'Statement of NIL deviation(s) or variation(s) for the quarter ended 31st December, 2022 in terms of SEBI Circular No. CIR/CFD/CMD1/162/2019 dated December 24, 2019'.",,,Updates,00:00:05,14012023162534,14-Jan-2023 16:25:39,-,False,,,105400826,,INE192R01011,Avenue Supermarts Limited,2023-01-14 16:25:34,DMART
14-Jan-2023 14:20:34,,https://nsearchives.nseindia.com/corporate/ASLOutcomeofBoardMeeting14012023_14012023142034.pdf,"Avenue Supermarts Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022.",,,Financial Result Updates,00:00:03,14012023142034,14-Jan-2023 14:20:37,-,False,,,150494,,INE192R01011,Avenue Supermarts Limited,2023-01-14 14:20:34,DMART
14-Jan-2023 14:16:19,,https://nsearchives.nseindia.com/corporate/DMART_14012023141619_ASLOutcomeofBoardMeeting14012023.pdf,"Avenue Supermarts Limited has informed the Exchange regarding  Board meeting held on January 14, 2023.",,,Outcome of Board Meeting,00:00:03,14012023141619,14-Jan-2023 14:16:22,-,False,,,105400798,,INE192R01011,Avenue Supermarts Limited,2023-01-14 14:16:19,DMART
09-Jan-2023 19:40:11,,https://nsearchives.nseindia.com/corporate/DMART_09012023194011_ASLComplianceCertificateUnderRegulation74.pdf,"Avenue Supermarts Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:05,09012023194011,09-Jan-2023 19:40:16,-,False,,,105396651,,INE192R01011,Avenue Supermarts Limited,2023-01-09 19:40:11,DMART
03-Jan-2023 18:14:03,,https://nsearchives.nseindia.com/corporate/DMART_03012023181403_CompanyIntimation03012023.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Company Update at the end of Quarter 3 of Financial Year 2022-23'.,,,Updates,00:00:04,03012023181403,03-Jan-2023 18:14:07,-,False,,,105392404,,INE192R01011,Avenue Supermarts Limited,2023-01-03 18:14:03,DMART
12-Dec-2022 16:50:15,,https://nsearchives.nseindia.com/corporate/DMART_12122022165015_ASLClosureofTradingWindowDecember2022.pdf,Avenue Supermarts Limited has informed the Exchange about Closure of trading window,,,Closure of trading window,00:00:08,12122022165015,12-Dec-2022 16:50:23,-,False,,,5129977,,INE192R01011,Avenue Supermarts Limited,2022-12-12 16:50:15,DMART
02-Nov-2022 17:04:36,,https://nsearchives.nseindia.com/corporate/DMART_02112022170436_DisclosureofRPT30092022.pdf,Avenue Supermarts Limited has informed the Exchange about related party transaction for the period ended September 2022,,,Related Party Transaction,00:00:04,02112022170436,02-Nov-2022 17:04:40,-,False,,,5111529,,INE192R01011,Avenue Supermarts Limited,2022-11-02 17:04:36,DMART
18-Oct-2022 08:57:15,,https://nsearchives.nseindia.com/corporate/DMART_18102022085715_ASLSignedNewspaperADIntimation17102022.pdf,Avenue Supermarts Limited has informed the Exchange about Newspaper Advertisement of Financial Results,,,Newspaper Advertisements,00:00:04,18102022085715,18-Oct-2022 08:57:19,-,False,,,5105468,,INE192R01011,Avenue Supermarts Limited,2022-10-18 08:57:15,DMART
16-Oct-2022 14:01:57,,https://nsearchives.nseindia.com/corporate/DMART_16102022140157_ASLEarningsUpdatePresentation16102022.pdf,"Avenue Supermarts Limited has informed the Exchange about Earnings Update Presentation for the half year ended 30th September, 2022",,,General updates,00:00:03,16102022140157,16-Oct-2022 14:02:00,-,False,,,5105151,,INE192R01011,Avenue Supermarts Limited,2022-10-16 14:01:57,DMART
15-Oct-2022 16:44:45,,https://nsearchives.nseindia.com/corporate/DMART_15102022164445_QIPReg32Compliance30092022.pdf,"Avenue Supermarts Limited has informed the Exchange about Statement of NIL deviation(s) or variation(s) for the quarter ended 30th September, 2022 in terms of SEBI Circular No. CIR/CFD/CMD1/162/2019 dated December 24, 2019",,,General updates,00:00:04,15102022164445,15-Oct-2022 16:44:49,-,False,,,5105017,,INE192R01011,Avenue Supermarts Limited,2022-10-15 16:44:45,DMART
15-Oct-2022 16:24:24,,https://nsearchives.nseindia.com/corporate/DMART_15102022162424_ASLoutcomeofBM 15102022.pdf,"Kindly note that we have uploaded financial results for the period ended September 30, 2022 in readable and searchable form. ",,,Reply to Clarification Sought- Financial Results,00:00:03,15102022162424,15-Oct-2022 16:24:27,-,False,,,5105006,,INE192R01011,Avenue Supermarts Limited,2022-10-15 16:24:24,DMART
15-Oct-2022 13:25:48,,https://nsearchives.nseindia.com/corporate/DMART_15102022132548_ASLoutcomeofBM15102022.pdf,Avenue Supermarts Limited  has informed the Exchange about Board Meeting held on 15-Oct-2022 to consider financial statements for the period ended September 2022,,,Outcome of Board Meeting,00:00:04,15102022132548,15-Oct-2022 13:25:52,-,False,,,5104903,,INE192R01011,Avenue Supermarts Limited,2022-10-15 13:25:48,DMART
11-Oct-2022 17:57:36,,https://nsearchives.nseindia.com/corporate/DMART_11102022175736_ASLSignedComplianceCertificateUnderRegulation74530092022.pdf,"Avenue Supermarts Limited has informed the Exchange about Compliance Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30th September, 2022",,,General updates,00:00:03,11102022175736,11-Oct-2022 17:57:39,-,False,,,5103164,,INE192R01011,Avenue Supermarts Limited,2022-10-11 17:57:36,DMART
03-Oct-2022 16:46:00,,https://nsearchives.nseindia.com/corporate/DMART_03102022164600_CompanyIntimation03.10.2022.pdf,Avenue Supermarts Limited has informed the Exchange about Company Update at the end of Quarter 2 of Financial Year 2022-23,,,General updates,00:00:10,03102022164600,03-Oct-2022 16:46:10,-,False,,,5100480,,INE192R01011,Avenue Supermarts Limited,2022-10-03 16:46:00,DMART
15-Sep-2022 18:56:30,,https://nsearchives.nseindia.com/corporate/DMART_15092022185630_CompanyUpdateChangeofnameofsubsidiary.pdf,Avenue Supermarts Limited has informed the Exchange about change in the name of wholly owned subsidiary company. ,,,General updates,00:00:05,15092022185630,15-Sep-2022 18:56:35,-,False,,,5091551,,INE192R01011,Avenue Supermarts Limited,2022-09-15 18:56:30,DMART
12-Sep-2022 14:30:35,,https://nsearchives.nseindia.com/corporate/DMART_12092022143035_ClosureofTradingWindowSeptember2022.pdf,Avenue Supermarts Limited has informed the Exchange about Closure of trading window,,,Closure of trading window,00:00:42,12092022143035,12-Sep-2022 14:31:17,-,False,,,5090073,,INE192R01011,Avenue Supermarts Limited,2022-09-12 14:30:35,DMART
18-Aug-2022 20:38:36,,https://nsearchives.nseindia.com/corporate/DMART_18082022203836_AGMDeclarationofVotingResults2022.pdf,Avenue Supermarts Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 17-Aug-2022,,,Annual General Meeting,00:00:03,18082022203836,18-Aug-2022 20:38:39,-,False,,,5079532,,INE192R01011,Avenue Supermarts Limited,2022-08-18 20:38:36,DMART
17-Aug-2022 19:39:42,,https://nsearchives.nseindia.com/corporate/DMART_17082022193942_ASLProceedingsofAGM17082022.pdf,Avenue Supermarts Limited has informed the Exchange about Proceedings of Annual General Meeting held on 17-Aug-2022,,,Annual General Meeting,00:00:02,17082022193942,17-Aug-2022 19:39:44,-,False,,,5079023,,INE192R01011,Avenue Supermarts Limited,2022-08-17 19:39:42,DMART
12-Aug-2022 18:49:42,,https://nsearchives.nseindia.com/corporate/DMART_12082022184942_ASLTranscriptIntimation.pdf,"Avenue Supermarts Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/ Conference Call held on August 4, 2022",,,Transcript of Analysts/Institutional Investor Meet/Con. Call,00:00:03,12082022184942,12-Aug-2022 18:49:45,-,False,,,5077035,,INE192R01011,Avenue Supermarts Limited,2022-08-12 18:49:42,DMART
05-Aug-2022 20:09:45,,https://nsearchives.nseindia.com/corporate/DMART_05082022200945_ASLAnalystMeetingDetails05082022.pdf,"Avenue Supermarts Limited has informed the Exchange about Analyst/ Institutional Investor Meeting held on 5th August, 2022",,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:03,05082022200945,05-Aug-2022 20:09:48,-,False,,,5071794,,INE192R01011,Avenue Supermarts Limited,2022-08-05 20:09:45,DMART
04-Aug-2022 19:30:09,,https://nsearchives.nseindia.com/corporate/DMART_04082022193009_ASLAnalystMeetDetails04082022.pdf,Avenue Supermarts Limited has informed the Exchange about Analyst/ Investor Meet 2022. ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:03,04082022193009,04-Aug-2022 19:30:12,-,False,,,5070846,,INE192R01011,Avenue Supermarts Limited,2022-08-04 19:30:09,DMART
02-Aug-2022 18:18:00,,https://nsearchives.nseindia.com/corporate/DMART_02082022181800_ASLPresentationforAnalystInvestorMeet04082022.pdf,Avenue Supermarts Limited has informed the Exchange about Investor Presentation for the Analyst/ Investor Meet 2022,,,Investor Presentation,00:00:07,02082022181800,02-Aug-2022 18:18:07,-,False,,,5068997,,INE192R01011,Avenue Supermarts Limited,2022-08-02 18:18:00,DMART
26-Jul-2022 13:39:48,,https://nsearchives.nseindia.com/corporate/DMART_26072022133948_ASLADIntimation26072022.pdf,"Avenue Supermarts Limited has informed the Exchange about Newspaper Advertisements with respect to 22nd Annual General Meeting of the Company and e-voting information published in Financial Express and Navshakti on July 26, 2022",,,Newspaper Advertisements,00:00:05,26072022133948,26-Jul-2022 13:39:53,-,False,,,5064248,,INE192R01011,Avenue Supermarts Limited,2022-07-26 13:39:48,DMART
25-Jul-2022 20:34:33,,https://nsearchives.nseindia.com/corporate/DMART_25072022203433_ASLIntimationAnnualReport202122.pdf,Avenue Supermarts Limited has informed the Exchange about Notice of Annual General Meeting to be held on 17-Aug-2022 along with the Annual Report for the Financial Year 2021-22.,,,Annual General Meeting,00:00:03,25072022203433,25-Jul-2022 20:34:36,-,False,,,5064114,,INE192R01011,Avenue Supermarts Limited,2022-07-25 20:34:33,DMART
21-Jul-2022 13:10:15,,https://nsearchives.nseindia.com/corporate/DMART_21072022131015_ASLAnalystMeetIntimation2022.pdf,Avenue Supermarts Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:09,21072022131015,21-Jul-2022 13:10:24,-,False,,,5062154,,INE192R01011,Avenue Supermarts Limited,2022-07-21 13:10:15,DMART
18-Jul-2022 14:57:51,,https://nsearchives.nseindia.com/corporate/DMART_18072022145751_ASL_ADIntimation18072022.pdf,"Avenue Supermarts Limited has informed the Exchange about Newspaper Advertisements with respect to the 22nd Annual General Meeting of the Company, published in Financial Express and Navshakti on July 18, 2022",,,Newspaper Advertisements,00:00:05,18072022145751,18-Jul-2022 14:57:56,-,False,,,5060507,,INE192R01011,Avenue Supermarts Limited,2022-07-18 14:57:51,DMART
11-Jul-2022 15:52:15,,https://nsearchives.nseindia.com/corporate/DMART_11072022155215_ASLNewspaperADIntimation11072022.pdf,"Avenue Supermarts Limited has informed the Exchange about Newspaper Advertisements of Standalone and Consolidated un-audited Financial Statements for the quarter ended June 30, 2022, published in Economic Times and Maharashtra Times on July 11, 2022",,,Newspaper Advertisements,00:00:05,11072022155215,11-Jul-2022 15:52:20,-,False,,,5057666,,INE192R01011,Avenue Supermarts Limited,2022-07-11 15:52:15,DMART
09-Jul-2022 15:08:48,,https://nsearchives.nseindia.com/corporate/DMART_09072022150848_QIPReg32Compliance30062022.pdf,"Avenue Supermarts Limited has informed the Exchange about Statement of NIL deviation(s) or variation(s) for the quarter ended 30th June, 2022 in terms of SEBI Circular No. CIR/CFD/CMD1/162/2019 dated December 24, 2019",,,General updates,00:00:04,09072022150848,09-Jul-2022 15:08:52,-,False,,,5057294,,INE192R01011,Avenue Supermarts Limited,2022-07-09 15:08:48,DMART
09-Jul-2022 14:04:24,,https://nsearchives.nseindia.com/corporate/OutcomeofBM09072022_09072022140424.pdf,"Avenue Supermarts Limited has submitted to the Exchange, the financial results for the period ended June 30, 2022.",,,Financial Result Updates,00:00:04,09072022140424,09-Jul-2022 14:04:28,-,False,,,150430,,INE192R01011,Avenue Supermarts Limited,2022-07-09 14:04:24,DMART
09-Jul-2022 14:00:12,,https://nsearchives.nseindia.com/corporate/DMART_09072022140012_OutcomeofBM09072022.pdf,Avenue Supermarts Limited  has informed the Exchange about Board Meeting held on 09-Jul-2022 to consider financial statements for the period ended June 2022,,,Outcome of Board Meeting,00:00:05,09072022140012,09-Jul-2022 14:00:17,-,False,,,5057243,,INE192R01011,Avenue Supermarts Limited,2022-07-09 14:00:12,DMART
07-Jul-2022 17:12:27,,https://nsearchives.nseindia.com/corporate/DMART_07072022171227_ASLComplianceCertificateUnderRegulation74530062022.pdf,"Avenue Supermarts Limited has informed the Exchange about Compliance Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30th June, 2022",,,General updates,00:00:04,07072022171227,07-Jul-2022 17:12:31,-,False,,,5056465,,INE192R01011,Avenue Supermarts Limited,2022-07-07 17:12:27,DMART
02-Jul-2022 16:42:57,,https://nsearchives.nseindia.com/corporate/DMART_02072022164257_CompanyIntimationJune2022Final.pdf,Avenue Supermarts Limited has informed the Exchange about Company Update at the end of Quarter 1 (Q1) of Financial Year 2022-23,,,General updates,00:00:03,02072022164257,02-Jul-2022 16:43:00,-,False,,,5054577,,INE192R01011,Avenue Supermarts Limited,2022-07-02 16:42:57,DMART
15-Jun-2022 12:12:20,,https://nsearchives.nseindia.com/corporate/DMART_15062022121220_dmart.pdf,"Mrs. Madhu Chandak, Mrs. Manjri Chandak, Mrs. Jyoti Kabra, Mr. Gopikishan S. Damani and Mr. Radhakishan S. Damani (On behalf of Gulmohar Pvt Beneficiary Trust and Karnikar Pvt Beneficiary Trust), Mr. Radhakishan S. Damani and Mrs. Shrikantadevi R. Damani (On behalf of Bottle Palm Pvt Beneficiary Trust, Royal Palm Pvt Beneficiary Trust and Mountain Glory Pvt Beneficiary Trust) has informed the Exchange about Disclosure under Regulation 10(6) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:15,15062022121220,15-Jun-2022 12:12:35,-,False,,,5046554,,INE192R01011,Avenue Supermarts Limited,2022-06-15 12:12:20,DMART
13-Jun-2022 11:04:46,,https://nsearchives.nseindia.com/corporate/DMART_13062022110446_ASLIntimationClosureofTradingWindowJune2022.pdf,"Avenue Supermarts Limited has informed the Exchange about Closure of trading window pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Closure of trading window,00:00:05,13062022110446,13-Jun-2022 11:04:51,-,False,,,5045638,,INE192R01011,Avenue Supermarts Limited,2022-06-13 11:04:46,DMART
06-Jun-2022 12:00:00,,https://nsearchives.nseindia.com/corporate/DMART_06062022120000_dmart.pdf,"Mrs. Madhu Chandak, Mrs. Manjri Chandak, Mrs. Jyoti Kabra, Mr. Gopikishan S. Damani and Mr. Radhakishan S. Damani  (On behalf of Gulmohar Pvt Beneficiary Trust and Karnikar Pvt Beneficiary Trust), Mr. Radhakishan S. Damani and Mrs. Shrikantadevi R. Damani (On behalf of Bottle Palm Pvt Beneficiary Trust, Royal Palm Pvt Beneficiary Trust and Mountain Glory Pvt Beneficiary Trust) has informed the Exchange about Disclosure under Regulation 10 (5) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:10,06062022120000,06-Jun-2022 12:00:10,-,False,,,5042581,,INE192R01011,Avenue Supermarts Limited,2022-06-06 12:00:00,DMART
27-May-2022 16:23:14,,https://nsearchives.nseindia.com/corporate/DMART_27052022162314_DisclosureofRPTpursuanttoRegulation23927.05.2022ASL31032022.pdf,"Disclosure of Related Party Transactions for the half year ended March 31, 2022",,,Related Party Transaction,00:00:09,27052022162314,27-May-2022 16:23:23,-,False,,,5037696,,INE192R01011,Avenue Supermarts Limited,2022-05-27 16:23:14,DMART
16-May-2022 16:11:55,,https://nsearchives.nseindia.com/corporate/DMART_16052022161154_ASLNewspaperADIntimation16052022.pdf,"Avenue Supermarts Limited has informed the Exchange about Newspaper Advertisements of the Standalone and Consolidated Audited Financial Statements for the quarter and year ended March 31, 2022, published in Economic Times and Maharashtra Times on May 16, 2022",,,Newspaper Advertisements,00:00:03,16052022161155,16-May-2022 16:11:58,-,False,,,5030144,,INE192R01011,Avenue Supermarts Limited,2022-05-16 16:11:55,DMART
16-May-2022 09:05:28,,https://nsearchives.nseindia.com/corporate/DMART_16052022090423_DMART_Avenue.pdf,Avenue Supermarts Limited has informed the Exchange about Statement of deviation(s) or variation(s) under Reg. 32,,,Statement of deviation(s) or variation(s) under Reg. 32,00:00:03,16052022090528,16-May-2022 09:05:31,-,False,,,5029891,,INE192R01011,Avenue Supermarts Limited,2022-05-16 09:05:28,DMART
16-May-2022 08:50:24,,https://nsearchives.nseindia.com/corporate/DMART_16052022084401_DMARTOBM.pdf,Avenue Supermarts Limited  has informed the Exchange about Board Meeting held on 14-May-2022 to consider financial statements for the period ended March 2022 and Other business matters,,,Outcome of Board Meeting,00:00:05,16052022085024,16-May-2022 08:50:29,-,False,,,5029872,,INE192R01011,Avenue Supermarts Limited,2022-05-16 08:50:24,DMART
14-May-2022 15:43:31,,https://nsearchives.nseindia.com/corporate/OutcomeofBM14052022_14052022154331.pdf,"Avenue Supermarts Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022.",,,Financial Result Updates,00:01:32,14052022154331,14-May-2022 15:45:03,-,False,,,148884,,INE192R01011,Avenue Supermarts Limited,2022-05-14 15:43:31,DMART
13-Apr-2022 18:23:11,,https://nsearchives.nseindia.com/corporate/DMART_13042022182311_ASLComplianceCertificateUnderRegulation74531032022.PDF,"Avenue Supermarts Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 31st March, 2022",,,General updates,00:00:09,13042022182311,13-Apr-2022 18:23:20,-,False,,,5018669,,INE192R01011,Avenue Supermarts Limited,2022-04-13 18:23:11,DMART
03-Apr-2022 19:36:15,,https://nsearchives.nseindia.com/corporate/DMART_03042022193613_CompanyUpdateQ4March2022.pdf,Avenue Supermarts Limited has informed the Exchange about Company Update at the end of Quarter 4 (Q4) of Financial Year 2021-22,,,General updates,00:00:08,03042022193615,03-Apr-2022 19:36:23,-,False,,,5014681,,INE192R01011,Avenue Supermarts Limited,2022-04-03 19:36:15,DMART
10-Mar-2022 16:41:31,,https://nsearchives.nseindia.com/corporate/DMART_10032022164131_ASLIntimationClosureofTradingWindowMarch2022.pdf,"Avenue Supermarts Limited has informed the Exchange about Closure of trading window pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Closure of trading window,00:00:04,10032022164131,10-Mar-2022 16:41:35,-,False,,,5006928,,INE192R01011,Avenue Supermarts Limited,2022-03-10 16:41:31,DMART
16-Feb-2022 17:42:16,,https://nsearchives.nseindia.com/corporate/DMART_16022022174216_CRISILSEIntimation16022022.PDF,Avenue Supermarts Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:06,16022022174216,16-Feb-2022 17:42:22,-,False,,,105244022,,INE192R01011,Avenue Supermarts Limited,2022-02-16 17:42:16,DMART
10-Jan-2022 15:55:05,,https://nsearchives.nseindia.com/corporate/DMART_10012022155505_ASLNewspaperAdFinancialResult31122021.pdf,"Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication of Standalone and Consolidated Un-audited Financial Statements for the quarter and nine months ended December 31, 2021, published in Economic Times and Maharashtra Times on January 10, 2022",,,Copy of Newspaper Publication,00:00:05,10012022155505,10-Jan-2022 15:55:10,-,False,,,105201092,,INE192R01011,Avenue Supermarts Limited,2022-01-10 15:55:05,DMART
08-Jan-2022 16:04:43,,https://nsearchives.nseindia.com/corporate/DMART_08012022160443_ASLQIPReg32Compliance31122021.pdf,"Avenue Supermarts Limited has informed the Exchange regarding 'Statement of NIL deviation(s) or variation(s) for the quarter ended 31st December, 2021 in terms of SEBI Circular No. CIR/CFD/CMD1/162/2019 dated December 24, 2019'.",,,Updates,00:00:04,08012022160443,08-Jan-2022 16:04:47,-,False,,,105200211,,INE192R01011,Avenue Supermarts Limited,2022-01-08 16:04:43,DMART
